Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
4362,-43315658000.0,-87012800000.0,-61283861000.0,-9909008000.0,-158200000.0,-7839214000.0,-869912000.0,-2609738000.0,-969902000.0,-99330066000.0,-532053100.0,-775077400.0,-43042100.0,-38.0,-552244800.0,-27.0,-41.0,-39.0,-27.0,-12.0,-3384.0,-24.0,-35.0,-887211290.0,-89110730.0,-833216690.0,-76423420.0,-787121290.0,-77522340.0,-761723850.0,-50915087000.0,-45904582000.0,-59125909000.0,-5329533100.0,-999998500.0,-8370837300.0,-5676567700.0,-4086408600.0,-5477547900.0,-6966696800.0
4363,-602639730000.0,-835316440000.0,-617338250000.0,-80611935000.0,-75842412000.0,-85501446000.0,-94880508000.0,-94470549000.0,-94820514000.0,-95180478000.0,-107.0,-167816860.0,-130.0,-881711880.0,-153884660.0,-776622400.0,-456054450.0,-54045400.0,-472852780.0,-393460760.0,-3250674400.0,-13438655000.0,-370623000.0,-174982400.0,-506649250.0,-442955600.0,-1223877500.0,-1066893200.0,-1224877400.0,-1384861500.0,-95289523000.0,-102910280000.0,-2580252000.0,-2788278000.0,-3460345300.0,-64579800.0,-8908890000.0,-9533952500.0,-8850884200.0,-8174816600.0
4364,-866313350000.0,-538046160000.0,-876712310000.0,-33966601000.0,-17308268000.0,-38136184000.0,-59874010000.0,-55494447000.0,-59993998000.0,-64743523000.0,-5231476400.0,-859131000.0,-5580441500.0,-7006970.0,-682868340.0,-83.0,-64.0,-58.0,-81.0,-2091.7,-885087900.0,-29522951000.0,-1460145300.0,-720227850.0,-109988880.0,-405659310.0,-465453330.0,-168483050.0,-43855260.0,-739825910.0,-72057196000.0,-830383020000.0,-77887780000.0,-3301330000.0,-3501350100.0,-6213621000.0,-7139713700.0,-5640563800.0,-7221721700.0,-8761875600.0
4365,-1478428000.0,-361563830000.0,-14988488000.0,-57374253000.0,-27837208000.0,-56104381000.0,-80571933000.0,-6952987000.0,-80371953000.0,-91460845000.0,-3614360900.0,-229021800.0,-3979397400.0,-4371562300.0,-3406658700.0,-4130586400.0,-4550544300.0,-4229576400.0,-4536545700.0,-4846514600.0,-871912600.0,-2260773300.0,-1598839900.0,-209.0,-320368140.0,-159784210.0,-205.0,-181.0,-206.0,-1608.2,-20212021000.0,-9550954000.0,-18491850000.0,-1172885800.0,-3256676900.0,-2246778100.0,-72010200.0,-44907210.0,-931596120.0,-8986901200.0
4366,-15388458000.0,-35846412000.0,-17778220000.0,-38176180000.0,-60913906000.0,-39766021000.0,-26397358000.0,-32416755000.0,-26587338000.0,-20877910000.0,-1199879000.0,-27747224000.0,-1559843000.0,-1837815400.0,-1370862100.0,-2067792400.0,-2595739600.0,-2471752000.0,-2609738200.0,-2740725100.0,-374618100.0,-9331066300.0,-3949604300.0,-9984000900.0,-544944800.0,-52993900.0,-9694029800.0,-9834015800.0,-9696029600.0,-9554043800.0,-1825818200.0,-39666035000.0,-3943607000.0,-6849317000.0,-809188200.0,-8294172400.0,-4386563300.0,-70928800.0,-4540548000.0,-201081700.0
4367,-2029794000.0,-27357264000.0,-2119785000.0,-83501644000.0,-62843711000.0,-82531742000.0,-97450250000.0,-90310964000.0,-97160279000.0,-4379557000.0,-8678131500.0,-437556000.0,-8728126500.0,-2323766900.0,-2194779800.0,-2358763400.0,-2466752600.0,-2403758800.0,-2463752900.0,-2525746700.0,-249024500.0,-8284828200.0,-41037100.0,-224219100.0,-1437143200.0,-2206220200.0,-2738273400.0,-2459245500.0,-2723271900.0,-2998299300.0,-128988160.0,-6791321500.0,-420959450.0,-2425243500.0,-6617662900.0,-1679168900.0,-2280228800.0,-7307731400.0,-2090210000.0,-7024703200.0
4368,-56454353000.0,-719270000.0,-55624436000.0,-12938704000.0,-1298680000.0,-11828815000.0,-10998899000.0,-11128886000.0,-10868911000.0,-10688929000.0,-928607260.0,-1183881700.0,-73392810.0,-18318090.0,-122512400.0,-102010340.0,-774277560.0,-46145860.0,-769077050.0,-85208670.0,19.0,27.0,24.0,29.0,26.0,23.0,30.0,27.0,24.0,18.0,-609060200.0,-4435443100.0,-15008900.0,-9293928400.0,-78006800.0,-8706869800.0,-7771776100.0,-8067805700.0,-7715770600.0,-7389738100.0
4369,-98501000.0,-51214875000.0,-14218574000.0,-5419455000.0,-23567640000.0,-5059490000.0,-92930704000.0,-9780172000.0,-93010696000.0,-87821214000.0,-4075592500.0,-9700030000.0,-4345565500.0,-693830740.0,-446955400.0,-817218390.0,-402759850.0,-596740450.0,-394560670.0,-197480420.0,-9004900200.0,-4396439300.0,-9088908500.0,-4420441600.0,-541535200.0,-4452444800.0,-3799379500.0,-4094409000.0,-3810380600.0,-3509350600.0,-765675530.0,-3630361300.0,-76374650.0,-812679680.0,-8090807400.0,-268425440.0,-124585960.0,-526845950.0,-66691810.0,-1683830200.0
4370,-65953405000.0,-2517434000.0,-68423159000.0,-6001403900.0,-6813322000.0,-7739229700.0,-744929600.0,-3512652100.0,-1049899100.0,-541549230.0,-985012300.0,-8200179800.0,-14982400.0,-955004900.0,-549945300.0,-157684580.0,-114288980.0,-562944030.0,-147485660.0,-697130630.0,-641164170.0,-170217010.0,-689568970.0,-30303040.0,-86486320.0,-59906010.0,-22.0,-29.0,-29.0,-85.0,-124987400.0,-6175382300.0,-235276450.0,-736126450.0,-606339410.0,-80818970.0,-581141940.0,-170682960.0,-594040650.0,-3499640.0
4371,-857137900.0,-22617738000.0,-9693031100.0,-911308880.0,-2237776800.0,-855014570.0,-154884050.0,-669932800.0,-151984350.0,-121987200.0,-519451900.0,-715271460.0,-541254070.0,-471047060.0,-633163270.0,-482048160.0,-4037980.0,-428842840.0,-379937950.0,-330733030.0,-646035530.0,-39759740.0,-664333680.0,-235223630.0,-282728390.0,-222222350.0,-175317650.0,-20620620.0,-175317660.0,-141314320.0,-9601959400.0,-129011700.0,-10000999200.0,-384537880.0,-56705070.0,-608060250.0,546.0,-364035900.0,551.0,573.0
4372,-82651736000.0,-7799219000.0,-87691232000.0,-6374360400.0,-3927607500.0,-5538444300.0,-5955401200.0,-126984900.0,-5844412300.0,-2873709100.0,-4372562400.0,-2637736000.0,-4071592500.0,-549446900.0,-462533900.0,-5410458500.0,-5921407400.0,-5662433300.0,-5914408100.0,-6172382300.0,-6263373700.0,-1944805500.0,-6240376000.0,-782921800.0,-1089891100.0,-791920900.0,-582941800.0,-660934000.0,-587941300.0,-515948500.0,-126812180.0,-6555654900.0,-371036570.0,-778121690.0,-840615460.0,-644035110.0,-871612340.0,-303369200.0,-857313750.0,-416757740.0
4373,-3606350000.0,-32926703000.0,-38476148000.0,-62443753000.0,-68253172000.0,-63293668000.0,-60033993000.0,-61713825000.0,-60073989000.0,-58414156000.0,-4174416900.0,-3984397900.0,-4206420000.0,-3650364400.0,-3778377300.0,-3700369500.0,-375368100.0,-3732372600.0,-3671366500.0,-3611360600.0,-8125187700.0,-8718128200.0,-875123400.0,-126487760.0,-711729190.0,-384161970.0,-410.0,-372.0,-414.0,-447.0,-3432656100.0,-5370462200.0,-4718527600.0,-269972700.0,-484951200.0,-888910700.0,-1239875700.0,-1196880000.0,-1236876000.0,-1272872400.0
4374,-78392161000.0,-53954603000.0,-80121989000.0,-9451057600.0,-7172285000.0,-648937500.0,-2339768700.0,-1005901700.0,-2544748300.0,-174284710.0,-727172580.0,-769276720.0,-772277080.0,101.0,99.0,99.0,3403.3,89.0,2966.7,110.0,-593459140.0,-876874800.0,-688268580.0,-773077130.0,-200719900.0,-836383470.0,151.0,-339233780.0,152.0,134.0,-1467853300.0,-129861000.0,-1905809700.0,-489951770.0,-7604240200.0,-817518940.0,-409959790.0,-970803560.0,-472853510.0,-912909410.0
4375,-68073193000.0,-35646434000.0,-72072795000.0,-4556549900.0,-11078897000.0,-7169288100.0,-989014900.0,-7607244000.0,-308974800.0,-186885100.0,-2988298400.0,-5242523500.0,-3228322300.0,-298929510.0,-991898780.0,-459345590.0,-11400800.0,-177717470.0,-37903450.0,253.0,-476752340.0,-6685331400.0,-550944960.0,-547645360.0,-81917940.0,-601339980.0,-138.0,-154684640.0,-139.0,-126.0,-91429139000.0,-81998193000.0,-93499345000.0,-8019798500.0,-7371733500.0,-940935000.0,-15998450.0,-9220919300.0,-225019300.0,-18199077.0
4376,-65103490000.0,-32816717000.0,-67983203000.0,-6479356200.0,-7474256000.0,-8385165300.0,-1410863100.0,-4208582600.0,-1696834400.0,-166180980.0,-657765790.0,-39003850.0,-719771950.0,-32003190.0,-852985280.0,-69306930.0,-1.0,-9.0,-8.0,-55.0,-701297200.0,-4271572800.0,-7210279100.0,-36896620.0,-404259850.0,-151885100.0,-316.0,-329567310.0,-322.0,-320.0,-8800878000.0,-19491945000.0,-10000997000.0,-4328430800.0,-1226120500.0,-5123510500.0,-981496330.0,-281526520.0,-99208110.0,-204278000.0
4377,-86141386000.0,-64193580000.0,-88021199000.0,-5025500000.0,-2355766600.0,-6218380400.0,-8372165200.0,-6782323800.0,-8574145100.0,-549946900.0,-17298350.0,-2406759400.0,-74192670.0,-143.0,-27097420.0,-143.0,-4857.8,-129.0,-4296.4,-170.0,-8600140000.0,-724272300.0,-875123300.0,-350465290.0,-26697630.0,-473352980.0,-352.0,-538346460.0,-357.0,-354.0,-6499350000.0,-27497250000.0,-7168283400.0,-4384562400.0,-4353565300.0,-4812519500.0,-199080960.0,-1342866400.0,-276073260.0,-12787470.0
4378,-82191781000.0,-346565340000.0,-89071096000.0,-1648351000.0,-20767931000.0,-21217887000.0,-2241786000.0,-4999508400.0,-3010709100.0,-300978900.0,-9796020500.0,-9837016300.0,-9945005700.0,-62038090.0,-573642960.0,-749925350.0,-376.0,-713428970.0,-381.0,-372.0,-7546754400.0,-492488700.0,-7648764500.0,-862185910.0,-69506630.0,-979597680.0,-830782810.0,-847184480.0,-854385170.0,179.0,-6689331000.0,-289655000.0,-9849017000.0,-3127691700.0,-109993000.0,-5216482300.0,-4115592900.0,-8893114400.0,-4462558200.0,-683735640.0
4379,-83651636000.0,-356364360000.0,-8980961000.0,-227612000.0,-37436265000.0,-28627147000.0,-3173693500.0,-8775131400.0,-4011609800.0,-8673142100.0,-1114888600.0,-1944805500.0,-1252874900.0,-228577340.0,-67632310.0,-302769920.0,-214.0,-189.0,-218.0,-8453.4,-5953594900.0,-9962995500.0,-6317631100.0,-149414500.0,-194719000.0,-326732270.0,-644764080.0,-927892430.0,-676767270.0,-392938980.0,-40255975000.0,-75592439000.0,-43505652000.0,-2481757300.0,-19798025000.0,-4785526300.0,-6616343900.0,-4617542800.0,-7041301400.0,-43900490.0
4380,-807919200000.0,-1503849600000.0,-919908000000.0,-10399060000.0,-14898600000.0,-8091900000.0,-46125491000.0,-63113774000.0,-53494755000.0,-37376357000.0,-1799820000.0,-23067693000.0,-3549645000.0,-3403660900.0,-5830418000.0,-4085592700.0,-921309200.0,-872913810.0,-15999740.0,-54595780.0,-98901000.0,-3939605000.0,-13678632000.0,-6545346600.0,-2300770900.0,-732266300.0,-7037297500.0,-2016799200.0,-7159285300.0,-2180782800.0,-21422137000.0,-24982496000.0,-23722367000.0,-394382500.0,-13451339000.0,-6492643600.0,-1272121300.0,-8457840600.0,-1687162700.0,-4004395300.0
4381,-400659900000.0,-754224510000.0,-458854100000.0,-28367184000.0,-36006417000.0,-55144504000.0,-38176203000.0,-3809636000.0,-39616059000.0,-4799539200.0,-3720370800.0,-27402738000.0,-3645363000.0,-44743240.0,-429427200.0,-867985940.0,-841783340.0,-266625910.0,-897488910.0,727.0,-92910708000.0,-80521946000.0,-95360465000.0,-4985503500.0,-381963500.0,-6273374500.0,-9607041400.0,-7662235500.0,-9799022200.0,-1732828400.0,-24712464000.0,-23782368000.0,-27592751000.0,-532519800.0,-24322425000.0,-8378831500.0,-9358929600.0,-8250819400.0,-9804974100.0,-817076300.0
4382,-630236990000.0,-501049910000.0,-640336010000.0,-73602708000.0,-362363820000.0,-90371025000.0,-21317938000.0,-316462000.0,-26487421000.0,-2141801900.0,-8488457000.0,-84748465000.0,-87608754000.0,-76067800.0,-9146909900.0,-2579253700.0,-7394735300.0,-9443940700.0,-7682764000.0,-654661870.0,-2467752700.0,-27537245000.0,-2068792900.0,-3112689300.0,-1733827000.0,-3600640400.0,-881312450.0,-717928700.0,-945706000.0,-74692910.0,-26322617000.0,-54654480000.0,-35253507000.0,-290270000.0,-2090196000.0,-7470737000.0,-4376427600.0,-4373428200.0,-5091499000.0,-5493540900.0
4383,-731526860000.0,-578342180000.0,-738126210000.0,-58524186000.0,-39656067000.0,-70023033000.0,-1208820000.0,-31396893000.0,-15018538000.0,-962284670.0,-6039396600.0,-7959204600.0,-6315369200.0,-413559620.0,-7675233300.0,-600640840.0,-243576650.0,-118788960.0,-311869820.0,-936.0,-7738772500.0,-37763773000.0,-7798778200.0,-456544490.0,-97958900.0,-888587780.0,-132512190.0,-335532600.0,-206519590.0,819.46,-1824817100.0,-56694330000.0,-1644835500.0,-8723129000.0,-3165684400.0,-9341067000.0,-953406080.0,-3952605900.0,-77493680.0,-948006450.0
4384,-2903709600000.0,-5192480700000.0,-3033696600000.0,-345765560000.0,-694830630000.0,-432556870000.0,-67583381000.0,-93260789000.0,-7702386000.0,-5214900000.0,-8056194300.0,935.0,-9145085600.0,-304970100.0,-7365264000.0,-570943500.0,-75924210.0,-25298000.0,-820318630.0,-546345940.0,-7008298900.0,-544944800.0,-2495750400.0,-420.0,-812219110.0,-357.0,-602860620.0,-744074680.0,-566857030.0,-441844360.0,-2732677000.0,-97279715000.0,-3133076000.0,-7741766600.0,-30133006000.0,-1273120300.0,-8301823000.0,-938928200.0,-8803873200.0,-336427460.0
4385,-302569730000.0,-4570542900000.0,-376862320000.0,-46625417000.0,-655934480000.0,-96620411000.0,-76542427000.0,-31566911000.0,-82511830000.0,-28207253000.0,-2972948000.0,-6606557000.0,-32143208000.0,-5744570300.0,-9913987100.0,-7269723100.0,-4639460100.0,-5396536300.0,-4898486000.0,-15011330.0,-6746673100.0,-81198117000.0,-8416839800.0,-3084307400.0,-2224221300.0,-366364200.0,-898588920.0,-719071100.0,-965495600.0,-168216050.0,-73077298000.0,-58635851000.0,-77597747000.0,-4482438100.0,-78057796000.0,-8703861000.0,-1681158700.0,-929915400.0,-2346225100.0,-4409432800.0
4386,-179982000000.0,-237976190000.0,-194780520000.0,-23607650000.0,-41545855000.0,-29317078000.0,-6010409400.0,-64936000.0,-6776332800.0,-8254180400.0,-571420000.0,-11898810000.0,-7005299800.0,-1232877800.0,-2218779100.0,-1809820000.0,-797321340.0,-166984200.0,-877313350.0,-538347150.0,-93699366000.0,-80068001000.0,-94699466000.0,-8816878800.0,-3891386200.0,-106008000.0,-3656363000.0,-1605158200.0,-3844381900.0,-885286380.0,-9059006000.0,-86868670000.0,-9489434000.0,-3854378300.0,-25492542000.0,-7082701600.0,-7033696800.0,-6358630000.0,-7488742200.0,-194213860.0
4387,-618838120000.0,-1330866900000.0,-65334190000.0,-92660817000.0,-75224680000.0,-28127262000.0,-55704514000.0,-26257445000.0,-62173868000.0,7122900.0,-14688531000.0,-53804618000.0,-16088392000.0,-5275475100.0,-7872700.0,-6663336000.0,-773825230.0,-791209300.0,-965206100.0,-825719800.0,-5650563000.0,-82268224000.0,-4460444000.0,-6102608600.0,-1079106200.0,-6826681200.0,-863584860.0,-1684167100.0,-975496060.0,-124911300.0,-41104101000.0,-9480931000.0,-45524541000.0,-418405500.0,-27472739000.0,-7070700400.0,-7521745900.0,-6269621200.0,-7960789800.0,-580252810.0
4388,-986001400000.0,-7975202500000.0,-50894950000.0,-317568360000.0,-581841910000.0,-375562560000.0,-41535971000.0,-39186185000.0,-50985027000.0,-54554656000.0,-20697930000.0,-950301000.0,-20427958000.0,-5027499000.0,-2669734500.0,-5845417000.0,-231278650.0,-766724800.0,-360365750.0,-172018800.0,-5319531100.0,-8136813200.0,-9487947800.0,-4542453400.0,-46003700.0,-4908490000.0,-1343133500.0,-3109310200.0,-1389138100.0,-616860950.0,-12081198000.0,-54865468000.0,-21892176000.0,-607052100.0,-55245515000.0,-4399432000.0,-7958788300.0,-143007400.0,-8485841000.0,-6700663700.0
4389,-560643930000.0,-5193950000.0,-607739230000.0,-99120136000.0,-78352204000.0,-30237019000.0,-23567691000.0,-74772562000.0,-27097339000.0,-6497393200.0,-2475246100.0,-45684566000.0,-3166315000.0,-766075640.0,-3327331700.0,-263125400.0,-438943000.0,-807979990.0,-493948490.0,829.0,-21957804000.0,-48525146000.0,-23717629000.0,-479520700.0,-9882013200.0,-5639437500.0,-83217890.0,-576943600.0,-952206420.0,-217979750.0,-90399036000.0,-69776973000.0,-93269323000.0,-1430140200.0,-308301800.0,-3839381300.0,-956492930.0,-7350732700.0,-102007500.0,-491546720.0
4390,-53845920000.0,-996200360000.0,-571342870000.0,-73232705000.0,-55464478000.0,-91590867000.0,-11648863000.0,-9950056000.0,-13558672000.0,-9516068900.0,-954044200.0,-23997400.0,-9599040000.0,-169.0,-775122640.0,-166.0,-167.0,-148.0,-171.0,-9384.8,-2271772700.0,-1707829000.0,-2376762300.0,-397560390.0,-272272880.0,-508649250.0,-582341920.0,-504749630.0,-604039740.0,-677932290.0,-186418620000.0,-332133170000.0,-200220000000.0,-27882772000.0,-6076036000.0,-36443629000.0,-1418127200.0,-3078294800.0,-2331218500.0,-624049800.0
4391,-850414960000.0,-634636510000.0,-88211540000.0,-16458388000.0,-5084885000.0,-37256305000.0,-21997834000.0,-26807348000.0,-24277607000.0,-1063921200.0,-747074100.0,-3891388100.0,-987098100.0,1201.2,-528852490.0,366.0,-350964510.0,330.0,-331566450.0,-118587720.0,-7816218100.0,-4003599100.0,-8226177300.0,-174282900.0,-256974500.0,-463553930.0,-876112710.0,-186981560.0,-910209310.0,-599040360.0,-360536020000.0,-680568010000.0,-376937660000.0,-52255207000.0,-11251105000.0,-62146197000.0,-9970979800.0,-9790964000.0,-1064089000.0,-1210106100.0
4392,-473652630000.0,-872112780000.0,-494250580000.0,-821623000.0,-92200798000.0,-940421000.0,-134880700.0,-25757442000.0,-2654755500.0,-803713160.0,-5887411000.0,-8556143900.0,-6344365500.0,-594640860.0,-2232776900.0,-883411930.0,-900710250.0,-383861850.0,-937706550.0,-44954970.0,-6449354900.0,-279971700.0,-6711328800.0,-535146550.0,-33596680.0,-635136530.0,-685531510.0,-164583580.0,-696330420.0,-215978410.0,-39043892000.0,-235023480000.0,-47984783000.0,-1650154400.0,-72487237000.0,-6879678100.0,-7994789700.0,-6211612300.0,-8545844800.0,8356.0
4393,-85141484000.0,-85041490000.0,-89501049000.0,-8291176900.0,-24107594000.0,-1731832300.0,-8386163700.0,-1864817700.0,-8680134400.0,-7352262300.0,-790205300.0,-1604839000.0,-8431156800.0,-134586950.0,-3600640300.0,-454254920.0,-923708040.0,-654734840.0,-964104000.0,-230877220.0,-8334832300.0,-3803789000.0,-9192918000.0,-734072700.0,-287028000.0,-184217750.0,-737773120.0,-491548570.0,-778977240.0,-2144.7,-1585156000.0,-5076504300.0,-4582454900.0,-2855282000.0,-4477444000.0,-4135410300.0,-925489270.0,-2509248000.0,-41600960.0,-614435730.0
4394,-71382858000.0,-159284070000.0,-75852413000.0,-3769627400.0,-2609743000.0,-7041299800.0,-694933400.0,-3019701200.0,-1048898100.0,-3666633800.0,-1320868100.0,-764923600.0,-141856600.0,-957704770.0,-4823518100.0,-116388830.0,-400460510.0,-533147130.0,-444956050.0,-306569780.0,-384961170.0,-8489150500.0,-700829440.0,-514551020.0,-569056450.0,-477547360.0,-549254530.0,-788978550.0,-575057120.0,302.0,-32163214000.0,-31063102000.0,-35243521000.0,-8055802800.0,-2249222100.0,-9464944000.0,-648662330.0,-12107800.0,-745672080.0,-77120370.0
4395,-665933430000.0,-465453470000.0,-684231600000.0,-15228523000.0,-63603678000.0,-31526889000.0,-31046942000.0,-7092922000.0,-34326615000.0,-424926530.0,-9448055300.0,-8343165600.0,-9799020300.0,-773623150.0,-755724860.0,-995600900.0,-68232140.0,-254874950.0,-720928440.0,-488.0,-3868613100.0,-7138286000.0,-4301569900.0,-92607150.0,-61637730.0,-110489190.0,-687431550.0,-853714850.0,-715528730.0,-550245200.0,-810801100.0,-73867384000.0,-8802878100.0,-5886587000.0,-9581956600.0,-6517650200.0,-734071790.0,-1440142600.0,-845982980.0,-20100600.0
4396,-12758735000.0,-71162898000.0,-18118206000.0,-5799442000.0,-25347484000.0,-12018818000.0,-3250697900.0,-31576861000.0,-4841538800.0,-297458330.0,-4539453600.0,-3575356900.0,-4647464400.0,-919691720.0,-89108640.0,-11400910.0,225.0,-260925890.0,226.0,5843.0,-5128487200.0,-8449154900.0,-5588441300.0,-900910410.0,-3795620800.0,-168583590.0,-25774350.0,-126187790.0,-305869920.0,-439356500.0,-4586456800.0,-83298327000.0,-5433541100.0,-6553653600.0,-1150113300.0,-7244722900.0,-56203940.0,-1956194200.0,-172315550.0,-179116470.0
4397,-79592030000.0,-70192960000.0,-86591330000.0,-2207782000.0,-2624739900.0,-4167585800.0,-4936509200.0,-4626539600.0,-5164486300.0,-761625920.0,-573557150.0,-7940793800.0,-663266080.0,-357635590.0,-851084920.0,-42241950.0,152.0,133.0,153.0,-46.338,-2763723600.0,-2189780800.0,-3083691800.0,-400060460.0,-2954704900.0,-650635340.0,-970203460.0,-729927390.0,-11799300.0,-249275470.0,-5470545000.0,-24382434000.0,-6400638000.0,-6870685200.0,-2925290600.0,-7593757600.0,-982596550.0,-2028201300.0,-101408420.0,-6104480.0
4398,-346565340000.0,-562943690000.0,-36263520000.0,-11168906000.0,-4535444000.0,-24757545000.0,-2497774000.0,-46425377000.0,-4228601100.0,-737925540.0,-327167300.0,-588441130.0,-460753950.0,-36.0,-33.0,-34.0,-37.0,-32.0,-37.0,-32.0,-7999200100.0,-4140585800.0,-8279172200.0,-940906460.0,-4290571300.0,-221778300.0,-21698380.0,-27097730.0,-6493700.0,-61394320.0,-2247222300.0,-18161811000.0,-2888285700.0,-5946592900.0,-2516249600.0,-658655500.0,-100808460.0,-958094300.0,-210119390.0,-456744340.0
4399,-855014490000.0,-632036770000.0,-887711240000.0,-28427205000.0,-99040136000.0,-52734769000.0,-44645584000.0,-92600780000.0,-48115237000.0,-542843380.0,-9561954100.0,-50028000.0,-620059000.0,-4923490500.0,-319030000.0,-5649563300.0,-510749410.0,-344032900.0,-624960820.0,1421.0,-20701980.0,-865586420.0,-127612690.0,-154084550.0,-527947150.0,-148385110.0,-858014160.0,-99600180.0,-860713890.0,-714928440.0,-9560951000.0,-56885680000.0,-11631158000.0,-2630260500.0,-5155512700.0,-3906388200.0,-16012800.0,-6838681800.0,-319029600.0,-780076130.0
4400,-587241280000.0,-180981890000.0,-600040000000.0,-92630760000.0,-16968323000.0,-2339787000.0,-5231499000.0,-24017617000.0,-6778344500.0,-264718100.0,-6954304500.0,-51474852000.0,-7796220700.0,-369664090.0,-9694031500.0,-905810370.0,-151885890.0,-395961290.0,-22478310.0,-989.1999999999998,-1328131100.0,-46094606000.0,-1819179800.0,-258024300.0,-3219320300.0,-769075400.0,-99908580.0,-14712900.0,-190917680.0,-85013560.0,-1000098200.0,-74327429000.0,-2757273400.0,-2432241600.0,-6366635000.0,-336333600.0,-63361480.0,-838582520.0,-691867740.0,1206.0
4401,-233476670000.0,-676132400000.0,-256974330000.0,-1689887000.0,-50095040000.0,-21917859000.0,-54514606000.0,-25957452000.0,-58514205000.0,-3521597500.0,-315668450.0,-830168100.0,-537946270.0,-8999210.0,-174482640.0,-54494650.0,-113.0,-97.0,-113.0,-8841.3,-9.0,-43.0,-42.0,-42.0,-604039620.0,-32.0,-36.0,-26.0,-35.0,1823.8,-20792077000.0,-64336430000.0,-21742171000.0,-6334631700.0,-1515149700.0,-7098708200.0,-601358400.0,-169166600.0,-721170370.0,-556954190.0
