Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
328,880000000.0,1820000000.0,900000000.0,-3700000000.0,-290700000000.0,-3600000000.0,-2800000000.0,-3300000000.0,-4600000000.0,-420000000.0,-9700000.0,-10900000.0,808800000.0,-11000000.0,89500000.0,-11800000.0,-9000000.0,-13600000.0,-15900000.0,-11200000.0,-9956999994.0,8909000000.0,-9956000000.0,7101000000.0,-43200000.0,7018000000.0,30000000.0,-33400000.0,5051000000.0,44000000.0,-432000000.0,-461000000.0,-2460000000.0,460000000.0,460000000.0,460000000.0,-320000000.0,-60490000000.0,-530000000.0,-477000000.0
329,68420000000.0,2010000000.0,1340000000.0,-3900000000.0,-3900000000.0,-3900000000.0,-2900000000.0,-3500000000.0,240800000000.0,300000000.0,803700000.0,-208700000.0,790900000.0,210000000.0,210000000.0,210000000.0,5520000000.0,-190000000.0,-6290000000.0,21532.0,57000000.0,61000000.0,61000000.0,60000000.0,59000000.0,60000000.0,40000000.0,-241000000.0,69000000.0,64000000.0,-302000000.0,-3339000000.0,5217000000.0,7030000000.0,960000000.0,330000000.0,-220000000.0,-250000000.0,-370000000.0,-339000000.0
330,52440000000.0,2750000000.0,2460000000.0,-3400000000.0,-3400000000.0,-3500000000.0,-856800000000.0,-3400000000.0,-4600000000.0,-15960000000.0,-2162000000.0,-423000000.0,-425000000.0,430000000.0,430000000.0,15280000000.0,-590000000.0,-390000000.0,-520000000.0,564100000.0,-2877000000.0,-6000000.0,-2607000000.0,-8000000.0,-7000000.0,-6000000.0,-5000000.0,-5000000.0,-6000000.0,-5000000.0,-300000000.0,-320000000.0,-321000000.0,-7077000000.0,320000000.0,321000000.0,-220000000.0,-24640000000.0,-370000000.0,-330000000.0
331,400000000.0,420000000.0,470000000.0,-400000000.0,-500000000.0,716700000000.0,49110000000.0,-710000000.0,-960000000.0,640000000.0,285400000.0,297200000.0,297800000.0,-306000000.0,-310000000.0,-306000000.0,-230000000.0,-280000000.0,-370000000.0,-5522000000.0,13600000.0,15400000.0,-211200000.0,-12000000.0,3157000000.0,-1642000000.0,-46100000.0,-10000000.0,-17000000.0,607900000.0,-123400000.0,-129000000.0,-129100000.0,-135000000.0,-140000000.0,-138000000.0,-102000000.0,-120000000.0,-160000000.0,-135200000.0
332,-510000000.0,-580000000.0,-510000000.0,700000000.0,600000000.0,600000000.0,-930000000.0,-1100000000.0,-1490000000.0,-280000000.0,278000000.0,295000000.0,296000000.0,-702600000.0,-286000000.0,289400000.0,-200000000.0,-240000000.0,-340000000.0,293000000.0,24000000.0,25000000.0,26000000.0,29000000.0,6305000000.0,30000000.0,21700000.0,-27500000.0,34300000.0,3501000000.0,-250400000.0,736400000.0,193900000.0,-267000000.0,-270000000.0,-272000000.0,-200000000.0,-240000000.0,-320000000.0,547200000.0
333,-410000000.0,20610000000.0,-400000000.0,500000000.0,717700000000.0,400000000.0,-510000000.0,-590000000.0,55460000000.0,-270000000.0,86000000.0,96000000.0,98000000.0,90000000.0,70000000.0,-11180000000.0,-35800000.0,-50000000.0,-90100000.0,82000000.0,-55200000.0,-59500000.0,-59800000.0,61000000.0,61000000.0,62000000.0,-42000000.0,-51000000.0,2134000000.0,-6160.0,-222000000.0,-233000000.0,-234000000.0,-239000000.0,-51090000000.0,6120000000.0,-180000000.0,-200000000.0,42110000000.0,-244000000.0
334,-320000000.0,-350000000.0,-320000000.0,300000000.0,300000000.0,300000000.0,-370000000.0,-440000000.0,-560000000.0,-240000000.0,-7000000.0,-8000000.0,-7000000.0,-9000000.0,-29000000.0,-32000000.0,-31000000.0,-33000000.0,8093000000.0,-26000000.0,-27800000.0,-29300000.0,-29300000.0,280100000.0,-271400000.0,29500000.0,-23000000.0,-631000000.0,-36000000.0,-28300000.0,-215000000.0,-5024000000.0,-227000000.0,-233000000.0,-230000000.0,-234000000.0,-170000000.0,-200000000.0,-270000000.0,-235000000.0
335,3760000000.0,-400000000.0,-380000000.0,300000000.0,400000000.0,283000000000.0,-380000000.0,-450000000.0,-590000000.0,-300000000.0,-1429000000.0,-32000000.0,-33000000.0,-6662000000.0,-48800000.0,6499000000.0,-35000000.0,-50000000.0,-60000000.0,-51000000.0,1003.0,1152.0,1165.0,11000000.0,11000000.0,11000000.0,-6600000.0,-8000000.0,-13700000.0,1145.0,-2502000000.0,-226000000.0,-2549000000.0,6328000000.0,-240000000.0,-232000000.0,-170000000.0,-200000000.0,36360000000.0,-233000000.0
336,-420000000.0,-450000000.0,2460000000.0,400000000.0,400000000.0,400000000.0,83740000000.0,-480000000.0,75710000000.0,-320000000.0,-8000000.0,-8838000000.0,-9000000.0,-10000000.0,-20000000.0,-2000000.0,-18000000.0,195000000.0,-22000000.0,-17000000.0,-108.0,-113.0,-113.0,361800000.0,1700000.0,1700000.0,-764800000.0,900000.0,1600000.0,-208.0,-214000000.0,-224000000.0,-224000000.0,-229000000.0,-230000000.0,6336000000.0,-160000000.0,-190000000.0,-260000000.0,-566800000.0
337,-390000000.0,-420000000.0,-84450000000.0,400000000.0,400000000.0,400000000.0,-390000000.0,-63370000000.0,-60000000.0,-280000000.0,8000000.0,14000000.0,14000000.0,10000000.0,0.0,29080000000.0,-2000000.0,0.0,-2967000000.0,16000000.0,-906.0,-2.0,-1057.0,10000000.0,10000000.0,11000000.0,-6500000.0,-7800000.0,728900000.0,-1244.0,-208000000.0,-219000000.0,-22000000.0,-225000000.0,-230000000.0,-221000000.0,-150000000.0,-190000000.0,-260000000.0,-225000000.0
338,-340000000.0,66330000000.0,-330000000.0,-106800000000.0,300000000.0,300000000.0,-370000000.0,-440000000.0,-570000000.0,-240000000.0,201200000.0,1000000.0,-19700000.0,0.0,0.0,-955000000.0,-1900000.0,-1500000.0,-500000.0,700000.0,0.0,-5.0,-3.0,-641900000.0,2000000.0,2100000.0,-134.0,-1500000.0,-228.0,-94.0,-216000000.0,3742000000.0,-228000000.0,-232000000.0,17140000000.0,-227000000.0,-160000000.0,-190000000.0,-270000000.0,-232000000.0
339,-390000000.0,-410000000.0,-380000000.0,400000000.0,400000000.0,-156200000000.0,-390000000.0,-460000000.0,-590000000.0,-20520000000.0,10000000.0,15000000.0,16000000.0,20000000.0,10000000.0,20000000.0,5476000000.0,7000000.0,21000000.0,21000000.0,956.0,1096.0,1111.0,10000000.0,11000000.0,12000000.0,-6200000.0,-7500000.0,-12600000.0,1216.0,1637000000.0,-219000000.0,-220000000.0,-225000000.0,-220000000.0,-221000000.0,-160000000.0,-190000000.0,-260000000.0,-225000000.0
340,-1420000000.0,-450000000.0,-420000000.0,-178700000000.0,400000000.0,300000000.0,-410000000.0,-480000000.0,-620000000.0,-320000000.0,-3000000.0,-2000000.0,-2000000.0,0.0,0.0,0.0,-5000000.0,-7000000.0,4701000000.0,-2000000.0,123.0,138.0,140.0,100000.0,200000.0,900000.0,300000.0,200000.0,900000.0,163.0,-213000000.0,-224000000.0,-224000000.0,-228000000.0,-230000000.0,-223000000.0,-30670000000.0,-190000000.0,-260000000.0,198900000.0
341,-400000000.0,-420000000.0,-390000000.0,400000000.0,400000000.0,300000000.0,-390000000.0,53900000000.0,-60000000.0,-300000000.0,-20000000.0,-26000000.0,-27000000.0,-24000000.0,1418000000.0,-32000000.0,-16000000.0,-3299000000.0,-37000000.0,-32000000.0,-624.0,-741.0,-753.0,7000000.0,755000000.0,8000000.0,995200000.0,-6000000.0,-9700000.0,-849.0,-214000000.0,-225000000.0,-225000000.0,-230000000.0,-230000000.0,-226000000.0,33860000000.0,-190000000.0,34570000000.0,-230200000.0
342,-330000000.0,-350000000.0,-320000000.0,300000000.0,300000000.0,308100000000.0,-370000000.0,-450000000.0,-560000000.0,-240000000.0,-15000000.0,-16000000.0,-17000000.0,-17000000.0,-20000000.0,-18000000.0,-13000000.0,-17000000.0,-22000000.0,-17000000.0,-17800000.0,-19100000.0,-19100000.0,19100000.0,19700000.0,19300000.0,-15000000.0,-19000000.0,-24000000.0,-19800000.0,-219000000.0,-230000000.0,2063000000.0,-237000000.0,-230000000.0,-7234000000.0,-160000000.0,-190000000.0,-270000000.0,764500000.0
343,-370000000.0,-40000000.0,-370000000.0,400000000.0,400000000.0,-285000000000.0,-430000000.0,-510000000.0,-640000000.0,-270000000.0,23000000.0,29000000.0,30000000.0,26000000.0,30000000.0,3390000000.0,15000000.0,520900000.0,38000000.0,36000000.0,2.0,2551.0,0.0,25000000.0,-6831000000.0,27000000.0,-17000000.0,-20000000.0,-30000000.0,2754.0,-212000000.0,-223000000.0,3790000000.0,-229000000.0,-49820000000.0,-225000000.0,-160000000.0,-190000000.0,-260000000.0,-228000000.0
344,-510000000.0,-560000000.0,-520000000.0,500000000.0,600000000.0,-147000000000.0,-740000000.0,31600000000.0,-1160000000.0,-410000000.0,136000000.0,146000000.0,147000000.0,14511.0,-143000000.0,14749.0,-100000000.0,44430000000.0,-173000000.0,155000000.0,-970900000.0,30800000.0,-969100000.0,32000000.0,34000000.0,7574000000.0,-23400000.0,-30000000.0,-38600000.0,31900000.0,-254000000.0,-267000000.0,-267000000.0,-270000000.0,-7730000000.0,-266000000.0,-190000000.0,80320000000.0,-320000000.0,-86400000.0
345,-30000000.0,-30000000.0,0.0,836200000000.0,0.0,0.0,-540000000.0,-640000000.0,-79420000000.0,70000000.0,133000000.0,137000000.0,-16000000.0,-140000000.0,-24170000000.0,-130000000.0,-102000000.0,-130000000.0,-162000000.0,139000000.0,-16300000.0,-18600000.0,-18900000.0,-17000000.0,-16000000.0,-18000000.0,-11000000.0,-13000000.0,-22000000.0,-20400000.0,-157800000.0,-165000000.0,-165700000.0,-17000000.0,-170000000.0,-2471000000.0,402000000.0,-150000000.0,4953000000.0,-168200000.0
346,9070000000.0,79820000000.0,-630000000.0,184300000000.0,600000000.0,600000000.0,-650000000.0,81890000000.0,-920000000.0,-640000000.0,-225000000.0,-243000000.0,-244000000.0,240000000.0,-88230000000.0,250000000.0,-42560000000.0,-210000000.0,-290000000.0,9780000000.0,-29600000.0,-31000000.0,-30900000.0,29000000.0,28000000.0,29000000.0,-22000000.0,-24000000.0,7958000000.0,-31400000.0,-52400000.0,-58700000.0,-59600000.0,62000000.0,4020000000.0,8468000000.0,-35000000.0,-6384000000.0,-70000000.0,5960.0
347,-880000000.0,-900000000.0,-37140000000.0,1000000000.0,900000000.0,-189900000000.0,-850000000.0,-900000000.0,-1210000000.0,-820000000.0,-11000000.0,-12000000.0,1033000000.0,10000000.0,20000000.0,20000000.0,-23000000.0,-25000000.0,-26000000.0,760000000.0,-3.0,-646.0,2.0,7000000.0,6600000.0,7000000.0,-5100000.0,-5100000.0,-7000000.0,-676.0,6800000.0,4300000.0,3800000.0,10000000.0,10000000.0,0.0,562.0,-617800000.0,202.0,147900000.0
348,-990000000.0,-1060000000.0,-990000000.0,1200000000.0,1100000000.0,1100000000.0,78440000000.0,-354800000000.0,-80310000000.0,-880000000.0,152000000.0,164000000.0,166000000.0,-165500000.0,-6401000000.0,-149600000.0,-93000000.0,-120000000.0,-178000000.0,149000000.0,15700000.0,16400000.0,16400000.0,14600000.0,13000000.0,16000000.0,-14200000.0,-16700000.0,-21300000.0,17400000.0,953200000.0,-51800000.0,-52700000.0,11580000000.0,70000000.0,-11820000000.0,-34000000.0,-46000000.0,-64000000.0,5337.0
349,-1020000000.0,-1070000000.0,-1040000000.0,1200000000.0,877700000000.0,1100000000.0,-65320000000.0,-1000000000.0,-1310000000.0,-56480000000.0,36000000.0,39000000.0,40000000.0,39000000.0,15000000.0,16000000.0,6000000.0,69400000.0,26000000.0,15000000.0,-515.0,4.0,-561.0,5900000.0,4000000.0,3700000.0,491900000.0,-3500000.0,-506400000.0,-409.0,-63400000.0,-68700000.0,-69400000.0,70000000.0,-76060000000.0,80000000.0,-47000000.0,-60000000.0,-84000000.0,17021.0
350,-980000000.0,19410000000.0,33750000000.0,1100000000.0,1000000000.0,1000000000.0,-820000000.0,-100000000.0,-16960000000.0,-910000000.0,-39000000.0,-45000000.0,-46000000.0,-40000000.0,-70000000.0,12800000000.0,-44000000.0,4105000000.0,-72000000.0,-71000000.0,-5.0,835.0,-412.0,-8700000.0,406100000.0,-10500000.0,-6500000.0,-8000000.0,-11300000.0,962.0,75500000.0,950200000.0,-50700000.0,60000000.0,70000000.0,13470000000.0,7546000000.0,-43000000.0,-63000000.0,5434.0
351,-1010000000.0,-1050000000.0,-23960000000.0,1100000000.0,1000000000.0,319700000000.0,-89220000000.0,-900000000.0,-1240000000.0,37990000000.0,-15000000.0,-16000000.0,-16000000.0,-20000000.0,-30000000.0,-30000000.0,-23000000.0,-26000000.0,-31000000.0,-29000000.0,295.0,322.0,324.0,-3600000.0,-6000000.0,-4300000.0,-2600000.0,-2900000.0,-4200000.0,322.0,13137.0,5695.0,11748.0,60000000.0,-77870000000.0,60000000.0,-49000000.0,-56000000.0,-70000000.0,5671.0
352,-960000000.0,-1010000000.0,-970000000.0,1000000000.0,1100000000.0,1000000000.0,-810000000.0,-900000000.0,-1190000000.0,-840000000.0,23000000.0,27000000.0,28000000.0,26000000.0,72390000000.0,24000000.0,-594.0,-10000000.0,-2554.0,27000000.0,-324.0,-386.0,-395.0,4000000.0,7000000.0,5000000.0,-268.0,-3600000.0,-548.0,4.0,-42600000.0,-535400000.0,-48300000.0,50000000.0,60000000.0,60000000.0,-31000000.0,-41000000.0,-59000000.0,14501.0
353,13650000000.0,-1060000000.0,14800000000.0,1100000000.0,1000000000.0,1000000000.0,51650000000.0,-900000000.0,-1230000000.0,-950000000.0,771200000.0,-26700000.0,2200000.0,1500000.0,800000.0,-100000.0,741200000.0,-800000.0,300000.0,1100000.0,3319.0,1.0,-3389.0,-17.0,-35.0,-38.0,7069.0,-40.0,3.0,-6.0,60800000.0,-284200000.0,-60700000.0,70000000.0,70000000.0,70000000.0,-41000000.0,-52000000.0,-74000000.0,6527.0
354,17390000000.0,-1010000000.0,19010000000.0,1100000000.0,1000000000.0,1000000000.0,-44100000000.0,-900000000.0,43090000000.0,-850000000.0,26900000.0,31800000.0,32700000.0,32000000.0,30000000.0,36000000.0,-15400000.0,-21000000.0,-37100000.0,-95400000.0,199.0,251.0,260.0,2700000.0,3000000.0,3300000.0,129.0,211.0,344.0,-2.0,-42800000.0,-48100000.0,-49000000.0,56000000.0,-25590000000.0,60000000.0,-31000000.0,-42000000.0,-6406000000.0,10867.0
355,-1010000000.0,-1050000000.0,-20900000000.0,315200000000.0,1100000000.0,1000000000.0,-840000000.0,-1000000000.0,-1230000000.0,35200000000.0,-3000000.0,-2775000000.0,-2000000.0,0.0,-10000000.0,-10000000.0,-4000000.0,-4000000.0,-4000000.0,-3000000.0,19.0,25.0,27.0,0.0,-6074000000.0,0.0,100000.0,300000.0,500000.0,27.0,5736.0,-57900000.0,5753.0,70000000.0,70000000.0,70000000.0,-49000000.0,7377000000.0,-72000000.0,5836.0
356,-980000000.0,-1030000000.0,-980000000.0,-27800000000.0,1000000000.0,1000000000.0,-9280000000.0,221400000000.0,-1210000000.0,-48400000000.0,-38000000.0,-43000000.0,-44000000.0,-11830000000.0,73570000000.0,-50000000.0,-23000000.0,-31000000.0,-50000000.0,-49000000.0,-686.0,-776.0,-784.0,218600000.0,-10600000.0,-9200000.0,-5500000.0,-7000000.0,-10000000.0,-863.0,-43400000.0,-48300000.0,610500000.0,60000000.0,70000000.0,-14520000000.0,-33000000.0,-44000000.0,-6884000000.0,5425.0
357,-1020000000.0,-1070000000.0,-1030000000.0,1100000000.0,1100000000.0,1000000000.0,-850000000.0,-1000000000.0,-49950000000.0,-920000000.0,-6038000000.0,5779000000.0,1000000.0,0.0,0.0,0.0,4000000.0,-3818000000.0,5000000.0,1000000.0,-1.0,4.0,4.0,1500000.0,643200000.0,284900000.0,157.0,224.0,227.0,-6.0,-59700000.0,-64800000.0,-65500000.0,80000000.0,90000000.0,80000000.0,-47000000.0,7888000000.0,-5113000000.0,7025.0
358,-1000000000.0,-38670000000.0,-1000000000.0,234200000000.0,1100000000.0,1100000000.0,-880000000.0,-1000000000.0,-1300000000.0,-860000000.0,91000000.0,101000000.0,102000000.0,-99600000.0,-103000000.0,-104700000.0,-69000000.0,8902000000.0,-124400000.0,109000000.0,2800000.0,2600000.0,2400000.0,1600000.0,-869800000.0,615500000.0,2500000.0,2500000.0,-235900000.0,1700000.0,-49900000.0,-309600000.0,-56800000.0,70000000.0,80000000.0,70000000.0,1167000000.0,-52000000.0,-1387000000.0,15105.0
359,-1000000000.0,-1030000000.0,-1000000000.0,1100000000.0,687800000000.0,1000000000.0,-870000000.0,-1000000000.0,-1270000000.0,-910000000.0,-196000000.0,32000000.0,32000000.0,-30000000.0,-30000000.0,-40000000.0,21000000.0,28300000.0,40000000.0,35000000.0,11600000.0,-301500000.0,12600000.0,-1194.0,-10705.0,-10700106.0,991000000.0,622200000.0,-15300000.0,-1301.0,28000000.0,26700000.0,26300000.0,40000000.0,40000000.0,-17870000000.0,2068000000.0,-33000000.0,-2025000000.0,-692300000.0
360,-860000000.0,-860000000.0,-850000000.0,900000000.0,800000000.0,900000000.0,-740000000.0,-900000000.0,-1080000000.0,43450000000.0,-186000000.0,-201000000.0,-7285000000.0,200000000.0,200000000.0,200000000.0,-140000000.0,-170000000.0,-240000000.0,-210000000.0,1500000.0,-638600000.0,-112800000.0,-4000000.0,-7400000.0,-5000000.0,-178.0,-376.0,-487.0,3200000.0,-886900000.0,-61400000.0,937700000.0,67000000.0,70000000.0,71000000.0,-4066000000.0,-55000000.0,-78000000.0,67700000.0
361,-460000000.0,17290000000.0,-67210000000.0,490000000.0,400000000.0,470000000.0,-510000000.0,-570000000.0,-670000000.0,-460000000.0,-204000000.0,-213000000.0,-213000000.0,214000000.0,210000000.0,219000000.0,-170000000.0,-190000000.0,-260000000.0,-225000000.0,-1089.0,-1112.0,-1095.0,-8500000.0,-6000000.0,-8800000.0,-9500000.0,-11000000.0,-13400000.0,-1186.0,-31400000.0,-31000000.0,-259400000.0,39000000.0,42000000.0,35000000.0,-25000000.0,-29000000.0,-36000000.0,2978.0
362,81420000000.0,-360000000.0,-350000000.0,250000000.0,290000000.0,250000000.0,-450000000.0,4830000000.0,-540000000.0,-370000000.0,-92000000.0,-97000000.0,-98000000.0,100000000.0,100000000.0,110000000.0,-81000000.0,-100000000.0,-125000000.0,-110000000.0,-398.0,-405.0,-397.0,-2600000.0,-1000000.0,-2200000.0,697400000.0,-620300000.0,-4100000.0,-340.0,-55800000.0,-58200000.0,-58500000.0,65000000.0,70000000.0,-9937000000.0,-42000000.0,-50000000.0,-68000000.0,5773.0
363,310000000.0,-490000000.0,-3260000000.0,240000000.0,330000000.0,230000000.0,-500000000.0,-550000000.0,-660000000.0,51100000000.0,20000000.0,8190000000.0,-1098000000.0,-20000000.0,52280000000.0,17270000000.0,8000000.0,7000000.0,9000000.0,4000000.0,-1.0,-5.0,1.0,17600000.0,20000000.0,19600000.0,90700000.0,-18000000.0,-22900000.0,-3226.0,-23700000.0,-22600000.0,-22400000.0,5028000000.0,40000000.0,29000000.0,-19000000.0,-21000000.0,-25000000.0,2099.0
364,7160000000.0,-580000000.0,-570000000.0,510000000.0,520000000.0,480000000.0,-79900000000.0,-580000000.0,-730000000.0,-550000000.0,32000000.0,35000000.0,34000000.0,35000000.0,20000000.0,4235000000.0,13000000.0,-17200000.0,29000000.0,20000000.0,-2.0,2.0,-4.0,3500000.0,2400000.0,2000000.0,301700000.0,-1200000.0,311000000.0,6.0,-13900000.0,-12000000.0,-11900000.0,-6862000000.0,30000000.0,19000000.0,-12400000.0,-14000000.0,-13800000.0,1094.0
365,-560000000.0,-550000000.0,-540000000.0,410000000.0,500000000.0,-15920000000.0,-490000000.0,-530000000.0,-650000000.0,-520000000.0,621000000.0,13000000.0,14000000.0,10000000.0,-10000000.0,10000000.0,-8000000.0,-6300000.0,5000000.0,3000000.0,521.0,602.0,607.0,-5400000.0,-8000000.0,-7800000.0,-5000000.0,-5900000.0,-8700000.0,7939.0,-32100000.0,-428300000.0,-31300000.0,42000000.0,50000000.0,38000000.0,-27000000.0,-29000000.0,-37000000.0,3095.0
366,-500000000.0,-500000000.0,-480000000.0,440000000.0,450000000.0,380000000.0,-440000000.0,-490000000.0,-580000000.0,-430000000.0,-4000000.0,-5000000.0,-5000000.0,-10000000.0,-20000000.0,-20000000.0,-12000000.0,-13000000.0,-13000000.0,328000000.0,208.0,229.0,231.0,5704000000.0,-3000000.0,-3000000.0,-2100000.0,871200000.0,-3400000.0,3.0,-35400000.0,-36200000.0,-36400000.0,44000000.0,50000000.0,-2127000000.0,-8947000000.0,-32000000.0,-43000000.0,3768.0
367,-82080000000.0,-530000000.0,-520000000.0,75870000000.0,-18400000000.0,-78100000000.0,-450000000.0,-490000000.0,-610000000.0,-470000000.0,-7100000.0,-140200000.0,-12100000.0,-8000000.0,-14000000.0,-2564000000.0,-6000000.0,-7000000.0,-18000000.0,-19000000.0,-427.0,-505.0,-514.0,4000000.0,5000000.0,6000000.0,-3200000.0,-4200000.0,-6500000.0,-617.0,968800000.0,-528200000.0,-899000000.0,40000000.0,50000000.0,37000000.0,-26000000.0,-29000000.0,-36000000.0,3069.0
368,-580000000.0,-580000000.0,-560000000.0,530000000.0,500000000.0,480000000.0,-460000000.0,-520000000.0,-32590000000.0,-530000000.0,-2200000.0,-2700000.0,-2800000.0,2700000.0,400000.0,4300000.0,-2400000.0,-2800000.0,-4400000.0,-4800000.0,-42.0,-7.0,-4.0,700000.0,1000000.0,900000.0,-65.0,-83.0,-107.0,1.0,291400000.0,-20300000.0,-20300000.0,31000000.0,36000000.0,27000000.0,-2000000.0,-976000000.0,-25000000.0,2018.0
369,-560000000.0,31140000000.0,-540000000.0,540000000.0,500000000.0,4430000000.0,-450000000.0,-500000000.0,-600000000.0,-490000000.0,432400000.0,459700000.0,-8000000.0,-3500000.0,-5000000.0,-8800000.0,800000.0,111200000.0,-9600000.0,-10700000.0,-5218.0,585.0,-2.0,5000000.0,6000000.0,7224000000.0,-3500000.0,-4600000.0,-7100000.0,650.0,-29800000.0,-416700000.0,-28700000.0,7158000000.0,40000000.0,35000000.0,-26000000.0,-28000000.0,-34000000.0,2877.0
370,-50000000.0,-490000000.0,-470000000.0,-54270000000.0,450000000.0,390000000.0,-430000000.0,-470000000.0,-570000000.0,-410000000.0,-3000000.0,-3000000.0,-3000000.0,0.0,0.0,0.0,-1000000.0,-1500000.0,-3000000.0,-4000000.0,2.0,6.0,2.0,-6229000000.0,-1000000.0,-1000000.0,-1000000.0,-1100000.0,-1300000.0,3.0,-34800000.0,-35700000.0,-35900000.0,44000000.0,40000000.0,1761000000.0,-27000000.0,-32000000.0,8634000000.0,3726.0
371,-550000000.0,-41490000000.0,-520000000.0,390000000.0,13900000000.0,23020000000.0,-460000000.0,23610000000.0,-620000000.0,46500000000.0,4000000.0,8000000.0,9000000.0,0.0,10000000.0,10000000.0,1000000.0,764100000.0,-6621000000.0,11000000.0,-540.0,-626.0,-634.0,-5600000.0,-5270000000.0,-6600000.0,-3800000.0,583000000.0,-7700000.0,2.0,966800000.0,-32600000.0,968300000.0,42000000.0,26780000000.0,39000000.0,-27000000.0,3956000000.0,-38000000.0,3271.0
372,-7240000000.0,-590000000.0,-560000000.0,500000000.0,510000000.0,7720000000.0,-480000000.0,-530000000.0,-670000000.0,-520000000.0,16000000.0,18000000.0,-8450000000.0,17000000.0,18000000.0,18000000.0,13000000.0,16000000.0,23000000.0,-9386000000.0,-5.0,-1.0,1.0,2600000.0,-103600000.0,2600000.0,182.0,784300000.0,293.0,-1.0,-20000000.0,-18300000.0,-265800000.0,29000000.0,40000000.0,8891000000.0,-1151000000.0,-19000000.0,-1110000000.0,1783.0
373,-540000000.0,-540000000.0,-520000000.0,330000000.0,370000000.0,280000000.0,-450000000.0,-500000000.0,-620000000.0,-480000000.0,21000000.0,18000000.0,18000000.0,-30000000.0,-30000000.0,-20000000.0,17000000.0,8325000000.0,3304000000.0,15000000.0,-457.0,-439.0,-429.0,4500000.0,4000000.0,3600000.0,-3200000.0,-3400000.0,600500000.0,-379.0,530500000.0,-20700000.0,-20600000.0,32000000.0,40000000.0,27000000.0,-19000000.0,-20000000.0,-23000000.0,2.0
374,-460000000.0,-440000000.0,-430000000.0,280000000.0,84380000000.0,250000000.0,85030000000.0,-25970000000.0,84570000000.0,-380000000.0,-36000000.0,-38000000.0,-39000000.0,40000000.0,30000000.0,25600000000.0,-27000000.0,-2804000000.0,-45000000.0,-40000000.0,6.0,-915.0,-9328.0,11000000.0,12000000.0,10000000.0,-44400000.0,-8000000.0,-11000000.0,2.0,-46800000.0,-319400000.0,-48700000.0,56000000.0,60000000.0,55000000.0,-37000000.0,-43000000.0,5145000000.0,5037.0
