rank,node_number,x_n,y_n,z_n,t_n,score
249,6585,0.125,0.6354062500000001,0.6938103842910492,0.27586206896551724,62.31415643180348
250,10920,0.125,0.6639062499999999,0.7352017829177208,0.9655172413793103,62.23404255319148
251,9997,0.8625,0.625,0.6508384531984098,0.6206896551724137,62.1951219512195
252,6582,0.125,0.625,0.62643055053608,0.6206896551724137,62.1951219512195
253,10234,0.8625,0.6420625,0.7767256956993133,0.3448275862068966,62.04545454545453
254,7971,0.3625,0.625,0.6996542585230695,0.0,62.02531645569619
255,10000,0.8625,0.625,0.62643055053608,0.27586206896551724,61.66774402068519
256,14204,0.875,0.684375,0.6508384531984098,0.27586206896551724,61.66774402068519
257,9993,0.8625,0.6354062500000001,0.6938103842910492,0.27586206896551724,61.64188752424046
258,8369,0.625,0.63753125,0.7463052644259728,0.6896551724137931,61.59999999999999
259,13740,0.8625,0.6639062499999999,0.7352017829177208,0.9655172413793103,61.595744680851055
260,8206,0.3625,0.6420625,0.7767256956993133,0.6206896551724137,61.58536585365852
261,7362,0.375,0.65003125,0.7478014697024454,0.3448275862068966,61.556818181818166
262,7971,0.3625,0.625,0.6996542585230695,0.27586206896551724,61.53846153846153
263,12746,0.6125,0.66559375,0.7470545717383447,0.6206896551724137,61.219512195121936
264,6607,0.125,0.6515625,0.735933020118058,0.6206896551724137,61.219512195121936
265,8369,0.625,0.63753125,0.7463052644259728,0.8275862068965517,61.19999999999999
266,8607,0.625,0.625,0.6996542585230695,0.0,61.01265822784809
267,13754,0.8625,0.66559375,0.7470545717383447,0.8275862068965517,60.999999999999986
268,13740,0.8625,0.6639062499999999,0.7352017829177208,0.13793103448275862,60.999999999999986
269,8983,0.6125,0.625,0.6508384531984098,0.27586206896551724,60.892049127343235
270,6585,0.125,0.6354062500000001,0.6938103842910492,0.0,60.88607594936708
271,8375,0.625,0.6420625,0.7767256956993133,0.9655172413793103,60.85106382978722
272,8210,0.3625,0.63753125,0.7463052644259728,0.48275862068965514,60.69999999999999
273,13754,0.8625,0.66559375,0.7470545717383447,0.6896551724137931,60.69999999999999
274,9997,0.8625,0.625,0.6508384531984098,1.0,60.632911392405056
275,9997,0.8625,0.625,0.6508384531984098,0.0,60.632911392405056
276,14204,0.875,0.684375,0.6508384531984098,1.0,60.62025316455696
277,7362,0.375,0.65003125,0.7478014697024454,0.13793103448275862,60.55555555555554
278,8607,0.625,0.625,0.6996542585230695,0.27586206896551724,60.50420168067226
279,8210,0.3625,0.63753125,0.7463052644259728,0.6896551724137931,60.499999999999986
280,8210,0.3625,0.63753125,0.7463052644259728,0.8275862068965517,60.39999999999999
281,11914,0.375,0.66559375,0.7470545717383447,0.6206896551724137,60.36585365853657
282,9993,0.8625,0.6354062500000001,0.6938103842910492,0.0,60.25316455696202
283,10906,0.125,0.66559375,0.7470545717383447,0.48275862068965514,60.19999999999999
284,8979,0.6125,0.6354062500000001,0.6938103842910492,0.27586206896551724,59.8836457659987
