Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
20804,-93050678000.0,-74042547000.0,-93020680000.0,-459853940000.0,-771022780000.0,-464253510000.0,-15068412000.0,-13468567000.0,-15298387000.0,-18308087000.0,-3396343100.0,-651665800.0,-3489352400.0,-36263644000.0,-8560877000.0,-36603676000.0,-2164235500.0,-2735293600.0,-2249244500.0,-1832202500.0,-494047000.0,-9493948000.0,-591055900.0,-1866812300.0,-3309670000.0,-1901807800.0,-1891179100.0,-2255215000.0,-1888178400.0,-1542143900.0,-3758624300.0,-6858315500.0,-32639600.0,-20322027000.0,-211021090000.0,-2232170000.0,-41548800.0,-9616025500.0,-3809607500.0,-8222166600.0
20805,-7479252000.0,-16218360000.0,-7289275000.0,-79720070000.0,-369362950000.0,-810218940000.0,-17888223000.0,-19498059000.0,-18008213000.0,-17938223000.0,-8328168000.0,-2359756500.0,-8342168100.0,-60693918000.0,-35606413000.0,-60333956000.0,-6077399000.0,-6623344600.0,-6056401800.0,-5367470800.0,-8935109100.0,-5491456000.0,-8914111700.0,-2219776200.0,-301062260.0,-2054793800.0,-284722800.0,-2740735100.0,-2826727200.0,-288719400.0,-518651010.0,-3249688000.0,-990502300.0,-74387437000.0,-287828790000.0,-78137809000.0,-6929682800.0,-110001200.0,-8422831700.0,-6636653100.0
20806,-58294161000.0,-7789203000.0,-59294065000.0,-548045120000.0,-627537100000.0,-559843950000.0,-239731000.0,-87611251000.0,-589382000.0,-25037517000.0,-1294871000.0,-9026094800.0,-151842000.0,-37126280000.0,-154184560000.0,-38826112000.0,-9922023400.0,-6468368500.0,-749941000.0,-4819534000.0,-1467849900.0,-89894300.0,-1547842100.0,-19298063000.0,-63683622000.0,-19638029000.0,-801913500.0,-9909002700.0,-1060887300.0,-2065786900.0,-2008203900.0,-447571050.0,-2137215600.0,-9030907000.0,-545754580000.0,-10241027000.0,-4764478300.0,-1964199400.0,-5486550800.0,-8579859300.0
20807,-80891911000.0,-82641718000.0,-81881815000.0,-433056580000.0,-52946300000.0,-439755920000.0,-85581354000.0,-79811932000.0,-86981215000.0,-95900323000.0,-3626635600.0,-839908000.0,-3976601100.0,-89651005000.0,-290570900000.0,-91080863000.0,-3486627400.0,-119962900.0,-4096566600.0,-7950182100.0,-1914192100.0,-2723273600.0,-1864187800.0,-97100285000.0,-7402518000.0,-97710225000.0,-977801250.0,-744778160.0,-648668860.0,-4198.0,-3404664600.0,-6675340600.0,-3253679700.0,-112411230000.0,-191319110000.0,-114411430000.0,-3028702500.0,-599402200.0,-2072798200.0,-859144100.0
20808,-1208757000.0,-5719451000.0,-12418762000.0,-486951290000.0,-839715990000.0,-491350850000.0,-16618380000.0,-14168628000.0,-16908353000.0,-2037966000.0,-299970700.0,-7918216400.0,-382962900.0,-26917323000.0,-88051216000.0,-27247287000.0,-3355682300.0,-430581800.0,-3482670100.0,-2589759300.0,-7042293300.0,-2598736900.0,-7087288200.0,-8462845000.0,-6003598300.0,-8463844300.0,-2236771700.0,-2858709000.0,-2220772900.0,-1594835500.0,-481518300.0,-8758130800.0,-4637538500.0,-42024206000.0,-25525420000.0,-43554359000.0,-5682430600.0,-885910900.0,-5101488800.0,-9550043500.0
20809,-13738618000.0,-27117297000.0,-13328656000.0,-743625670000.0,-266473370000.0,-755324500000.0,-8709147000.0,-6229392000.0,-8709146000.0,-12728747000.0,-7993800400.0,-186173500.0,-7985800400.0,-59985989000.0,-3533496000.0,-59745968000.0,-3872382600.0,-3727368000.0,-3821378200.0,-3892385400.0,-429043900.0,-7587758100.0,-353036800.0,-203120480.0,-2934705600.0,-172217880.0,-2303236000.0,-1423147700.0,-2253231300.0,-3159322300.0,-290773090.0,-557946000.0,-624339090.0,-64476428000.0,-268526830000.0,-6886809000.0,-7398718500.0,-1083086900.0,-8906869400.0,-6580636400.0
20810,-61873804000.0,-18798118000.0,-63173675000.0,-498950150000.0,-536846340000.0,-50748970000.0,-99880048000.0,-8331663000.0,-3409695000.0,-23007736000.0,-406042400.0,-7619763400.0,-86080100.0,-28592846000.0,-137313710000.0,-30423031000.0,-9435939500.0,-5875583100.0,-280024000.0,-4480445000.0,-609060300.0,-9883988200.0,-743073500.0,-23012290000.0,-71267111000.0,-23262316000.0,-679058100.0,-19991900.0,-951084900.0,-1694159300.0,-1692170900.0,-42259080.0,-1870188600.0,-9910967000.0,-546554620000.0,-11031081000.0,-4383426000.0,-1216107800.0,-5127499800.0,-8617849500.0
20811,-6233713000.0,-6493459000.0,-62723724000.0,-93700622000.0,-80861911000.0,-93180676000.0,-61163850000.0,-62183749000.0,-61003868000.0,-59803987000.0,-48635136000.0,-51374864000.0,-48645134000.0,-307687000.0,-8012805100.0,-24690600.0,-46755318000.0,-47695224000.0,-46725321000.0,-45775416000.0,-1992799900.0,-4827517200.0,-2007798100.0,-816.0,-8938896400.0,-265.0,-981012000.0,-546941800.0,-9834013200.0,-9121084400.0,-88890870.0,-1062893300.0,-121387500.0,-875486280.0,-7101709200.0,-817280330.0,-596838040.0,-20795520.0,-613036390.0,-199677750.0
20812,-8909108000.0,-13758636000.0,-8829115000.0,-95260495000.0,-8469163000.0,-94740545000.0,-5569445000.0,-7689234000.0,-5369466000.0,-3159686000.0,-12858713000.0,-15148487000.0,-1278709000.0,-6383366800.0,-2900719900.0,-6424361600.0,-11418858000.0,-12368763000.0,-11418858000.0,-10478952000.0,-9698029700.0,-4272572800.0,-9773022000.0,-181179200.0,-7536754600.0,-1666166000.0,-6172381100.0,-7210277100.0,-58378600.0,-5194478900.0,-178781990.0,-520448290.0,-213478460.0,-2435244300.0,-5382539800.0,-2411241600.0,-622838270.0,-395260930.0,-617838730.0,-857314790.0
20813,-80581945000.0,-29000.0,-80301973000.0,-10608914000.0,-473452590000.0,-11708805000.0,-62663780000.0,-65683481000.0,-62113836000.0,-58754170000.0,-62333768000.0,-74272580000.0,-62253775000.0,-36203633000.0,-1371330000.0,-36743686000.0,-52274783000.0,-54674543000.0,-52024808000.0,-49445066000.0,-2607739700.0,-7602242100.0,-2640736400.0,-27022704000.0,-72817285000.0,-27072709000.0,-9278073500.0,-1062894900.0,-9234077900.0,-7431258300.0,-4564543200.0,-6866313600.0,-4609538700.0,-8128813800.0,-3181317000.0,-7980798500.0,-3420663500.0,-4489556500.0,-3414664100.0,-2357769700.0
20814,-57184278000.0,-61493857000.0,-5644291000.0,-57184278000.0,-6748335100.0,-56304365000.0,-53374633000.0,-54484522000.0,-53004670000.0,-51624808000.0,439.0,1747.0,443.0,-9198340.0,-302968010.0,-20197560.0,2252.0,-69390820.0,2060.0,2244.0,8512.5,-5969.2,7993.6,508.0,989.0,418.0,423.0,470.0,389.0,399.0,-6216378200.0,-6723327900.0,-6233376500.0,208.0,-6000600500.0,284.0,-5913407000.0,-6114386900.0,-5924405900.0,-5741424200.0
20815,-62103777000.0,-71602798000.0,-61913795000.0,-93070694000.0,-410958920000.0,-94050595000.0,-56784265000.0,-60123926000.0,-5564328000.0,-52474696000.0,-5805791000.0,-67896795000.0,-57885788000.0,-27457262000.0,-92990707000.0,-27967210000.0,-50175025000.0,-52625272000.0,-49904999000.0,-47284736000.0,-628063000.0,-4571459800.0,-674067800.0,-20037998000.0,-58194179000.0,-1997993000.0,-8175823300.0,-9610967100.0,-8121818000.0,-6690674800.0,-4072592700.0,-6133384800.0,-410588600.0,-2191217400.0,-1040097300.0,-209206200.0,-3389666500.0,-4426563000.0,-3382667300.0,-235768600.0
20816,-97720219000.0,-97600222000.0,-97760215000.0,-19278044000.0,-27687216000.0,-18808092000.0,-1109846000.0,-3369617000.0,-829873000.0,-98500107000.0,-10971097000.0,-12991303000.0,-11051105000.0,-1167123400.0,-3834391300.0,-1197125700.0,-10091015000.0,-10801086000.0,-10071013000.0,-9390945000.0,-9252925000.0,-3816382900.0,-937934000.0,-9297071600.0,-2225777500.0,-9177083400.0,-5707572700.0,-6540656000.0,-5728574800.0,-4949496800.0,-985201230.0,-234674600.0,-28496990.0,-555053700.0,-1584155900.0,-534051800.0,-538444940.0,-210277670.0,-531045710.0,-878710950.0
20817,-56564340000.0,-58854125000.0,-56564338000.0,-239972000.0,-98600155000.0,-99710022000.0,-54434524000.0,-54934473000.0,-54194547000.0,-53564611000.0,-47564754000.0,-50665063000.0,-47604759000.0,-3103311500.0,-6599338900.0,-3055306800.0,-45054510000.0,-45684574000.0,-45004506000.0,-44384443000.0,-2260225000.0,-5863585900.0,-2316230500.0,-516349800.0,-21999100.0,-5148120.0,-9217921400.0,-9701969800.0,-9200919700.0,-8721871800.0,-93190780.0,-1311869100.0,-12586680.0,-798779960.0,-6613662000.0,-748274850.0,-228676760.0,-532046470.0,-243475310.0,-960103630.0
20818,-35416451000.0,-28797167000.0,-35216462000.0,-9410546000.0,-95790390000.0,-95480457000.0,-4215668000.0,-44975442000.0,-42575683000.0,-40275912000.0,-71657164000.0,-76507636000.0,-71627163000.0,-292692500.0,-27187251000.0,-3013690200.0,-66526665000.0,-66986712000.0,-66486661000.0,-65966610000.0,-2293228700.0,-2789274900.0,-2232223100.0,-4637533700.0,-5509443000.0,-4895508700.0,-2167219100.0,-2826285400.0,-2040206600.0,-1289131300.0,-178581850.0,-849713100.0,-231076910.0,-65933401000.0,-15028487000.0,-66353360000.0,-90110060.0,-2600667.0,-122788240.0,-125088010.0
20819,-41095885000.0,-45605460000.0,-40915899000.0,-59744027000.0,-48765069000.0,-59394061000.0,-38416115000.0,-41375818000.0,-37966159000.0,-34686488000.0,-22032202000.0,-2462446000.0,-22062207000.0,-174678460.0,-27447241000.0,-194578220.0,-20872096000.0,-22202230000.0,-20822091000.0,-19481957000.0,-8669866300.0,-5760573700.0,-8610860500.0,-3536352500.0,-16521651000.0,-3403339300.0,-744073400.0,-9953994500.0,-708069900.0,-147143300.0,-692730750.0,-584843290.0,-673532460.0,-9336935300.0,-7017704700.0,-9407942000.0,-1145885000.0,-1543845100.0,-109888600.0,-693930100.0
20820,-44795517000.0,-50884911000.0,-44675528000.0,-21447855000.0,-68603137000.0,-20607938000.0,-40765902000.0,-42745702000.0,-40215955000.0,-37866192000.0,-28182817000.0,-343302000.0,-28192819000.0,-7861217500.0,-74492553000.0,-8123190900.0,-24842489000.0,-26182623000.0,-24702475000.0,-23292333000.0,-1355135000.0,-346034400.0,-1304129800.0,-3746375400.0,-7549756600.0,-3551355700.0,-2070206800.0,-1815181400.0,-2001199900.0,-2192218900.0,-525547550.0,-330267830.0,-508949170.0,-522948000.0,-2214779000.0,-45953400.0,-487351260.0,-30668480.0,-46252870.0,-621137890.0
20821,-62823713000.0,-6633305000.0,-62653730000.0,-87741211000.0,-36666345000.0,-8651319000.0,-60933881000.0,-62853688000.0,-60433931000.0,-58184156000.0,-481250980.0,-380762190.0,-467352030.0,-156486730.0,-46999320.0,-366365290.0,-81614040.0,-84988000.0,-902906440.0,-695726860.0,-593558990.0,-251224670.0,-594658980.0,-6701670500.0,-4463447600.0,-6703670500.0,-529651140.0,-203518380.0,-526750900.0,-857783960.0,-824517120.0,-951403830.0,-805518990.0,-265073630.0,-155315790.0,-193980730.0,-800719150.0,-853913900.0,-775321700.0,-6330200.0
20822,-70522943000.0,-74922502000.0,-70332960000.0,-6963293800.0,-96120389000.0,-6076383300.0,-69703001000.0,-7242684000.0,-69283043000.0,-65793392000.0,-36956303000.0,-41305866000.0,-36916307000.0,-2693725200.0,-4308422800.0,-2358759600.0,-33656628000.0,-34466547000.0,-33516643000.0,-32576737000.0,-3568642800.0,-7864212400.0,-3559643800.0,-27970870.0,-4911489700.0,-86290990.0,-977019000.0,-226976900.0,-9731026500.0,-919077000.0,-219521830.0,-7288.2,-200020080.0,-738624410.0,-280868650.0,-738924800.0,-5300790.0,-852885630.0,-999600290.0,-16716630.0
20823,-85321465000.0,-95220492000.0,-85011494000.0,-84591536000.0,-28707100000.0,-84761520000.0,-78712106000.0,-82701705000.0,-77902186000.0,-7272653000.0,-30956904000.0,-36236377000.0,-30896909000.0,-3634636500.0,-4546455800.0,-3160683700.0,-26707326000.0,-27767219000.0,-26527343000.0,-25267470000.0,-169983000.0,-4893508700.0,-14981700.0,-725925000.0,-625363400.0,-606937500.0,-5724429600.0,-5837418400.0,-5691433100.0,-5501452100.0,-4579542200.0,-8556144900.0,-4566543500.0,-9678967600.0,-46694668000.0,-997991400.0,-1216878200.0,-1742825700.0,-1111888800.0,-504949400.0
20824,-1349864000.0,-1358604000.0,-899905000.0,-83531630000.0,-661033860000.0,-83761608000.0,-91060877000.0,-94810500000.0,-90060976000.0,-85351449000.0,-84021598000.0,-9350641000.0,-83901609000.0,-48364843000.0,-61206131000.0,-49234928000.0,-75562439000.0,-7712267000.0,-75132483000.0,-7292688000.0,-8509150300.0,-8722131600.0,-8448156400.0,-18221824000.0,-56315632000.0,-18971898000.0,-96013200.0,-129870500.0,-956044300.0,-7862216700.0,-8314167400.0,-465948000.0,-8179181200.0,-6859306000.0,-77982191000.0,-5909400000.0,-744248000.0,-8513143000.0,-7313263100.0,-5846410300.0
20825,-51444853000.0,-60063996000.0,-51174879000.0,-21217878000.0,-1739804000.0,-20517949000.0,-43945594000.0,-45705417000.0,-43445645000.0,-41305858000.0,-17000000.0,-35856416000.0,-29967002000.0,-3754380200.0,-86808688000.0,-4010405100.0,-25097490000.0,-26357364000.0,-24957504000.0,-23617637000.0,-1351864600.0,-99990500.0,-1287870900.0,-5108491200.0,-88993900.0,-489510200.0,-2245775700.0,-1953805000.0,-2179782400.0,-2409759300.0,449990.0,-172682680.0,-476652210.0,-1409858800.0,-3913608500.0,-1356864200.0,-58739280.0,-384260500.0,-580140890.0,-772521620.0
20826,-56484354000.0,-70502950000.0,-56364366000.0,-65473453000.0,-18828127000.0,-65343466000.0,-43665598000.0,-45455420000.0,-4275642000.0,-41195847000.0,-26347365000.0,-31476852000.0,-26397360000.0,-7682762800.0,-51865179000.0,-7723767800.0,-22327760000.0,-23537638000.0,-22277765000.0,-21057887000.0,-8785121100.0,-5633436200.0,-8714128200.0,-5899409300.0,-21007898000.0,-5775422000.0,-993898600.0,-79990200.0,-960902000.0,-1827815300.0,-371963000.0,-734226340.0,-359964300.0,-869084900.0,-218018800.0,-96092600.0,-1373861300.0,-1720826600.0,-132864900.0,-979900700.0
20827,-59844021000.0,-69593034000.0,-59974009000.0,-86051367000.0,-135086490000.0,-86911284000.0,-50314908000.0,-50564884000.0,-50164924000.0,-49994943000.0,-77552247000.0,-85871412000.0,-7742243000.0,-3408328400.0,-5085046000.0,-3515341800.0,-69133071000.0,-69243061000.0,-69093076000.0,-68953090000.0,-3390661400.0,-4527547700.0,-3331667200.0,-7319731200.0,-11201119000.0,-7602760100.0,-2577738900.0,-2948702000.0,-2452751400.0,-2008795700.0,-662732290.0,-35094810.0,-709727520.0,-73942603000.0,-31526843000.0,-7412560000.0,-41456520.0,1737.0,-631235150.0,-624535860.0
20828,-64503546000.0,-70112999000.0,-64283567000.0,-84261590000.0,-50254944000.0,-83191694000.0,-59454049000.0,-60863909000.0,-58954099000.0,-57254269000.0,-41002920.0,-831181790.0,-138112400.0,-969800650.0,-5201.0,-133416590.0,-182716710.0,-49603390.0,-236522280.0,-457144030.0,-61393630.0,-994000830.0,-37096040.0,-88091000.0,-8990100900.0,-908090000.0,-903010470.0,-731227730.0,-906510180.0,-70493690.0,-137086540.0,-662034090.0,-146185750.0,-69.0,-97996990.0,-133.0,-692033210.0,-748927490.0,-665035890.0,-575944880.0
20829,-9809015000.0,-30016994000.0,-9379057000.0,-75782429000.0,-676332380000.0,-75972410000.0,-90320922000.0,-91140842000.0,-89321022000.0,-87741178000.0,-86878684000.0,-98949892000.0,-86768673000.0,-59104093000.0,-83161684000.0,-59974006000.0,-75847594000.0,-77007710000.0,-75407550000.0,-73947404000.0,-8458845600.0,-8257825600.0,-8372837300.0,-17458256000.0,-54784522000.0,-18158187000.0,-135018700.0,-1505155900.0,-9817987200.0,-8161821600.0,-7220277200.0,-8154183500.0,-7049294100.0,-12828720000.0,-89561050000.0,-11798822000.0,-6829315800.0,-71259900.0,-6682330900.0,-570425800.0
