Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
57,2458000000.0,-10000000.0,-5362000000.0,-40690000000.0,-10000000.0,-20000000.0,-100000000.0,0.0,0.0,1280000000.0,0.0,0.0,-100000.0,0.0,0.0,-100000.0,0.0,0.0,-1000000.0,-100000.0,0.0,0.0,0.0,0.0,-1.0,0.0,100000.0,100000.0,0.0,1.0,72.0,-500000.0,66.0,-114000000.0,-870000000.0,-141000000.0,0.0,0.0,0.0,63.0
58,5363000000.0,-10000000.0,-18000000.0,48860000000.0,-20000000.0,-20000000.0,0.0,0.0,0.0,-17000000.0,-200000.0,-1400000.0,-1800000.0,-1700000.0,-2000000.0,-398400000.0,-2000000.0,0.0,-2000000.0,169.0,7.0,-7187.0,-7.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,-24.0,-1400000.0,-1000000.0,-1300000.0,-1100000.0,-1000000.0,-1100000.0,50750000000.0,0.0,0.0,120.0
59,-4778000000.0,-10000000.0,-8000000000.0,-10000000.0,-20000000.0,-20000000.0,0.0,0.0,0.0,-17000000.0,-325000000.0,58.0,600000.0,65.0,807600000.0,51.0,700000.0,-500000.0,500000.0,600000.0,9272.0,-5.0,0.0,-6.0,-5.0,-5.0,0.0,0.0,0.0,-6.0,-1200000.0,-900000.0,-1100000.0,-1000000.0,-1000000.0,-1000000.0,0.0,0.0,0.0,-108.0
60,-19000000.0,-10000000.0,-19000000.0,55700000000.0,-10000000.0,-20000000.0,0.0,-100000000.0,0.0,-18000000.0,-900000.0,-600000.0,-1000000.0,-700000.0,-1000000.0,-800000.0,0.0,0.0,0.0,-900000.0,11.0,7.0,11.0,10.0,-100000.0,10.0,0.0,0.0,0.0,11.0,-763400000.0,-700000.0,-1000000.0,245700000.0,-900000.0,-900000.0,-10000000.0,0.0,0.0,98.0
61,-7000000.0,-3000000.0,8299000000.0,-6000000.0,-10000000.0,-7000000.0,0.0,0.0,0.0,-4543000000.0,-1500000.0,-900000.0,-1500000.0,-2143000000.0,-1000000.0,-2477000000.0,-10000000.0,0.0,-10000000.0,-1400000.0,-18.0,-13.0,-16.0,-176600000.0,-100000.0,-185500000.0,0.0,-1000000.0,0.0,-16.0,272900000.0,-500000.0,-600000.0,-500000.0,-500000.0,-600000.0,0.0,0.0,0.0,-700000.0
62,-6000000.0,-2000000.0,-7000000.0,2038000000.0,0.0,-7000000.0,0.0,0.0,0.0,-6000000.0,200000.0,200000.0,0.0,200000.0,100000.0,-497600000.0,0.0,0.0,0.0,100000.0,3.0,3.0,2.0,4.0,3.0,2.0,0.0,0.0,0.0,2.0,998700000.0,-900000.0,-1200000.0,-1100000.0,-1000000.0,-1100000.0,0.0,0.0,0.0,-1200000.0
63,-2094000000.0,-2000000.0,-7000000.0,-5000000.0,0.0,-7000000.0,0.0,0.0,0.0,-7000000.0,-86800000.0,-1500000.0,-2000000.0,-2000000.0,7855000000.0,-2000000.0,0.0,0.0,0.0,-1900000.0,13.0,10.0,12.0,12.0,-161200000.0,11.0,0.0,0.0,0.0,11.0,397900000.0,-600000.0,-473300000.0,-700000.0,617700000.0,-245500000.0,0.0,0.0,0.0,-664100000.0
64,-7000000.0,-3000000.0,5168000000.0,-5000000.0,27530000000.0,-7000000.0,0.0,-100000000.0,0.0,-7000000.0,300000.0,-22.0,200000.0,-26.0,-24.0,-23.0,0.0,-1000000.0,0.0,200000.0,1.0,0.0,-2.0,18.0,-3.0,-33.0,0.0,0.0,0.0,1.0,-818300000.0,-700000.0,-900000.0,-900000.0,-1000000.0,-311300000.0,0.0,0.0,0.0,-900000.0
65,-7000000.0,-3000000.0,-8000000.0,-4613000000.0,0.0,-7000000.0,0.0,0.0,0.0,-7000000.0,-2000000.0,-1400000.0,-853300000.0,-2000000.0,1637000000.0,-1000000.0,0.0,0.0,0.0,-1800000.0,-16.0,-10.0,-15.0,-100000.0,-200000.0,-200000.0,200000.0,200000.0,200000.0,-15.0,-900000.0,-500000.0,-800000.0,-700000.0,-600000.0,-700000.0,0.0,0.0,0.0,-800000.0
66,4026000000.0,-2000000.0,6644000000.0,-5000000.0,0.0,-7000000.0,0.0,0.0,0.0,-7000000.0,-100000.0,-100000.0,-200000.0,-100000.0,318500000.0,-200000.0,0.0,0.0,0.0,-200000.0,1.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,-1300000.0,-1000000.0,-1300000.0,-1100000.0,-1000000.0,-1100000.0,0.0,0.0,0.0,-1200000.0
67,-7000000.0,-3000000.0,-6946000000.0,-5000000.0,-10000000.0,-7000000.0,0.0,0.0,0.0,-7000000.0,-2000000.0,-174200000.0,-1900000.0,-2000000.0,-8524000000.0,-1361000000.0,-10000000.0,0.0,69920000000.0,-1800000.0,13.0,9.0,12.0,12.0,-100000.0,11.0,0.0,0.0,0.0,12.0,-900000.0,-600000.0,-800000.0,-700000.0,850700000.0,-700000.0,0.0,0.0,0.0,-800000.0
68,4331000000.0,-3000000.0,7616000000.0,-5000000.0,-10000000.0,-7000000.0,0.0,-100000000.0,0.0,-7000000.0,-25.0,-18.0,-23.0,-200000.0,-200000.0,-200000.0,0.0,0.0,0.0,-22.0,6460.0,0.0,2.0,1.0,1.0,2.0,-100000.0,0.0,0.0,-2779.0,-100000.0,79400000.0,-1000000.0,-326700000.0,-1000000.0,-900000.0,-10000000.0,0.0,0.0,-1000000.0
69,-6000000.0,-3000000.0,-7000000.0,-5000000.0,0.0,5889000000.0,0.0,0.0,0.0,-7000000.0,-1900000.0,-1300000.0,-1900000.0,-2000000.0,-2000000.0,-2000000.0,0.0,0.0,-10000000.0,-1800000.0,-16.0,-12.0,-15.0,-100000.0,-100000.0,-200000.0,0.0,0.0,0.0,-15.0,-800000.0,-336200000.0,-800000.0,-600000.0,-600000.0,-700000.0,0.0,0.0,0.0,-700000.0
70,-6000000.0,-2000000.0,-7000000.0,-5000000.0,-10000000.0,4503000000.0,0.0,0.0,0.0,-7000000.0,15.0,3.0,16.0,10.0,11.0,13.0,-100000.0,0.0,0.0,11.0,4.0,-1.0,-1.0,3.0,2.0,3.0,0.0,0.0,0.0,3.0,-93100000.0,-900000.0,-1200000.0,-1200000.0,-2719000000.0,-1100000.0,-10000000.0,0.0,0.0,-1200000.0
71,-7000000.0,-2000000.0,-7000000.0,-5000000.0,-28360000000.0,4917000000.0,0.0,0.0,0.0,-2635000000.0,-2000000.0,-1300000.0,-737200000.0,-2000000.0,-1000000.0,-2000000.0,0.0,0.0,0.0,-1900000.0,12.0,8.0,12.0,13300000.0,-100000.0,-100000.0,100000.0,0.0,0.0,12.0,-900000.0,-600000.0,-800000.0,-700000.0,-600000.0,-700000.0,0.0,0.0,0.0,-800000.0
72,-7000000.0,-3000000.0,-7000000.0,-5000000.0,0.0,-6000000.0,0.0,0.0,0.0,-7000000.0,-100000.0,-100000.0,-184600000.0,-593200000.0,-100000.0,-100000.0,0.0,0.0,0.0,-200000.0,2.0,0.0,2.0,0.0,1.0,2.0,-100000.0,-1000000.0,0.0,2.0,-1000000.0,-700000.0,-1000000.0,-800000.0,0.0,-800000.0,0.0,0.0,0.0,-1000000.0
73,-6000000.0,-3000000.0,-7000000.0,-5000000.0,0.0,3602000000.0,0.0,0.0,0.0,-7000000.0,-557600000.0,-1600000.0,-2100000.0,-2000000.0,-2000000.0,-2000000.0,0.0,0.0,0.0,-2000000.0,-16.0,-12.0,-14.0,-14.0,396800000.0,-13.0,0.0,0.0,5320000000.0,-14.0,-800000.0,-500000.0,-449000000.0,-700000.0,-600000.0,-700000.0,0.0,0.0,0.0,-800000.0
74,-6000000.0,-2000000.0,-6000000.0,1949000000.0,0.0,-6000000.0,0.0,0.0,0.0,-6000000.0,91.0,69.0,78.0,-800000.0,-700000.0,-600000.0,-1000000.0,-1000000.0,-1000000.0,700000.0,3.0,2.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,-4.0,-59000000.0,462600000.0,-1200000.0,-1100000.0,-1000000.0,-1000000.0,0.0,-10000000.0,0.0,-1200000.0
75,-7000000.0,-6294000000.0,-8080000000.0,6304000000.0,0.0,-7000000.0,0.0,0.0,0.0,-7000000.0,-800000.0,-400000.0,-900000.0,-600000.0,-1000000.0,-800000.0,0.0,0.0,0.0,-800000.0,13.0,9.0,12.0,12.0,-100000.0,-199993.0,0.0,0.0,0.0,13.0,-406700000.0,265000000.0,-447200000.0,-600000.0,-600000.0,57800000.0,0.0,0.0,0.0,-800000.0
76,4000000.0,5000000.0,3000000.0,-581000000.0,4000000.0,2000000.0,0.0,0.0,0.0,3000000.0,300000.0,335200000.0,-538900000.0,400000.0,-34.0,100000.0,0.0,0.0,0.0,200000.0,-1.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,-600000.0,-400000.0,-600000.0,-500000.0,-400000.0,486400000.0,0.0,0.0,0.0,-500000.0
77,6000000.0,7530000000.0,-2047000000.0,-1111000000.0,8702000000.0,3000000.0,0.0,0.0,0.0,787000000.0,136300000.0,-743000000.0,-154500000.0,-42.0,-36.0,-28.0,133600000.0,0.0,300000.0,300000.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-3.0,-500000.0,454200000.0,-400000.0,-400000.0,-300000.0,-400000.0,0.0,0.0,0.0,597200000.0
78,5000000.0,5000000.0,4000000.0,5000000.0,-6550000000.0,2000000.0,0.0,0.0,0.0,4000000.0,-73.0,-53.0,-64.0,-600000.0,-500000.0,-500000.0,-1000000.0,0.0,0.0,600000.0,11.0,9.0,9.0,10.0,-100000.0,9.0,0.0,0.0,0.0,10.0,-700000.0,-400000.0,-600000.0,-600000.0,-500000.0,-500000.0,0.0,0.0,0.0,-500000.0
79,4000000.0,4000000.0,3000000.0,-464000000.0,3000000.0,2000000.0,0.0,0.0,0.0,2000000.0,200000.0,100000.0,100000.0,100000.0,200000.0,100000.0,-100000.0,0.0,-100000.0,100000.0,3.0,-5.0,-1.0,-3.0,5408.0,784.0,0.0,0.0,0.0,2.0,-131800000.0,-200000.0,-300000.0,-200000.0,-200000.0,-300000.0,1000000.0,0.0,0.0,29.0
80,-2929000000.0,5000000.0,4000000.0,4000000.0,2000000.0,7193000000.0,0.0,0.0,0.0,-2058000000.0,-500000.0,371400000.0,-500000.0,-400000.0,-400000.0,-400000.0,0.0,0.0,-1000000.0,-500000.0,-9.0,-5.0,-8.0,-8.0,0.0,-8.0,268300000.0,100000.0,-10.0,-9.0,-600000.0,-500000.0,-600000.0,-500000.0,-600000.0,-600000.0,0.0,0.0,0.0,-600000.0
81,7000000.0,6000000.0,1877000000.0,8401000000.0,-2000000.0,3000000.0,0.0,0.0,0.0,5000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-400000.0,-300000.0,112100000.0,-400000.0,-300000.0,-300000.0,0.0,0.0,0.0,-400000.0
82,2822000000.0,1022000000.0,4000000.0,4000000.0,2000000.0,2000000.0,0.0,0.0,0.0,3000000.0,-600000.0,-400000.0,-500000.0,694400000.0,-400000.0,-400000.0,-1000000.0,0.0,0.0,-49.0,11.0,6.0,9.0,8.0,-158500000.0,8.0,0.0,0.0,0.0,10.0,-845700000.0,621400000.0,-600000.0,-600000.0,41700000.0,-500000.0,0.0,0.0,0.0,-600000.0
83,4000000.0,4000000.0,3000000.0,3000000.0,4000000.0,1000000.0,0.0,0.0,0.0,2000000.0,-10.0,-8.0,-8.0,-10.0,-8.0,-8.0,-100900000.0,0.0,159200000.0,-9.0,-2.0,3.0,-4252.0,-6960.0,0.0,0.0,0.0,0.0,0.0,0.0,-400000.0,-200000.0,199600000.0,-231600000.0,-200000.0,-300000.0,0.0,0.0,0.0,30.0
84,5000000.0,5000000.0,4000000.0,6817000000.0,786000000.0,3000000.0,0.0,0.0,0.0,-2732000000.0,-161600000.0,-300000.0,223600000.0,-300000.0,-300000.0,-400000.0,-1000000.0,0.0,0.0,40.0,-9.0,-6.0,-9.0,-9.0,-147700000.0,-8.0,0.0,0.0,0.0,-9.0,-700000.0,-500000.0,-806100000.0,-600000.0,-600000.0,-600000.0,0.0,0.0,0.0,-600000.0
85,7000000.0,6019000000.0,5000000.0,5000000.0,-2000000.0,3000000.0,0.0,0.0,0.0,-859000000.0,0.0,0.0,0.0,-100000.0,-100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.0,-3.0,1.0,-2.0,5.0,0.0,0.0,0.0,-1.0,-500000.0,-300000.0,-400000.0,-400000.0,-471900000.0,-400000.0,0.0,0.0,0.0,652100000.0
86,5000000.0,5000000.0,4000000.0,4000000.0,2000000.0,2000000.0,0.0,0.0,0.0,3000000.0,-600000.0,-400000.0,-500000.0,-500000.0,-400000.0,-400000.0,-9208000000.0,0.0,0.0,-500000.0,10.0,5.0,10.0,8.0,-100000.0,8.0,100000.0,379900000.0,0.0,9.0,-700000.0,588100000.0,874200000.0,-118500000.0,-500000.0,-600000.0,0.0,0.0,0.0,-600000.0
87,5000000.0,3217000000.0,3000000.0,-293000000.0,-4433000000.0,2000000.0,0.0,0.0,763300000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,100000.0,100000.0,0.0,-1.0,-2.0,0.0,-1.0,-2.0,0.0,0.0,0.0,0.0,-1.0,-300000.0,-200000.0,177900000.0,-200100000.0,-200000.0,-200000.0,0.0,0.0,-3860000000.0,28.0
88,5000000.0,-8923000000.0,4000000.0,5000000.0,3000000.0,-4785000000.0,0.0,0.0,0.0,3000000.0,80.0,55.0,-8.0,-700000.0,-600000.0,-600000.0,-1000000.0,0.0,0.0,64.0,-10.0,-7.0,-8.0,-9.0,-8.0,-7.0,0.0,0.0,0.0,-8.0,-600000.0,-400000.0,-600000.0,-600000.0,-500000.0,-500000.0,0.0,0.0,-1000000.0,193800000.0
89,6000000.0,-6015000000.0,5000000.0,4000000.0,-3000000.0,2000000.0,0.0,0.0,0.0,401000000.0,79.0,-1.0,68.0,-700000.0,-600000.0,-500000.0,0.0,-1000000.0,-1000000.0,600000.0,3.0,5.0,-1.0,-7.0,-3.0,-4.0,0.0,0.0,0.0,2316.0,-400000.0,-300000.0,-500000.0,-300000.0,-300000.0,-300000.0,0.0,0.0,0.0,-400000.0
90,5000000.0,5000000.0,4000000.0,4000000.0,3000000.0,-6982000000.0,0.0,0.0,0.0,-2912000000.0,800000.0,65.0,600000.0,-700000.0,-700000.0,-500000.0,1000000.0,1000000.0,0.0,600000.0,4.0,2.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,5.0,-500000.0,-400000.0,-631400000.0,-400000.0,-400000.0,-500000.0,0.0,0.0,0.0,-400000.0
91,10000000.0,5100000.0,8000000.0,6256000000.0,-10000000.0,-7000000.0,0.0,0.0,0.0,8000000.0,-122.0,-900000.0,-102.0,705400000.0,-900000.0,-900000.0,-1000000.0,-1000000.0,-1000000.0,-100.0,12.0,8.0,12.0,9.0,-100000.0,10.0,-100000.0,6.0,-100000.0,11.0,16.0,11.0,15.0,-100000.0,-100000.0,-200000.0,0.0,1000000.0,0.0,14.0
92,9000000.0,-95000000.0,8000000.0,-8000000.0,-10000000.0,-6000000.0,0.0,0.0,0.0,-7813000000.0,600000.0,500000.0,500000.0,-55.0,-400000.0,-41.0,-1000000.0,0.0,-1000000.0,400000.0,-6.0,-3.0,3.0,4882.0,5.0,0.0,0.0,0.0,0.0,6.0,-300000.0,-200000.0,216600000.0,-300000.0,-200000.0,-300000.0,0.0,0.0,0.0,30.0
93,11000000.0,5100000.0,9000000.0,-10000000.0,-10000000.0,-7000000.0,0.0,0.0,0.0,7083000000.0,-700900000.0,-624500000.0,100000.0,200000.0,100000.0,100000.0,-300000.0,0.0,-200000.0,100000.0,-11.0,-7.0,-11.0,-9.0,236600000.0,-10.0,0.0,0.0,0.0,-11.0,27.0,-100000.0,25.0,-730200000.0,-300000.0,-200000.0,0.0,0.0,0.0,24.0
94,10000000.0,6200000.0,8000000.0,-9000000.0,-11000000.0,5735000000.0,0.0,0.0,0.0,-7660000000.0,0.0,100000.0,100000.0,100000.0,100000.0,0.0,-11.0,146600000.0,-8.0,100000.0,0.0,1.0,-1.0,-1.0,1.0,-2.0,0.0,0.0,-100000.0,-2.0,29.0,76300000.0,26.0,-300000.0,-300000.0,-200000.0,1000000.0,0.0,0.0,24.0
95,11000000.0,7400000.0,9000000.0,-10000000.0,-11000000.0,-4660000000.0,0.0,0.0,0.0,9000000.0,100000.0,100000.0,65800000.0,100000.0,457300000.0,212500000.0,0.0,0.0,48700000.0,100000.0,15.0,11.0,13.0,11.0,-100000.0,12.0,0.0,0.0,0.0,12.0,30.0,-233300000.0,26.0,-300000.0,-200000.0,-200000.0,0.0,-80000000.0,0.0,26.0
96,10000000.0,6600000.0,9000000.0,-9000000.0,-10000000.0,4331000000.0,0.0,0.0,100000000.0,8000000.0,100000.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,51.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,-400000.0,-200000.0,-300000.0,-300000.0,-200000.0,-300000.0,0.0,0.0,0.0,29.0
97,11000000.0,8300000.0,9000000.0,-10000000.0,-11000000.0,-8000000.0,0.0,0.0,0.0,9000000.0,-100000.0,-100000.0,0.0,0.0,0.0,0.0,0.0,-15.0,100000.0,5.0,-14.0,-10.0,-13.0,-11.0,-100000.0,-12.0,-13.0,100000.0,-10.0,-3.0,30.0,286900000.0,-200000.0,-887600000.0,-300000.0,-200000.0,0.0,0.0,0.0,27.0
98,5762000000.0,-779000000.0,9000000.0,-9000000.0,-10000000.0,-7000000.0,0.0,0.0,0.0,9000000.0,-2.0,-1104.0,-5.0,-3.0,-3.0,-5.0,-4.0,-5.0,-4.0,-5.0,-1.0,3.0,1.0,-2.0,-2.0,2.0,0.0,0.0,0.0,0.0,30.0,-200000.0,27.0,-200000.0,-200000.0,-200000.0,0.0,1000000.0,0.0,26.0
99,11000000.0,8600000.0,9000000.0,-10000000.0,-11000000.0,-8000000.0,100000000.0,0.0,0.0,9000000.0,-100000.0,-100000.0,-200000.0,-200000.0,306800000.0,608300000.0,-605800000.0,6.0,0.0,-15.0,12.0,9.0,12.0,10.0,-100000.0,11.0,-100000.0,-100000.0,-100000.0,5.0,30.0,-200000.0,27.0,-836400000.0,-300000.0,-200000.0,0.0,0.0,0.0,26.0
100,10000000.0,757200000.0,9000000.0,-9000000.0,-10000000.0,-7000000.0,0.0,0.0,100000000.0,9000000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,0.0,-100000.0,0.0,-100000.0,8.0,1.0,-2.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,-300000.0,-300000.0,-300000.0,-200000.0,-300000.0,-300000.0,-1000000.0,0.0,0.0,29.0
101,11000000.0,7000000.0,9000000.0,-10000000.0,-11000000.0,-7000000.0,0.0,0.0,0.0,7533000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-10.0,-3.0,0.0,-16.0,-12.0,-15.0,-13.0,-168400000.0,-12.0,0.0,0.0,-1000000.0,-14.0,30.0,-200000.0,-300000.0,-200000.0,-161400000.0,-200000.0,0.0,0.0,0.0,26.0
102,-4282000000.0,6200000.0,9000000.0,-5184000000.0,-10000000.0,5195000000.0,0.0,0.0,0.0,9000000.0,0.0,0.0,100000.0,100000.0,100000.0,100000.0,0.0,0.0,-100000.0,0.0,-4.0,6766.0,-3.0,-1589.0,3.0,5.0,0.0,0.0,0.0,-3.0,29.0,-200000.0,25.0,-200000.0,-200000.0,-200000.0,0.0,0.0,0.0,24.0
103,11000000.0,5900000.0,9000000.0,-9000000.0,3697000000.0,-7000000.0,0.0,100000000.0,51400000000.0,9000000.0,-425500000.0,226100000.0,200000.0,200000.0,100000.0,100000.0,0.0,0.0,0.0,100000.0,11.0,7.0,11.0,8.0,-100000.0,10.0,0.0,0.0,-5266000000.0,10.0,26.0,-200000.0,24.0,-200000.0,-300000.0,-300000.0,0.0,0.0,0.0,23.0
104,-4050000000.0,4100000.0,4814000000.0,-9000000.0,-10000000.0,-7000000.0,0.0,0.0,100000000.0,8000000.0,600000.0,49.0,57.0,-600000.0,-600000.0,-500000.0,-1000000.0,-1000000.0,0.0,500000.0,2.0,1.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,-4.0,-300000.0,-200000.0,-300000.0,267000000.0,-200000.0,-300000.0,0.0,0.0,0.0,28.0
105,10000000.0,2900000.0,8000000.0,-9000000.0,-11000000.0,-7000000.0,0.0,0.0,0.0,9000000.0,-1400000.0,-1100000.0,-1300000.0,-107400000.0,1601000000.0,-1000000.0,-1270000000.0,0.0,0.0,117.0,-11.0,-7.0,-10.0,-8.0,-9.0,-9.0,-19700000.0,580600000.0,-27800000.0,-1035.0,12.0,8.0,12.0,-100000.0,-100000.0,-46000000.0,1000000.0,0.0,0.0,11.0
106,4000000.0,2023000000.0,4800000.0,6522000000.0,-13000000.0,-10000000.0,0.0,0.0,0.0,11000000.0,-1300000.0,-900000.0,-593300000.0,-1200000.0,-1000000.0,-1000000.0,0.0,0.0,0.0,-108.0,13.0,9.0,13.0,11.0,-100000.0,11.0,203200000.0,-100000.0,-100000.0,12.0,7.0,5.0,6.0,8.0,8.0,7.0,100000.0,0.0,-588500000.0,7.0
107,3900000.0,-1000000.0,4300000.0,-13000000.0,-14000000.0,-11000000.0,0.0,0.0,-692000000000.0,-8872000000.0,600000.0,-45.0,500000.0,-56.0,-500000.0,-44.0,-1000000.0,-1000000.0,-1000000.0,500000.0,2403.0,42.0,2.0,-3609.0,3.0,1.0,0.0,0.0,0.0,-22.0,-11.0,1.0,-11.0,-8.0,-9.0,-9.0,1000000.0,1000000.0,0.0,-10.0
108,5500000.0,-9000000.0,584400000.0,-12000000.0,5136000000.0,-10000000.0,0.0,0.0,0.0,11000000.0,0.0,100000.0,0.0,100000.0,100000.0,100000.0,-795800000.0,0.0,-100000.0,0.0,-9.0,-5.0,-9.0,-6.0,0.0,-9.0,0.0,0.0,0.0,-9.0,16.0,12.0,14.0,-200000.0,-683200000.0,-200000.0,0.0,0.0,0.0,13.0
109,8300000.0,-10000000.0,-846000000.0,-13000000.0,-13000000.0,-496000000.0,0.0,0.0,0.0,272000000.0,100000.0,0.0,100000.0,100000.0,782200000.0,100000.0,-100000.0,-2422000000.0,-100000.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,15.0,-100000.0,-200000.0,-200000.0,0.0,1000000.0,0.0,15.0
110,10800000.0,-10500000.0,9900000.0,-13000000.0,3056000000.0,-10000000.0,0.0,0.0,0.0,11000000.0,200000.0,100000.0,84700000.0,200000.0,200000.0,200000.0,0.0,0.0,0.0,200000.0,15.0,10.0,14.0,12.0,-386200000.0,12.0,0.0,-1000000.0,0.0,2.0,21.0,16.0,19.0,-200000.0,-200000.0,-200000.0,0.0,0.0,0.0,18.0
111,10300000.0,-516300000.0,9600000.0,-13000000.0,-14000000.0,-10000000.0,0.0,0.0,0.0,12000000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,-100000.0,0.0,-758600000.0,2.0,144.0,-2.0,2.0,2.0,-3.0,0.0,0.0,0.0,-3.0,-9483.0,2352.0,-10008.0,-9.0,-10.0,-10.0,0.0,1000000.0,0.0,-11.0
112,12500000.0,-10700000.0,11000000.0,-12000000.0,-2056000000.0,-10000000.0,0.0,0.0,0.0,12000000.0,-442900000.0,-100000.0,-200000.0,-356500000.0,-100000.0,-100000.0,0.0,0.0,0.0,328400000.0,-11.0,-7.0,-11.0,-9.0,-100000.0,-10.0,-100000.0,0.0,-100000.0,-10.0,18.0,14.0,15.0,-200000.0,-200000.0,-200000.0,0.0,0.0,0.0,16.0
113,13600000.0,-10900000.0,11600000.0,-12000000.0,-14000000.0,-11000000.0,0.0,0.0,0.0,12000000.0,-5.0,-4.0,3.0,-5.0,-2.0,-3.0,0.0,0.0,0.0,-8989.0,0.0,-6747.0,-8.0,-2.0,-1.0,-2.0,0.0,0.0,0.0,1.0,19.0,14.0,16.0,-200000.0,-100000.0,-100000.0,0.0,0.0,0.0,16.0
114,12800000.0,-323000000.0,11100000.0,-13000000.0,-13000000.0,-2162000000.0,0.0,0.0,0.0,11000000.0,-300000.0,-200000.0,-200000.0,-200000.0,-100000.0,-287200000.0,0.0,0.0,8504000000.0,-200000.0,12.0,8.0,13.0,9.0,-100000.0,10.0,-244000000.0,0.0,-100000.0,11.0,22.0,16.0,18.0,-200000.0,268900000.0,-200000.0,-1000000.0,0.0,0.0,19.0
115,10500000.0,-10500000.0,409200000.0,-13000000.0,-13000000.0,-11000000.0,0.0,0.0,0.0,12000000.0,-100000.0,-100000.0,-100000.0,-100000.0,-100000.0,0.0,-100000.0,0.0,0.0,-100000.0,3.0,-3.0,0.0,6.0,-4.0,-8478.0,0.0,0.0,0.0,0.0,-12.0,-5.0,-12.0,-8.0,-9.0,-10.0,0.0,0.0,0.0,-11.0
116,10600000.0,-10600000.0,9700000.0,-12000000.0,-13000000.0,-3719000000.0,0.0,0.0,0.0,903000000.0,100000.0,-890000000.0,100000.0,0.0,100000.0,100000.0,-1000000.0,0.0,0.0,100000.0,-14.0,-10.0,-13.0,-11.0,-100000.0,-11.0,0.0,0.0,0.0,-8.0,17.0,13.0,14.0,-200000.0,-100000.0,-200000.0,0.0,0.0,0.0,15.0
117,8300000.0,-10000000.0,-611000000.0,-13000000.0,-13000000.0,-11000000.0,0.0,0.0,0.0,12000000.0,100000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-1.0,1.0,-5.0,-4.0,100000.0,0.0,100000.0,-4.0,17.0,12.0,15.0,-140600000.0,-100000.0,-100000.0,0.0,0.0,0.0,14.0
118,5700000.0,-10000000.0,6100000.0,-12000000.0,-13000000.0,-6446000000.0,0.0,0.0,0.0,11000000.0,0.0,0.0,100000.0,0.0,100000.0,0.0,-1000000.0,0.0,0.0,0.0,9.0,5.0,10.0,6.0,-213400000.0,9.0,0.0,0.0,0.0,9.0,19.0,14.0,17.0,-200000.0,-200000.0,-200000.0,0.0,0.0,0.0,16.0
