rank,node_number,x_n,y_n,z_n,t_n,score
113,13024,0.625,0.9375,0.62643055053608,0.48275862068965514,518.1818181818181
114,12016,0.375,0.9375,0.62643055053608,0.48275862068965514,517.2727272727271
115,11008,0.125,0.9375,0.62643055053608,0.48275862068965514,517.2727272727271
116,10631,0.1125,0.9375,0.6508384531984098,0.0,516.5822784810126
117,13655,0.8625,0.9375,0.6508384531984098,0.0,514.6835443037974
118,13021,0.625,0.9375,0.6508384531984098,1.0,514.6666666666665
119,13656,0.8625,0.9375,0.62643055053608,0.6896551724137931,513.0841121495326
120,11639,0.3625,0.9375,0.6508384531984098,0.27586206896551724,512.4444444444443
121,12647,0.6125,0.9375,0.6508384531984098,0.27586206896551724,512.4444444444443
122,14032,0.875,0.9375,0.62643055053608,0.48275862068965514,509.99999999999994
123,10632,0.1125,0.9375,0.62643055053608,0.48275862068965514,509.99999999999994
124,13021,0.625,0.9375,0.6508384531984098,0.27586206896551724,508.11111111111103
125,11640,0.3625,0.9375,0.62643055053608,0.6896551724137931,507.4766355140186
126,13025,0.625,0.934375,0.62643055053608,0.0,507.4683544303797
127,12017,0.375,0.934375,0.62643055053608,0.0,507.3417721518987
128,14033,0.875,0.934375,0.62643055053608,0.0,504.93670886075944
129,11009,0.125,0.934375,0.62643055053608,0.0,504.1772151898734
130,12648,0.6125,0.9375,0.62643055053608,0.6896551724137931,503.73831775700927
131,12013,0.375,0.9375,0.6508384531984098,0.27586206896551724,503.6666666666666
132,12644,0.6125,0.934375,0.62643055053608,0.0,503.16455696202524
133,14029,0.875,0.9375,0.6508384531984098,1.0,502.6666666666666
134,13652,0.8625,0.934375,0.62643055053608,0.0,502.15189873417717
135,12013,0.375,0.9375,0.6508384531984098,1.0,501.4333333333332
136,11636,0.3625,0.934375,0.62643055053608,0.0,499.99999999999994
137,10631,0.1125,0.9375,0.6508384531984098,1.0,496.6666666666666
138,12016,0.375,0.9375,0.62643055053608,0.6896551724137931,496.26168224299056
139,14032,0.875,0.9375,0.62643055053608,0.6896551724137931,495.3271028037382
140,13024,0.625,0.9375,0.62643055053608,0.6896551724137931,494.3925233644859
