rank,node_number,x_n,y_n,z_n,t_n,score
185,13655,0.8625,0.9375,0.6508384531984098,0.13793103448275862,226.59999999999997
186,14034,0.875,0.934375,0.7059462715335502,0.0,225.57142857142856
187,13021,0.625,0.9375,0.6508384531984098,0.13793103448275862,225.49999999999997
188,10631,0.1125,0.9375,0.6508384531984098,0.6206896551724137,225.39999999999995
189,14032,0.875,0.9375,0.62643055053608,0.8275862068965517,224.99999999999997
190,12016,0.375,0.9375,0.62643055053608,0.8275862068965517,224.99999999999997
191,11005,0.125,0.9375,0.6508384531984098,0.6206896551724137,224.99999999999997
192,13021,0.625,0.9375,0.6508384531984098,0.3448275862068966,224.79999999999995
193,12013,0.375,0.9375,0.6508384531984098,0.13793103448275862,224.79999999999995
194,12013,0.375,0.9375,0.6508384531984098,0.3448275862068966,224.79999999999995
195,10631,0.1125,0.9375,0.6508384531984098,0.9655172413793103,224.5283018867924
196,11005,0.125,0.9375,0.6508384531984098,0.9655172413793103,223.58490566037733
197,10631,0.1125,0.9375,0.6508384531984098,0.3448275862068966,223.19999999999996
198,10626,0.1125,0.934375,0.7059462715335502,0.0,222.7142857142857
199,14029,0.875,0.9375,0.6508384531984098,0.9655172413793103,222.64150943396223
200,11005,0.125,0.9375,0.6508384531984098,0.3448275862068966,222.29999999999995
201,14029,0.875,0.9375,0.6508384531984098,0.6206896551724137,222.09999999999997
202,10631,0.1125,0.9375,0.6508384531984098,0.13793103448275862,221.99999999999997
203,14033,0.875,0.934375,0.62643055053608,0.9655172413793103,221.69811320754712
204,5630,0.8625,0.100115625,0.8250090350560174,1.0,221.68822222222218
205,14029,0.875,0.9375,0.6508384531984098,0.13793103448275862,219.89999999999995
206,14033,0.875,0.934375,0.62643055053608,0.6206896551724137,219.59999999999997
207,14029,0.875,0.9375,0.6508384531984098,0.3448275862068966,219.49999999999997
208,12017,0.375,0.934375,0.62643055053608,0.9655172413793103,218.86792452830184
209,11005,0.125,0.9375,0.6508384531984098,0.27586206896551724,217.88888888888886
210,12017,0.375,0.934375,0.62643055053608,0.6206896551724137,217.19999999999996
211,14033,0.875,0.934375,0.62643055053608,0.3448275862068966,217.09999999999997
212,9037,0.6125,0.53125,0.675142753885074,1.0,217.09933333333328
213,11009,0.125,0.934375,0.62643055053608,0.9655172413793103,216.98113207547166
214,13025,0.625,0.934375,0.62643055053608,0.9655172413793103,216.98113207547166
215,11008,0.125,0.9375,0.62643055053608,0.8275862068965517,216.66666666666663
216,14033,0.875,0.934375,0.62643055053608,0.13793103448275862,216.59999999999997
217,10628,0.1125,0.934375,0.62643055053608,0.6206896551724137,216.49999999999997
218,10628,0.1125,0.934375,0.62643055053608,0.9655172413793103,216.03773584905656
219,11005,0.125,0.9375,0.6508384531984098,0.13793103448275862,215.79999999999995
220,13025,0.625,0.934375,0.62643055053608,0.6206896551724137,214.89999999999995
221,12017,0.375,0.934375,0.62643055053608,0.3448275862068966,214.59999999999997
222,12017,0.375,0.934375,0.62643055053608,0.13793103448275862,214.39999999999995
223,11009,0.125,0.934375,0.62643055053608,0.6206896551724137,213.99999999999997
224,10628,0.1125,0.934375,0.62643055053608,0.3448275862068966,213.39999999999995
225,10628,0.1125,0.934375,0.62643055053608,0.13793103448275862,212.89999999999995
226,11639,0.3625,0.9375,0.6508384531984098,0.48275862068965514,212.7272727272727
227,13025,0.625,0.934375,0.62643055053608,0.3448275862068966,212.39999999999995
228,11009,0.125,0.934375,0.62643055053608,0.13793103448275862,212.09999999999997
229,13025,0.625,0.934375,0.62643055053608,0.13793103448275862,212.09999999999997
230,11009,0.125,0.934375,0.62643055053608,0.3448275862068966,211.99999999999997
231,12647,0.6125,0.9375,0.6508384531984098,0.48275862068965514,211.81818181818178
232,13652,0.8625,0.934375,0.62643055053608,0.9655172413793103,211.3207547169811
233,10628,0.1125,0.934375,0.62643055053608,0.0,211.1428571428571
234,12644,0.6125,0.934375,0.62643055053608,0.9655172413793103,209.43396226415092
235,11639,0.3625,0.9375,0.6508384531984098,0.6896551724137931,209.34579439252332
236,13655,0.8625,0.9375,0.6508384531984098,0.48275862068965514,209.09090909090907
