Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
4564,200000000.0,200000000.0,160000000.0,140000000.0,120000000.0,90000000.0,2410000000.0,-50000000.0,1045000000.0,70000000.0,79000000.0,91000000.0,80000000.0,52100000.0,59000000.0,-942000000.0,-18700000.0,-59500000.0,940100000.0,-59600000.0,-798700000.0,-26000000.0,-36400000.0,-3.0,-46100000.0,3.0,48400000.0,49000000.0,49000000.0,48500000.0,-16964.0,181600000.0,-17511.0,-886300000.0,147000000.0,-854800000.0,-14905.0,149300000.0,29488001.0,-14935.0
4565,780000000.0,800000000.0,770000000.0,780000000.0,780000000.0,780000000.0,-717000000.0,-716000000.0,-700000000.0,-543100000.0,9100000.0,9000000.0,10100000.0,13000000.0,12600000.0,12400000.0,-1190.0,-1168.0,-1157.0,-1163.0,19000000.0,17000000.0,2000000.0,-814300000.0,23100000.0,-976200000.0,-2315.0,-42.0,-2327.0,-2315.0,-99000000.0,-109000000.0,-103000000.0,83100000.0,86000000.0,86200000.0,87600000.0,87600000.0,87700000.0,874400000.0
4566,430000000.0,400000000.0,440000000.0,450000000.0,450000000.0,430000000.0,-256000000.0,-337000000.0,-216000000.0,363000000.0,41000000.0,39000000.0,41000000.0,-2825000000.0,-5220000000.0,44000000.0,45700000.0,44700000.0,44100000.0,44200000.0,-2600000.0,-1300000.0,-1200000.0,123.0,1100000.0,108.0,166.0,151.0,144.0,145.0,70000000.0,6460000000.0,70000000.0,111000000.0,80000000.0,80000000.0,-82600000.0,-79700000.0,-78200000.0,10393.0
4567,280000000.0,270000000.0,280000000.0,-50310000000.0,270000000.0,260000000.0,-260000000.0,-253000000.0,-247000000.0,-63100000.0,0.0,-1000000.0,800000.0,20800000.0,-2800000.0,-3200000.0,-2900000.0,-101000000.0,-635600000.0,293.0,4300000.0,5000000.0,5500000.0,7400000.0,7000000.0,6700000.0,6700000.0,500500000.0,6100000.0,618.0,100000000.0,90000000.0,90000000.0,96000000.0,90000000.0,8135000000.0,-97000000.0,907800000.0,-90000000.0,9121.0
4568,3090000000.0,3100000000.0,3140000000.0,3050000000.0,3090000000.0,3100000000.0,9236000000.0,3575000000.0,-557000000.0,-5021000000.0,20000000.0,24000000.0,5449000000.0,20400000.0,21000000.0,21600000.0,-19100000.0,-237400000.0,-491500000.0,719900000.0,-478900000.0,-3000000.0,-6400000.0,5400000.0,6700000.0,6100000.0,6000000.0,6300000.0,6400000.0,6400000.0,-129000000.0,-137000000.0,-132000000.0,97200000.0,96000000.0,-673100000.0,-111400000.0,-109300000.0,-108700000.0,-109500000.0
4569,1570000000.0,-402500000000.0,35070000000.0,1550000000.0,1560000000.0,4890000000.0,-1316000000.0,-1360000000.0,-1287000000.0,-377800000.0,31600000.0,-244700000.0,35100000.0,23200000.0,26300000.0,25800000.0,2480.0,-270600000.0,2585.0,2569.0,15000000.0,9000000.0,10800000.0,-1115.0,-3.0,-1126.0,-13100000.0,-13000000.0,-12900000.0,-12800000.0,169500000.0,-818000000.0,175700000.0,153000000.0,5816000000.0,156000000.0,158500000.0,291500000.0,158200000.0,158300000.0
4570,93280000000.0,1200000000.0,5190000000.0,52560000000.0,1190000000.0,1180000000.0,-1195000000.0,-1203000000.0,-1188000000.0,255400000.0,52000000.0,56000000.0,53000000.0,43000000.0,46000000.0,44000000.0,-483200000.0,44400000.0,-542600000.0,44400000.0,7000000.0,159900000.0,-245500000.0,-10200000.0,-8800000.0,-10000000.0,-866100000.0,550300000.0,-10400000.0,262400000.0,-29000000.0,-50000000.0,3141000000.0,-15000000.0,6264000000.0,-7147000000.0,19700000.0,20900000.0,-127000000.0,594600000.0
4571,1200000000.0,1200000000.0,1200000000.0,-18500000000.0,560000000.0,380000000.0,-1160000000.0,-74600000000.0,-1160000000.0,-1157000000.0,-8650000000.0,7187000000.0,8733000000.0,34400000.0,33100000.0,33800000.0,3149.0,3210.0,3185.0,3146.0,4400000.0,2300000.0,3200000.0,2000000.0,3000000.0,4070000000.0,3200000.0,2800000.0,-319000000.0,218.0,530000000.0,600000000.0,1170000000.0,-5461000000.0,503000000.0,506000000.0,2068000000.0,-500000000.0,-501000000.0,-7153000000.0
4572,790000000.0,-747100000000.0,820000000.0,718000000.0,730000000.0,737000000.0,-757000000.0,58460000000.0,-765000000.0,-719000000.0,19100000.0,20300000.0,-843600000.0,12100000.0,13700000.0,12700000.0,-13500000.0,-12900000.0,-12900000.0,-13000000.0,3566000000.0,37000000.0,32000000.0,1182000000.0,-25000000.0,-26000000.0,-25100000.0,-25000000.0,-25500000.0,-25700000.0,52230000000.0,400000000.0,40000000.0,8390000000.0,373000000.0,379000000.0,-374000000.0,-376000000.0,-378000000.0,621500000.0
4573,700000000.0,700000000.0,-61630000000.0,285000000.0,350000000.0,1014000000.0,-656000000.0,-680000000.0,-673000000.0,-596000000.0,7400000.0,5700000.0,3100000.0,6600000.0,6000000.0,5900000.0,620.0,5800000.0,559.0,564.0,-349.0,2100000.0,82.0,0.0,0.0,1448000000.0,-100000.0,-600000.0,-1000000.0,-44900000.0,340000000.0,360000000.0,350000000.0,326800000.0,329000000.0,339900000.0,-330000000.0,-334000000.0,-338000000.0,-337400000.0
4574,920000000.0,900000000.0,950000000.0,910000000.0,920000000.0,910000000.0,-708000000.0,-814000000.0,-678000000.0,677000000.0,12300000.0,11000000.0,7600000.0,-11000000.0,-216600000.0,-11200000.0,-10300000.0,-10500000.0,-10700000.0,-10500000.0,16000000.0,297000000.0,20000000.0,18000000.0,19000000.0,17000000.0,18400000.0,17700000.0,17500000.0,594500000.0,440000000.0,460000000.0,6500000000.0,-38530000000.0,79920000000.0,450000000.0,550600000.0,-448000000.0,-447100000.0,-552600000.0
4575,-2340000000.0,900000000.0,920000000.0,890000000.0,900000000.0,880000000.0,-65000000.0,-249000000.0,-32000000.0,706000000.0,33000000.0,33000000.0,31000000.0,2589000000.0,33000000.0,33000000.0,32000000.0,31800000.0,444600000.0,3154.0,-7100000.0,-17300000.0,-637300000.0,-7100000.0,435700000.0,-6800000.0,-744.0,-735.0,-723.0,-7200000.0,360000000.0,-30520000000.0,360000000.0,370000000.0,35650000000.0,360000000.0,-368700000.0,-6600000.0,35880.0,360100000.0
4576,1500000000.0,1500000000.0,1500000000.0,1510000000.0,1600000000.0,1500000000.0,1424000000.0,1335000000.0,1396000000.0,1454000000.0,4000000.0,8000000.0,12000000.0,8000000.0,9000000.0,8000000.0,8200000.0,7600000.0,7300000.0,7400000.0,34000000.0,32000000.0,28000000.0,31600000.0,32000000.0,31400000.0,-31300000.0,-31100000.0,-31000000.0,-3098.0,740000000.0,800000000.0,750000000.0,750000000.0,750000000.0,740000000.0,751000000.0,2754000000.0,730000000.0,732000000.0
4577,680000000.0,700000000.0,56070000000.0,-230000000.0,-210000000.0,-220000000.0,-400000000.0,-430000000.0,-400000000.0,7368000000.0,30000000.0,8592000000.0,31000000.0,-33000000.0,-1276000000.0,5391000000.0,-645600000.0,-33900000.0,-34600000.0,-3395.0,28000000.0,29000000.0,1926000000.0,-25000000.0,-26000000.0,-27000000.0,-23700000.0,-25700000.0,-26200000.0,-25600000.0,430000000.0,440000000.0,440000000.0,9587000000.0,-420000000.0,-428000000.0,-2356000000.0,-420000000.0,-424000000.0,-423000000.0
4578,-770000000.0,-780000000.0,-770000000.0,-800000000.0,-800000000.0,-900000000.0,-820000000.0,-830000000.0,-850000000.0,-880000000.0,-8296.0,78400000.0,-7917.0,-75000000.0,-75000000.0,-77700000.0,-76800000.0,-77600000.0,-77800000.0,-77300000.0,-2979000000.0,20000000.0,20000000.0,-2000000.0,-20000000.0,-21000000.0,-18800000.0,-20000000.0,-20500000.0,-20400000.0,33486.0,341000000.0,33851.0,8950000000.0,-330000000.0,9200000000.0,-324000000.0,-333000000.0,6459000000.0,-335000000.0
4579,-81610000000.0,600000000.0,640000000.0,410000000.0,-14310000000.0,470000000.0,390000000.0,440000000.0,430000000.0,-9617000000.0,69000000.0,80000000.0,-1731000000.0,-53000000.0,-56000000.0,-59000000.0,-56600000.0,-58000000.0,-59300000.0,-306700000.0,236000000.0,-7614000000.0,241000000.0,-2104000000.0,-236000000.0,-241000000.0,-234000000.0,-238000000.0,-240000000.0,-238800000.0,258300000.0,255000000.0,-835800000.0,-252000000.0,-8465000000.0,-263000000.0,-256000000.0,-260000000.0,-2260000000.0,-93500000.0
4580,2000000000.0,2100000000.0,2100000000.0,940000000.0,790000000.0,1030000000.0,1433000000.0,1410000000.0,1505000000.0,-8362000000.0,28700000.0,27000000.0,16800000.0,-23000000.0,-21000000.0,-23000000.0,-18700000.0,-19400000.0,-19600000.0,-19300000.0,-381500000.0,139000000.0,154800000.0,159000000.0,160000000.0,161000000.0,163000000.0,163700000.0,163900000.0,163800000.0,354000000.0,344000000.0,358000000.0,-350000000.0,-360000000.0,-364000000.0,-354000000.0,-359000000.0,-362000000.0,-361000000.0
4581,3470000000.0,3500000000.0,-96480000000.0,2150000000.0,-73970000000.0,2170000000.0,2398000000.0,-7017000000.0,-7471000000.0,3317000000.0,24000000.0,24000000.0,19000000.0,40000000.0,6013000000.0,36000000.0,-33000000.0,-32000000.0,-31300000.0,-31400000.0,-40000000.0,70800000.0,-16600000.0,133000000.0,128000000.0,131000000.0,-869600000.0,-4200000.0,-870400000.0,-2300000.0,1090000000.0,1080000000.0,1130000000.0,-1128000000.0,-1136000000.0,-1171000000.0,-853900000.0,1168000000.0,173400000.0,165600000.0
4582,1460000000.0,-840100000000.0,1560000000.0,1640000000.0,1720000000.0,1750000000.0,1676000000.0,1897000000.0,1765000000.0,1465000000.0,-269000000.0,8096000000.0,2931000000.0,274700000.0,285000000.0,-231500000.0,281500000.0,-712900000.0,706200000.0,-713400000.0,-55100000.0,-53700000.0,-46100000.0,-4529.0,49100000.0,-4704.0,-46700000.0,-46000000.0,-45700000.0,601300000.0,-589000000.0,-600000000.0,-2692000000.0,-1265000000.0,579000000.0,590000000.0,-418800000.0,-411000000.0,-409000000.0,223500000.0
4583,-2000000000.0,-2000000000.0,-2000000000.0,-483000000.0,100000000.0,-654000000.0,-781000000.0,2220000000.0,-7843000000.0,9247000000.0,-39500000.0,-37500000.0,-41600000.0,-4095.0,-4150.0,-4274.0,-4204.0,-4286.0,-4318.0,-4296.0,-222000000.0,-235000000.0,-223000000.0,200300000.0,-5800000000.0,-456000000.0,-20112.0,203200000.0,-20389.0,-203100000.0,3383000000.0,2108000000.0,-412000000.0,401000000.0,409000000.0,414000000.0,-596200000.0,-591200000.0,-591200000.0,-406700000.0
4584,-6400000000.0,-6600000000.0,-6700000000.0,5400000000.0,5760000000.0,-52670000000.0,-9152000000.0,6590000000.0,-3867000000.0,-6653000000.0,-180000000.0,-183000000.0,-185000000.0,-1659000000.0,180000000.0,182000000.0,180600000.0,-818100000.0,182000000.0,-18144.0,-19760.0,-866700000.0,-20359.0,-99900000.0,-101400000.0,-104300000.0,-99100000.0,-100400000.0,-101000000.0,-100500000.0,-397000000.0,-370000000.0,-404000000.0,573900000.0,43907.0,560100000.0,-425600000.0,43154.0,-431900000.0,-429300000.0
4585,900000000.0,900000000.0,1000000000.0,71860000000.0,940000000.0,1030000000.0,790000000.0,-440000000.0,-4785000000.0,998000000.0,-10000000.0,-13000000.0,-2794000000.0,1383.0,-12400000.0,1419.0,0.0,1531.0,6.0,1524.0,16000000.0,16000000.0,19000000.0,-15900000.0,-17000000.0,-18500000.0,-15900000.0,-17800000.0,-64500000.0,-1801.0,400000000.0,400000000.0,400000000.0,430000000.0,-1640000000.0,11440000000.0,404600000.0,-145100000.0,-551300000.0,440000000.0
4586,600000000.0,600000000.0,600000000.0,680000000.0,660000000.0,700000000.0,655000000.0,680000000.0,685000000.0,684000000.0,21000000.0,24000000.0,25000000.0,-22700000.0,-21900000.0,-25700000.0,402200000.0,-25300000.0,-26000000.0,2552.0,-7439000000.0,16000000.0,12000000.0,10400000.0,12000000.0,11300000.0,9300000.0,9900000.0,10100000.0,1001.0,300000000.0,300000000.0,20480000000.0,310000000.0,320000000.0,330000000.0,312000000.0,322000000.0,326000000.0,322000000.0
4587,-1600000000.0,-1600000000.0,-1600000000.0,2450000000.0,2500000000.0,2480000000.0,2830000000.0,-2690000000.0,-10280000000.0,-2390000000.0,-99000000.0,-98000000.0,-101000000.0,98000000.0,98000000.0,98000000.0,101300000.0,99900000.0,99400000.0,9980.0,-53000000.0,-53000000.0,-53000000.0,51000000.0,49000000.0,50000000.0,52800000.0,-206700000.0,50000000.0,-5063.0,400000000.0,400000000.0,400000000.0,-38200000000.0,400000000.0,420000000.0,409000000.0,412000000.0,412000000.0,412000000.0
4588,920000000.0,900000000.0,930000000.0,960000000.0,900000000.0,950000000.0,43890000000.0,950000000.0,950000000.0,951000000.0,9000000.0,8000000.0,13000000.0,-11000000.0,-10000000.0,-13000000.0,-11500000.0,-12800000.0,-13300000.0,1300.0,-49000000.0,-50000000.0,9950000000.0,49000000.0,47000000.0,48000000.0,511700000.0,50000000.0,49100000.0,-1.0,400000000.0,37130000000.0,420000000.0,420000000.0,410000000.0,410000000.0,418000000.0,-390000000.0,418000000.0,417000000.0
4589,500000000.0,600000000.0,600000000.0,560000000.0,550000000.0,620000000.0,-9511000000.0,-863000000.0,9550000000.0,571000000.0,10000000.0,10000000.0,12000000.0,-24000000.0,-24000000.0,-27000000.0,-321200000.0,-24200000.0,-25200000.0,-2452.0,306000000.0,5314000000.0,4000000.0,453100000.0,-4000000.0,-4400000.0,-3400000.0,65900000.0,-3400000.0,-337.0,100000000.0,200000000.0,200000000.0,260000000.0,250000000.0,280000000.0,-514000000.0,-258400000.0,268000000.0,261000000.0
4590,700000000.0,-3900000000.0,800000000.0,860000000.0,900000000.0,-16620000000.0,-323900000.0,-825000000.0,-355600000.0,917000000.0,25600000.0,33700000.0,22300000.0,600000.0,2800000.0,1200000.0,319.0,382.0,405.0,-4.0,-74000000.0,-8772000000.0,-72000000.0,6153.0,-63500000.0,6421.0,6460.0,65800000.0,6588.0,11303.0,-43490000000.0,-50000000.0,20000000.0,61100000.0,67000000.0,-931200000.0,-56300000.0,-63000000.0,-64800000.0,62500000.0
4591,2790000000.0,2800000000.0,2950000000.0,-7177000000.0,2930000000.0,3000000000.0,504400000.0,-2939000000.0,832900000.0,-7036000000.0,-60000000.0,-6790000000.0,-56000000.0,3465.0,38200000.0,3648.0,3866.0,3974.0,3993.0,3953.0,-60500000.0,-66500000.0,-61300000.0,-1.0,5241.0,4.0,5123.0,5252.0,5290.0,5249.0,610000000.0,-99370000000.0,650000000.0,624000000.0,-9354000000.0,663000000.0,71691.0,348900000.0,70999.0,254400000.0
4592,4990000000.0,202300000000.0,5170000000.0,4800000000.0,74110000000.0,5080000000.0,4256000000.0,-471000000.0,4469000000.0,-5126000000.0,-50700000.0,-67000000.0,-50200000.0,23100000.0,22200000.0,24000000.0,-203900000.0,24600000.0,2500000.0,1802299.0,-15888.0,162400000.0,148398155.0,-156300000.0,-162300000.0,-166700000.0,-158000000.0,-162200000.0,-163200000.0,-161700000.0,1130000000.0,1200000000.0,1180000000.0,1076000000.0,7103000000.0,-8854000000.0,87600000.0,-121600000.0,131000000.0,2883000000.0
4593,3200000000.0,3440000000.0,34910000000.0,-84550000000.0,3030000000.0,-96890000000.0,2229000000.0,2419000000.0,2344000000.0,2125000000.0,134000000.0,-51000000.0,150000000.0,122800000.0,114200000.0,-871100000.0,110500000.0,-679200000.0,116300000.0,115200000.0,-2639.0,-2923.0,-1697.0,-9500000.0,659600000.0,-600000.0,-2.0,-807.0,0.0,-813.0,-481000000.0,-482000000.0,-468000000.0,-2410000000.0,-473000000.0,-2856000000.0,-492000000.0,-492000000.0,-492000000.0,-492000000.0
4594,-1200000000.0,102400000000.0,-100000000.0,-1130000000.0,2850000000.0,-1200000000.0,-1233000000.0,-1206000000.0,-1219000000.0,-1228000000.0,-35000000.0,-3662000000.0,-74000000.0,-73300000.0,-462000000.0,599200000.0,-65000000.0,-265000000.0,-64200000.0,-64400000.0,-767100000.0,-19400000.0,-780000000.0,-11357.0,-92005162.0,-12008.0,-17833.0,-11397.0,-18630.0,-9249.0,-123000000.0,-160000000.0,-70000000.0,-41000000.0,-27000000.0,4256000000.0,-55300000.0,-340000000.0,234800000.0,-58100000.0
4595,-300000000.0,-300000000.0,-300000000.0,-70000000.0,114000000.0,-147000000.0,1090000000.0,-79000000.0,-1703000000.0,-396000000.0,3428000000.0,-21000000.0,-23000000.0,-38300000.0,-30000000.0,-39200000.0,-4500000.0,-45700000.0,-46000000.0,-4583.0,-3394000000.0,-2000000.0,-20000000.0,-47600000.0,2491000000.0,953700000.0,-51300000.0,-51700000.0,-55400000.0,-51700000.0,-89000000.0,-70000000.0,-55000000.0,-77000000.0,-59000000.0,6167000000.0,-91400000.0,295500000.0,-94100000.0,-93600000.0
4596,300000000.0,300000000.0,201100000000.0,-290000000.0,-320000000.0,-350000000.0,-277000000.0,-353000000.0,-325000000.0,315000000.0,-24000000.0,-27000000.0,1757000000.0,-2000000.0,1000000.0,-2000000.0,-600000.0,-7200000.0,-492700000.0,727.0,-4900000.0,541900000.0,46000000.0,-34800000.0,935400000.0,-149600000.0,-2158.0,-2154.0,-2142.0,-2135.0,-83000000.0,-80000000.0,-21000000.0,-33000000.0,-5000000.0,-31000000.0,-51300000.0,-53100000.0,-53900000.0,-53400000.0
4597,725000000000.0,-100000000.0,-300000000.0,-300000000.0,-360000000.0,-290000000.0,-362000000.0,-351000000.0,-346000000.0,-346000000.0,-9600000.0,-38000000.0,-6200000.0,596000000.0,6800000.0,652200000.0,-1281.0,-1258.0,-1254.0,-1259.0,-1000000.0,8000000.0,4000000.0,3300000.0,5400000.0,5400000.0,1000000.0,-162.0,1800000.0,1600000.0,-90000000.0,0.0,-60000000.0,-50000000.0,-11580000000.0,-1358000000.0,-85000000.0,-82000000.0,-79000000.0,-78000000.0
4598,-400000000.0,-200000000.0,-540000000.0,-580000000.0,-670000000.0,-600000000.0,-5350000000.0,-601000000.0,-596000000.0,-584000000.0,8000000.0,39000000.0,20000000.0,1440.0,1870.0,1501.0,337.0,-4.0,404.0,384.0,4263000000.0,-22000000.0,-15000000.0,-11400000.0,-14000000.0,-179800000.0,-754.0,-7900000.0,-795.0,-773.0,-120000000.0,-50000000.0,-150000000.0,-170000000.0,-200000000.0,-177000000.0,-181000000.0,-184000000.0,-1236000000.0,-180900000.0
4599,40000000.0,100000000.0,0.0,-630000000.0,8910000000.0,-690000000.0,9430000000.0,-659000000.0,7987000000.0,291000000.0,17000000.0,2838000000.0,40000000.0,100600000.0,54000000.0,-9100000.0,45600000.0,45700000.0,45600000.0,4554.0,-312800000.0,-35000000.0,-311500000.0,18200000.0,30000000.0,20900000.0,642700000.0,13600000.0,651800000.0,-1363.0,28690000000.0,120000000.0,60000000.0,30000000.0,20000000.0,20000000.0,25000000.0,22000000.0,22000000.0,23800000.0
4600,-630000000.0,-500000000.0,-900000000.0,-1020000000.0,-1180000000.0,-1090000000.0,-6948000000.0,-1020000000.0,-1030000000.0,1667000000.0,13300000.0,867600000.0,35200000.0,-35600000.0,-43300000.0,-37300000.0,2387.0,-8898423.0,2457.0,2422.0,22000000.0,2042000000.0,24000000.0,2238.0,2462.0,2423.0,2326.0,2418.0,2444.0,2411.0,-210000000.0,-130000000.0,-290000000.0,-340000000.0,-390000000.0,-5580000000.0,-337000000.0,-347000000.0,-348000000.0,-342500000.0
4601,-200000000.0,0.0,-400000000.0,-241000000.0,-250000000.0,-8698000000.0,9586000000.0,-218000000.0,9596000000.0,-455000000.0,694000000.0,42000000.0,-7900000.0,-14100000.0,806300000.0,-20200000.0,-24600000.0,-25000000.0,-24900000.0,-2482.0,1617000000.0,-3000000.0,-27000000.0,-21800000.0,-27000000.0,-24400000.0,-16900000.0,-17300000.0,-669800000.0,-1715.0,-70000000.0,0.0,-230000000.0,-238000000.0,-320000000.0,4527000000.0,-237000000.0,-231600000.0,-228000000.0,-228000000.0
4602,-200000000.0,100000000.0,-400000000.0,-402000000.0,-520000000.0,5092000000.0,-490000000.0,-529900000.0,-466000000.0,9528000000.0,-6000000.0,0.0,-3000000.0,-14700000.0,-10000000.0,-9200000.0,-3.0,5.0,-5.0,-692.0,-15700000.0,-17000000.0,-8600000.0,-20000000.0,-12600000.0,-15200000.0,-1265.0,-1239.0,-1241.0,-1257.0,-50000000.0,100000000.0,-190000000.0,-163000000.0,-242000000.0,-176000000.0,-191500000.0,33784816.0,-182000000.0,-183000000.0
4603,390300000000.0,-200000000.0,-300000000.0,-200000000.0,50000000.0,-210000000.0,-340000000.0,269500000.0,-319000000.0,7568000000.0,-5000000.0,-56400000.0,-9400000.0,-1762.0,-1250.0,-1615.0,-2526.0,-2493.0,-2495.0,47.0,6050000000.0,5000000.0,-2000000.0,-10200000.0,-100000.0,-125200000.0,-1075.0,-1080.0,-1109.0,-1125.0,-120000000.0,-100000000.0,-110000000.0,-54700000.0,72200000.0,-57300000.0,-111700000.0,105800000.0,-103200000.0,-104000000.0
4604,-188800000000.0,-1000000000.0,-500000000.0,-339000000.0,-232000000.0,-341000000.0,919000000.0,-400000000.0,-399000000.0,-400000000.0,25000000.0,32000000.0,-2692000000.0,-3029.0,-43400000.0,-3437.0,-2461.0,-2487.0,-2506.0,-2504.0,23700000.0,-61.0,-481500000.0,-92400000.0,-121900000.0,-97600000.0,420200000.0,-551300000.0,-84800000.0,-84300000.0,-260000000.0,-360000000.0,-220000000.0,-124000000.0,-101000000.0,-127000000.0,-140000000.0,567200000.0,1341000000.0,-137000000.0
4605,88300000000.0,-800000000.0,-900000000.0,-5800000000.0,-1020000000.0,-1000000000.0,-728000000.0,-665000000.0,-720000000.0,-761000000.0,16400000.0,42800000.0,-905000000.0,8011.0,557700000.0,9306.0,-59800000.0,475300000.0,-727000000.0,940200000.0,-3182000000.0,27000000.0,3734000000.0,-5232.0,-42400000.0,-5098.0,58000000.0,-79300000.0,57600000.0,57700000.0,-110000000.0,-20000000.0,-10000000.0,-126900000.0,-76300000.0,653900000.0,-173800000.0,-172800000.0,-174100000.0,-175400000.0
4606,0.0,200000000.0,1100000000.0,1234000000.0,1286000000.0,-985000000.0,-464000000.0,1137000000.0,-8776000000.0,1250000000.0,18000000.0,158000000.0,-986000000.0,299000000.0,345000000.0,319000000.0,896300000.0,216000000.0,215400000.0,215100000.0,1685.0,-130591995.0,29822422.0,308000000.0,25109637.0,-390000000.0,205500000.0,20600000.0,205500000.0,-4700000.0,-17000000.0,4252000000.0,-74000000.0,-101000000.0,-87000000.0,-86000000.0,-19300000.0,-20000000.0,379500000.0,-19800000.0
4607,-100000000.0,-300000000.0,80000000.0,-245000000.0,-290000000.0,-309000000.0,-6400000.0,-229000000.0,-3300000.0,206000000.0,8000000.0,40000000.0,38000000.0,45500000.0,49200000.0,47400000.0,215000000.0,-969000000.0,30900000.0,31100000.0,-24000000.0,-196000000.0,-150000000.0,-180700000.0,811400000.0,-178500000.0,-41494600.0,-244000000.0,-34693919.0,9526.0,-9000000.0,-160000000.0,-97000000.0,-115000000.0,-118000000.0,-108000000.0,-42900000.0,-43500000.0,-43600000.0,506600000.0
4608,-46680000000.0,-200000000.0,53940000000.0,607000000.0,770000000.0,657000000.0,444600000.0,521000000.0,430900000.0,-488000000.0,-131200000.0,19600000.0,38700000.0,45800000.0,55000000.0,402100000.0,37400000.0,36800000.0,36700000.0,1.0,-13700000.0,-121000000.0,-147300000.0,179700000.0,202800000.0,-812100000.0,12136.0,121100000.0,12082.0,12078.0,-35700000.0,-174000000.0,-593600000.0,-900000000.0,-55000000.0,-854700000.0,-8224.0,81600000.0,-8149.0,-8182.0
4609,-70000000.0,100000000.0,670000000.0,810000000.0,1020000000.0,-3152000000.0,-479400000.0,597000000.0,-805700000.0,-634000000.0,3100000.0,14000000.0,-32800000.0,4452.0,-55600000.0,5070.0,4302.0,4320.0,4317.0,4306.0,-11000000.0,-28000000.0,2000000.0,-3900000.0,-11200000.0,-8200000.0,-947.0,-998.0,-1007.0,-990.0,-20000000.0,-10000000.0,124000000.0,8264000000.0,1392000000.0,174000000.0,2.0,-866400000.0,13415.0,-135000000.0
4610,-60000000.0,-210000000.0,-380000000.0,660000000.0,820000000.0,36170000000.0,552000000.0,539000000.0,533000000.0,4467000000.0,-10000000.0,-43000000.0,4000000.0,-7300000.0,-16200000.0,-13500000.0,1924.0,1958.0,1963.0,-5458.0,-4000000.0,-2000000.0,-9000000.0,2.0,-1319.0,5219.0,-1233.0,-1219.0,-1204.0,0.0,0.0,4000000.0,118000000.0,149000000.0,190000000.0,166000000.0,134200000.0,132000000.0,-868300000.0,-132600000.0
