Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
19937,-2889708000.0,-28977095000.0,-3509646000.0,-55604439000.0,-25847415000.0,-54904508000.0,-89411057000.0,-90750924000.0,-89171082000.0,-87701228000.0,-6752674200.0,-2650264000.0,-6108610000.0,-5179517200.0,-9316931300.0,-4648464300.0,-767075900.0,-1542153400.0,-630062300.0,-9759975300.0,-117888330.0,-39339000.0,-248575190.0,-419579100.0,-1205879400.0,-3723627600.0,-692306100.0,-7491250900.0,-6849315000.0,-6242375700.0,-6186170000.0,-38083805000.0,-62296227000.0,191.0,-133713210.0,119.0,-36996060.0,183.0,-56494180.0,-49050600.0
19938,-11928802000.0,-249275060000.0,-13668628000.0,-6063920000.0,-23017696000.0,-61553843000.0,-28337165000.0,-29907009000.0,-2817171000.0,-27297269000.0,-49535045000.0,-45645432000.0,-50404958000.0,-6200619800.0,-9630962800.0,-5897589400.0,-10070200.0,-8875887500.0,-728072600.0,-2579257600.0,-9498050000.0,-9487050700.0,-8725127200.0,-840915800.0,-5063493500.0,-459953800.0,-6965303400.0,-7842215800.0,-6891310800.0,-5975402400.0,-45845414000.0,-42025792000.0,-45835414000.0,-728073200.0,-7876787600.0,-1273127400.0,-948405720.0,-1046895700.0,-726627710.0,-463653870.0
19939,-752224760000.0,-768123150000.0,-757924190000.0,-5309465000.0,-88151181000.0,-5629434000.0,-47705226000.0,-38396158000.0,-48145183000.0,-58724125000.0,-93709368000.0,-55035497000.0,-94139411000.0,-9918007400.0,-8389160400.0,-9964003100.0,-8854113800.0,-5824416900.0,-9011098300.0,-2145785000.0,-1768176700.0,-946894630.0,-2694269300.0,-8151814900.0,-9465946200.0,-8628862600.0,-7986798600.0,-8354835500.0,-8100809900.0,-7816781500.0,-8770122500.0,-294701700.0,-8133186200.0,-2016201000.0,-168158800.0,-2472246600.0,-251774750.0,-293170670.0,-78091960.0,-881011680.0
19940,-362463750000.0,-85514200000.0,-366163370000.0,-53544644000.0,-81191879000.0,-5304680000.0,-40895910000.0,-44115588000.0,-40815917000.0,-38726126000.0,-7821217100.0,-3825616600.0,-8486150800.0,-818917600.0,-1620837400.0,-1150884500.0,-201979500.0,-9863013300.0,-248974700.0,-610938500.0,-2475246900.0,-149014000.0,-2082207700.0,-1087108300.0,-5949594600.0,-930092700.0,-6540653700.0,-6913691000.0,-650648900.0,-6087608600.0,-40385957000.0,-75752416000.0,-41415854000.0,-1146114700.0,-9380937700.0,-863086200.0,-247875560.0,-1077892500.0,-79892150.0,-10988460.0
19941,-38386158000.0,-74722520000.0,-39936003000.0,-41245873000.0,-9080880000.0,-43415656000.0,-54924506000.0,-5364619000.0,-54944504000.0,-56314367000.0,-8102189000.0,-1818160000.0,-8329166200.0,-2445244300.0,-4559455700.0,-2579257600.0,-835833400.0,-6275627700.0,-8435843400.0,-58055000.0,-4100409600.0,-69062900.0,-4096409200.0,-879311750.0,205.0,-102789480.0,-8363163300.0,-790207700.0,-8437156000.0,-8917108000.0,-83021697000.0,-15598436000.0,-82351763000.0,-6384638700.0,-2694268900.0,-7354735400.0,-9033097100.0,-921908200.0,-8744125700.0,-6631336900.0
19942,-13368658000.0,-701629830000.0,-14178576000.0,-45535441000.0,-47755218000.0,-48175179000.0,-82961700000.0,-75912406000.0,-83501647000.0,-91250873000.0,-16438356000.0,-21437854000.0,-16068392000.0,-2322231900.0,-8260825000.0,-315308200.0,-599596600.0,-3620362200.0,-6212621200.0,-8742874100.0,-7334266600.0,-204.0,-8017198300.0,-3046695000.0,-334658200.0,-3463653300.0,-370628000.0,-3436656200.0,-3793620600.0,-4149585000.0,-12101209000.0,-85468545000.0,-14931492000.0,-244238000.0,-46124611000.0,-433426900.0,-4730526800.0,-3164683500.0,-4472552500.0,-5787421100.0
19943,-736426340000.0,-734526520000.0,-742225760000.0,-19958000.0,-82591737000.0,-649932000.0,-46505346000.0,-37666230000.0,-46915306000.0,-56964301000.0,-9100870000.0,-51274867000.0,-91750823000.0,-2316231800.0,-2841284000.0,-238234400.0,-9083908700.0,-6228623200.0,-9241924400.0,-2205220500.0,-261026100.0,-9117911700.0,-90.0,-53943000.0,-489506000.0,-102894100.0,-7290270800.0,-7525247200.0,-7407259100.0,-7255274300.0,-4202579500.0,-305369290.0,-3533646500.0,-1286128100.0,-152014100.0,-1769176400.0,-1697760.0,-839016100.0,-848315080.0,-880511850.0
19944,-384561530000.0,-893610610000.0,-388261160000.0,-41075891000.0,-58614137000.0,-40495949000.0,-43715627000.0,-47155284000.0,-43595640000.0,-41315868000.0,-9102909700.0,-6202619400.0,-9712970600.0,-1459145600.0,-1867186400.0,-1707170400.0,-1114111300.0,-667066500.0,-1159115500.0,-1635163200.0,-6109388500.0,-1558430000.0,-5716427700.0,-7961203800.0,-8641135700.0,-7770222900.0,-7652234700.0,-825173100.0,-7596240300.0,-6947305100.0,-37576239000.0,-67433248000.0,-3816140000.0,-2155215600.0,-1993199000.0,-1908190800.0,-679132390.0,-145853400.0,-507949410.0,-585441580.0
19945,-75262470000.0,-23567634000.0,-76882308000.0,-27357262000.0,-69543042000.0,-29587039000.0,-59804018000.0,-59954003000.0,-59814016000.0,-59874010000.0,-6552653800.0,-1571550000.0,-6736672300.0,-1860813100.0,-254741500.0,-1953803900.0,-980016500.0,-8295169800.0,-9943005000.0,-1544844800.0,-8182181500.0,-9032095800.0,-8228176800.0,-2440243900.0,-283028220.0,-2635263400.0,-7872787200.0,-7145714500.0,-7949794800.0,-8713871100.0,-89051094000.0,-27467250000.0,-88391159000.0,-9023902500.0,-8122811700.0,-9965996500.0,-9251075300.0,-1122888100.0,-8951105000.0,-6846315400.0
19946,-81021893000.0,-620937890000.0,-81571837000.0,-19358060000.0,-5819412000.0,-22387758000.0,-83931604000.0,-77612236000.0,-84411556000.0,-91420855000.0,-18021801000.0,-24142411000.0,-17621761000.0,-1685830200.0,-7159283000.0,-2470752000.0,-5930406100.0,-3689630100.0,-6185380800.0,-8618137600.0,-6938693800.0,-998997200.0,-7684768400.0,-751074800.0,-8572856800.0,-122118100.0,-4557455700.0,-4713471400.0,-4637463800.0,-457456200.0,-4060405000.0,-69846982000.0,-6840683000.0,-7527751900.0,-56145612000.0,-9360935200.0,-4736526200.0,-3297670100.0,-4465553100.0,-5645435100.0
19947,-68613136000.0,-45685428000.0,-68763121000.0,-2369761000.0,-9400580000.0,-2339765000.0,-10908907000.0,-11268871000.0,-10888909000.0,-10508947000.0,-58004800.0,-31393138000.0,-361035100.0,-1304129800.0,-9645964000.0,-1447144100.0,-3371336600.0,-3540353500.0,-3382337600.0,-3219321300.0,-3046695100.0,-485512000.0,-2823717400.0,-695930200.0,-9941005800.0,-55942000.0,-1374862300.0,-1484851300.0,-1353864400.0,-1229876800.0,-812781270.0,-930192930.0,-94093800.0,-78421310.0,-12098760.0,-715428430.0,-499550030.0,-529647020.0,-487951190.0,-451454830.0
19948,-2217761000.0,-84741523000.0,-22747723000.0,-79312067000.0,-78362162000.0,-79352063000.0,-80551943000.0,-80341964000.0,-80561942000.0,-80791919000.0,-8537853200.0,-5558555200.0,-8957895300.0,-8967896300.0,-242023700.0,-9210920600.0,-7871786800.0,-7576757400.0,-7920791700.0,-8248824400.0,-2036203400.0,-3187318100.0,-2484248100.0,-69290000.0,-8603139500.0,-6892310600.0,-5214478400.0,-5107489100.0,-5196480200.0,-5295470300.0,-1628837000.0,-9680031600.0,-1555844200.0,-59794010.0,-234276570.0,-1398210.0,-91707730.0,-40495920.0,-905309430.0,-775122440.0
19949,-77062287000.0,-424957490000.0,-78992093000.0,-7842141000.0,-58794120000.0,-78772121000.0,-6549344000.0,-10488950000.0,-6329366000.0,-2249773000.0,-90589056000.0,-54065400000.0,-91739170000.0,-109104600.0,-911090500.0,-1380137300.0,-3360335200.0,-5100509200.0,-3307329900.0,-1526151800.0,-8109188800.0,-533463000.0,-7669232800.0,-82916100.0,-456654310.0,-625937300.0,-6819317900.0,-6764323500.0,-6764323400.0,-6783321500.0,-4570456100.0,-86588657000.0,-501493000.0,-1484851300.0,-910088000.0,-1405859200.0,-670932830.0,-555144400.0,-700529890.0,-842215720.0
19950,-46335363000.0,-78662129000.0,-46225375000.0,-31206878000.0,-22517746000.0,-30986900000.0,-40765922000.0,-42115786000.0,-40685929000.0,-39266071000.0,103.0,73.0,73.0,39.0,-46653160.0,44.0,-3200.5,2634.1,56.69999999999982,-8498.5,-32.0,-673132690.0,-21.0,-7.0,-171817180.0,-9.0,-5038.2,-6416.2,-5238.9,-3933.2,-921592100.0,-7385738300.0,-987298670.0,-752124700.0,-226077310.0,-72127090.0,-90790810.0,-972702620.0,-92590640.0,-210278870.0
19951,-37686224000.0,-35164700000.0,-39736020000.0,-93710628000.0,-90690929000.0,-94070591000.0,-3869611000.0,-7989200000.0,-3699628000.0,-99460052000.0,-86281369000.0,-46075387000.0,-87441253000.0,-3373662400.0,-6355364200.0,-3759623700.0,-2655734200.0,-446548200.0,-2611738400.0,-711928400.0,-1613161100.0,-2724272200.0,-1184118200.0,-3796379500.0,-572057100.0,-3602360100.0,-6592659100.0,-6540653900.0,-6544654400.0,-6563656200.0,-8777876900.0,-94999498000.0,-9157914900.0,-1663833500.0,-9469052900.0,-1575842300.0,-62337260.0,-468053120.0,-656934260.0,-842315730.0
19952,-1869811000.0,-57744223000.0,-2399758000.0,-91960802000.0,-4719525000.0,-92060792000.0,-79442054000.0,-7932050000.0,-79492048000.0,-7932050000.0,-9567042600.0,-7462253000.0,3002100.0,-232976100.0,-3072692200.0,-511948300.0,-7621237400.0,-744251900.0,-7678231700.0,-782213900.0,-679931800.0,-120987100.0,-1133886300.0,-9350934900.0,-3266326500.0,-9142914100.0,-4987498600.0,-4840483900.0,-4974497300.0,-5115511400.0,-9672032600.0,-5640435700.0,-94040000.0,-58441120.0,-361963780.0,-546345330.0,-83515930.0,-8905040.0,-824817470.0,-704729480.0
19953,-58524145000.0,-30906906000.0,-58714126000.0,-10538944000.0,-11008897000.0,-10458952000.0,-10508947000.0,-11208877000.0,-10518945000.0,-9819016000.0,-21690000.0,-37576241000.0,-3406658400.0,-1447854700.0,-170982400.0,-1596839800.0,-3191680300.0,-3495649900.0,-3207678700.0,-2908708600.0,-7832783100.0,-4574457300.0,-7607760500.0,-23210000.0,-2859285700.0,-1984198200.0,-1255125300.0,-1351134800.0,-1238123600.0,-1131112900.0,-28902840.0,-5472547100.0,-160015950.0,-659933980.0,-77122410.0,-58241410.0,-445955390.0,-457454250.0,-436356340.0,-3958000.0
19954,-93370656000.0,-449155070000.0,-95560437000.0,-48665133000.0,-65253473000.0,-49055093000.0,-44805518000.0,-465101000.0,-44715527000.0,-40545944000.0,-12098788000.0,-84971499000.0,-12948703000.0,-3999599700.0,-6030396700.0,-4258573800.0,-3699629700.0,-5096489900.0,-3672632300.0,-2249774600.0,-15161515000.0,-17381736000.0,-171600000.0,-780477890.0,53.0,-134813330.0,-8358835600.0,-8896889400.0,-8369836700.0,-7829782700.0,-73302669000.0,-51054891000.0,-74192580000.0,-660337300.0,-864131300.0,-7090291000.0,-310369130.0,-993200770.0,-362863910.0,-733026850.0
19955,-8579137000.0,-62173774000.0,-9729023000.0,-3759623000.0,-849914000.0,-3799618000.0,-9949004000.0,-13048694000.0,-9859013000.0,-6689330000.0,-22967702000.0,-11908807000.0,-23557643000.0,-2770722600.0,-160835100.0,-3024697200.0,-4810518600.0,-5347464900.0,-4829516700.0,-4299569600.0,-6178616900.0,-74637462000.0,-7047703700.0,-650649000.0,-7758775700.0,-6970696800.0,-646645000.0,-6885688400.0,-6503650200.0,-6102610100.0,-3503649000.0,-43595639000.0,-389603000.0,-395360470.0,-25.0,-597840200.0,-39795990.0,-446155340.0,-45495420.0,-638836080.0
19956,-9330640000.0,-62673728000.0,-94250572000.0,-63263672000.0,-58354163000.0,-63053693000.0,-68703128000.0,-69873011000.0,-68653133000.0,-67423256000.0,-17428256000.0,-97650233000.0,-17908208000.0,-4829516600.0,-2744725200.0,-5022497400.0,-7617237900.0,-8119187600.0,-7623237300.0,-7119287700.0,-9837983100.0,-21562155000.0,-42035000.0,-6578657700.0,-4352435000.0,-6836683500.0,-9459945800.0,-9775977400.0,-9482948100.0,-9178917700.0,-2165783200.0,-5324467300.0,-2465753200.0,-445444470.0,-303230240.0,-264926430.0,-398939830.0,-450945020.0,-368936850.0,-300430000.0
19957,-16778319000.0,-7172781000.0,-16508346000.0,-90030995000.0,-83351663000.0,-89611037000.0,-97440254000.0,-98870112000.0,-97310267000.0,-95800418000.0,-2360235500.0,-160015200.0,-2352234700.0,-21378200.0,-15498340.0,-126887190.0,-911808760.0,-684131520.0,-914008440.0,-138686000.0,-287271330.0,-54.0,-205379490.0,-253974640.0,-946505380.0,-202879730.0,-679232090.0,-821417870.0,-656234390.0,-502849720.0,-6121387600.0,-756923800.0,-6344365300.0,-63193650.0,-739426030.0,-181581810.0,-640035970.0,-757224240.0,-652134760.0,-540945880.0
19958,-25747423000.0,-28197176000.0,-25657432000.0,-53754624000.0,-49675031000.0,-53624636000.0,-59904009000.0,-61253874000.0,-59814017000.0,-58414157000.0,-4754474900.0,-596589000.0,-4753474800.0,-7748774600.0,-1038103600.0,-7757775400.0,-4187418300.0,-4107410400.0,-4191418600.0,-4262425800.0,-389960600.0,-7859213000.0,-411958300.0,-7684231500.0,-193980500.0,-7654234500.0,-5689431000.0,-6210378900.0,-5660433900.0,-5123487500.0,-3351664700.0,-5047494900.0,-3393660500.0,-651934810.0,-281971790.0,-661233850.0,-263473660.0,-469253070.0,-253774610.0,-42695710.0
19959,-65543442000.0,-79772017000.0,-65283469000.0,-95790420000.0,-82931705000.0,-95340464000.0,-10438955000.0,-11818816000.0,-10298968000.0,-8829116000.0,-5075507500.0,-314968470.0,-4933493300.0,-538053500.0,-2887288400.0,-523051900.0,-7395739200.0,-6832682900.0,-7422741800.0,-7989798500.0,-2719727600.0,-486950500.0,-2760723500.0,-1228877000.0,-6798320000.0,-118879100.0,-6235376400.0,-6722327700.0,-6213378600.0,-570428100.0,-404740370.0,-115011300.0,-544454350.0,-449155030.0,12.0,-35264400.0,-975502390.0,-82317100.0,-9102990.0,-108889050.0
19960,-7502460000.0,-83751619000.0,-75732424000.0,-46165381000.0,-34786519000.0,-45625436000.0,-61123886000.0,-61153882000.0,-61063891000.0,-61013896000.0,-21752174000.0,-94279426000.0,-21902189000.0,-7166715900.0,-5400539400.0,-7183717600.0,-9429942100.0,-96008700.0,-9397939000.0,-8699869200.0,-2597739800.0,-998990000.0,-2408758600.0,-1269873000.0,-570942800.0,-1022897600.0,-2111788800.0,-266731200.0,-2043795500.0,-1425857300.0,-5685431300.0,-6062393400.0,-6261373700.0,-7411258700.0,-4447554900.0,-7766223200.0,-505549400.0,-683531580.0,-559943990.0,-433056680.0
19961,-8329164000.0,-85161480000.0,-8889108000.0,-53024696000.0,-36976302000.0,-52824716000.0,-69893009000.0,-71072891000.0,-69813017000.0,-68573141000.0,-17591758000.0,-97689767000.0,-18061805000.0,-388383900.0,-533052900.0,-4011400700.0,-7876787100.0,-8360835600.0,-7878787300.0,-7391738600.0,-5406458800.0,-12698729000.0,-5915407900.0,-7046295300.0,-5184481400.0,-7292270700.0,-9530046800.0,-96020000.0,-9553044600.0,-9297070100.0,-144385480.0,-5416458200.0,-429856950.0,-653565330.0,-870000.0,-487748780.0,-464546410.0,-571457090.0,-433543340.0,-308330840.0
19962,-40195976000.0,-19927999000.0,-41255869000.0,-92640735000.0,-77662232000.0,-92740725000.0,-11298868000.0,-14758522000.0,-11168881000.0,-7619237000.0,-25592558000.0,-16581656000.0,-26172616000.0,-1987198200.0,-9707970300.0,-2232222700.0,-5165516000.0,-5720571600.0,-5178517300.0,-4627462300.0,6029900.0,-62893709000.0,-1134885700.0,-7666233300.0,-63993500.0,-810188100.0,-636362100.0,-6767323000.0,-6430356900.0,-6074392500.0,-26996600.0,-36736326000.0,-477951600.0,-957904240.0,-488951140.0,-149985010.0,-47495240.0,-420057950.0,-53694620.0,-681631830.0
19963,-36576335000.0,-52447400000.0,-3796121000.0,-36496349000.0,-40315967000.0,-36966301000.0,-45645433000.0,-50434955000.0,-45515447000.0,-40695928000.0,-14301428000.0,-88518848000.0,-15141512000.0,-243237800.0,-2685267900.0,-2650264300.0,-3730372200.0,-5160515200.0,-375368800.0,-2233222500.0,-8999099000.0,-4829515000.0,-9829016000.0,-786921300.0,-61693850.0,-1121887800.0,-8382161700.0,-8881111700.0,-8395160400.0,-7895210400.0,-8271710000.0,-6972990000.0,-8361620000.0,-6235376400.0,-7779221800.0,-668329200.0,-508049350.0,-323567710.0,-559444170.0,-793120760.0
19964,-30736923000.0,-98700125000.0,-30476950000.0,-8521460000.0,-73432655000.0,-84931505000.0,-98420157000.0,-99970002000.0,-9810170000.0,-96650334000.0,-2200779500.0,-991001900.0,-2184781200.0,-434743450.0,-526847260.0,-361736140.0,-94794370.0,-563856400.0,-937993710.0,-313731280.0,-734873460.0,-4.0,-653865370.0,-986398600.0,-361936160.0,-933593340.0,-730873000.0,-924992420.0,-711071080.0,-506350620.0,-3332666600.0,-5608438700.0,-3554644300.0,-175682430.0,-942905720.0,-289671040.0,-681531820.0,-767223250.0,-693630630.0,-615138480.0
19965,-329963000.0,-9209072000.0,-729923000.0,-22957702000.0,-90570941000.0,-22707727000.0,-61153882000.0,-61813816000.0,-61053892000.0,-60343963000.0,-24607538000.0,10009000.0,-24807518000.0,-3763623200.0,-8771122600.0,-3842615200.0,-9370062400.0,-109988400.0,-9331066300.0,-849144100.0,-4125411600.0,-32883287000.0,-3971396300.0,-7529752700.0,-3096309500.0,-7310730900.0,-2259225600.0,-2948294400.0,-2184218100.0,-1447144400.0,-5882411500.0,-6401359400.0,-643354000.0,-7831216800.0,-5213478300.0,-8179182000.0,-561643800.0,-750924860.0,-618138190.0,-47951920.0
19966,-2239772000.0,-51284865000.0,-2129783000.0,-81141884000.0,-53824616000.0,-80821916000.0,-11148883000.0,-13128686000.0,-10988899000.0,-8899108000.0,-7500249600.0,-38638080.0,-7391260600.0,-8004199100.0,-7882211400.0,-8012198400.0,-7463253100.0,-7003299100.0,-7487250700.0,-7950204400.0,-8600859500.0,-2070206000.0,-8650864500.0,-9773977100.0,-3940393700.0,-9758975700.0,-6229622700.0,-680678900.0,-6204620300.0,-5632563100.0,-916491570.0,-715713900.0,-48904800.0,-72826880.0,25.0,-645935360.0,-912708650.0,-77621780.0,-905509380.0,-28497080.0
19967,-47455251000.0,-71192875000.0,-47435253000.0,-47665232000.0,-36866312000.0,-47535245000.0,-60873911000.0,-62743724000.0,-60793920000.0,-58864112000.0,-6248374600.0,-8795119600.0,-6253374000.0,-6594340100.0,-8459153800.0,-6587340800.0,-4534546100.0,-4533546200.0,-4538545700.0,-4532546300.0,-3517351100.0,-14001399000.0,-3543353600.0,-7079707700.0,-8909890700.0,-7044704300.0,-5799579700.0,-6374637200.0,-5770576800.0,-5178517700.0,-4110588700.0,-6794320100.0,-4152584500.0,-604939500.0,-197880180.0,-614138560.0,-24075540.0,-459454050.0,-234876500.0,-14498530.0
19968,-24827514000.0,-70082987000.0,-24777519000.0,-3749622000.0,-1229875000.0,-3799618000.0,-7689229000.0,-8769121000.0,-7669230000.0,-639340000.0,-818177900.0,-7660233600.0,-8182181400.0,-8678131600.0,-4157583700.0,-8673132200.0,-2839715400.0,-2629736400.0,-280713900.0,-3066692800.0,-84483690.0,-63.0,-878687830.0,-7872787200.0,-4762476100.0,-7958795800.0,-74072100.0,-49047000.0,-751074900.0,-1013101200.0,-2345234300.0,-8915891300.0,-228227000.0,-780921810.0,-126587280.0,-867013240.0,-181481740.0,-871312760.0,-211078800.0,-536046330.0
19969,-22757722000.0,-25947402000.0,-22337764000.0,-7432550000.0,-67273271000.0,-74252572000.0,-81711827000.0,-8141839000.0,-81731825000.0,-8171810000.0,-580041710.0,-7852784700.0,-501349660.0,-8599139500.0,-7638235700.0,-8692130300.0,-9022097300.0,-8421157300.0,-9082091300.0,-9714028100.0,-6051394700.0,-8389160300.0,-6037396000.0,-3224322400.0,-80608100.0,-3354335400.0,-7605760600.0,-6819682000.0,-7670767000.0,-8487848700.0,-252024800.0,-845083800.0,-351034700.0,-75074810.0,-71270620.0,-739773900.0,-602239670.0,-99189980.0,-630136900.0,-144585470.0
19970,-95630433000.0,-58594134000.0,-95970399000.0,-68343164000.0,-46795319000.0,-67913207000.0,-9129086000.0,-11588840000.0,-8949103000.0,-6369361000.0,-2410758100.0,-36726326000.0,-2178781200.0,-9833016400.0,-847815120.0,-9591040600.0,-4373562200.0,-4819517600.0,-426567900.0,-3805618900.0,-4999500100.0,-1049894800.0,-512486100.0,-888788950.0,-853114750.0,-9791090.0,-9747974700.0,-9214921400.0,-9774977400.0,-309030700.0,-6218620600.0,-97099708000.0,-6570655900.0,-762175980.0,-61205890.0,-807580600.0,220.0,210.0,162.0,-463653510.0
19971,-76112385000.0,-41125882000.0,-76072389000.0,-29587040000.0,-22897708000.0,-29427055000.0,-37536244000.0,-39086089000.0,-37446253000.0,-35826415000.0,-2359.5,1391.5,-2141.6,61.0,-988930.0,64.0,-8107.0,-1521.7,68.39999999999964,62.0,-34.0,-64393570.0,-24.0,-20.0,-22.0,-22.0,6.0,2883.9,4532.6,6319.6,-610961010.0,-7845784300.0,-659065840.0,-189480950.0,-46952470.0,-186081300.0,-680631820.0,-49749370.0,-689230970.0,-867713130.0
19972,-53244673000.0,-79462049000.0,-53434654000.0,-83041695000.0,-76212377000.0,-82601738000.0,-29501000.0,-6109387000.0,-4809518000.0,-3559642000.0,-8145813600.0,-29072906000.0,-7883787500.0,-2352234800.0,-348034600.0,-214210900.0,-3669366300.0,-44389900.0,-3613360700.0,-3318331100.0,-525752450.0,-207205000.0,-652365140.0,-639035970.0,-1124112200.0,-677632160.0,-947050900.0,-8910108700.0,-9509048900.0,-82991400.0,-3817380600.0,-92369235000.0,-4168415700.0,-125012260.0,-772377010.0,-158815730.0,233.0,218.0,141.0,-453454550.0
19973,-78012197000.0,-45745423000.0,-77462252000.0,-85971401000.0,-91930806000.0,-85741425000.0,-79622036000.0,-78472151000.0,-79642034000.0,-80821916000.0,-327832800.0,-8091190500.0,-243924370.0,-8537853500.0,-7725772300.0,-8652864900.0,-8718871700.0,-7942794000.0,-880877100.0,-9581957800.0,-8905890100.0,-4139413100.0,-8881887900.0,-1661833600.0,-52394590.0,-1806819100.0,-7570242600.0,-6795320100.0,-7630236700.0,-8434156300.0,-7460745700.0,-5293528700.0,-7554755100.0,-296529530.0,-720871940.0,-28027750.0,-525147360.0,-18798000.0,-551444780.0,-68193120.0
19974,-5459452000.0,-28177179000.0,-5339464000.0,-6899309000.0,-7809217000.0,-6899309000.0,-7789219000.0,-799181000.0,-7759222000.0,-7359262000.0,-1075107100.0,-3421341800.0,-1039103500.0,-7731772700.0,-2192218800.0,-7728772300.0,-34290100.0,-2616261200.0,-2916291000.0,-37320000.0,-4532546600.0,-763923400.0,-4592540500.0,-5732426500.0,-3949900.0,-5836416200.0,-806919000.0,-553944300.0,-830916700.0,-1093890400.0,-679267790.0,-9575957400.0,-593359220.0,-500049920.0,-482448190.0,-59040770.0,-299969880.0,-399120.0,-327167210.0,-633236610.0
19975,-285771420000.0,-667833200000.0,-289771010000.0,-845145200.0,-15518447000.0,-7010297100.0,-2827159000.0,-28707128000.0,-27997199000.0,-29227076000.0,-196018800.0,-7530752300.0,-486048000.0,-8444844000.0,-4039403700.0,-8431842800.0,-3635363100.0,-4534453000.0,-3558355400.0,-2617261300.0,-40389900.0,-5937593200.0,-4127412500.0,-381461670.0,-795020310.0,-355464230.0,-4369562900.0,-4989500800.0,-4346565100.0,-3711628600.0,-98290167000.0,-208979090000.0,-9994000.0,-6579658900.0,-7799780300.0,-617615700.0,-554445870.0,-483152840.0,-122088670.0,-63706880.0
