rank,node_number,x_n,y_n,z_n,t_n,score
140,3372,0.3625,0.059375,0.62643055053608,0.9655172413793103,81.66666666666666
141,2532,0.1125,0.3125,0.62643055053608,0.9655172413793103,81.41666666666666
142,2778,0.125,0.10855624999999999,0.9325864353692326,0.3448275862068966,81.20909090909089
143,3076,0.125,0.0625,0.62643055053608,1.0,81.09854604200322
144,2908,0.125,0.3125,0.62643055053608,0.0,80.99999999999999
145,5568,0.8625,0.3125,0.62643055053608,0.6206896551724137,80.99999999999999
146,6112,0.875,0.0625,0.62643055053608,1.0,80.34464189553042
147,4556,0.6125,0.3125,0.62643055053608,0.3448275862068966,79.99999999999999
148,4092,0.375,0.059375,0.6508384531984098,0.27586206896551724,79.99999999999999
149,3372,0.3625,0.059375,0.62643055053608,0.13793103448275862,79.99999999999999
150,3372,0.3625,0.059375,0.62643055053608,0.0,79.99999999999999
151,3376,0.3625,0.0625,0.62643055053608,0.27586206896551724,79.99999999999999
152,3368,0.3625,0.059375,0.6508384531984098,0.27586206896551724,79.99999999999999
153,3368,0.3625,0.059375,0.6508384531984098,0.13793103448275862,79.99999999999999
154,4388,0.6125,0.0625,0.62643055053608,0.27586206896551724,79.99999999999999
155,4388,0.6125,0.0625,0.62643055053608,0.13793103448275862,79.99999999999999
156,4384,0.6125,0.059375,0.62643055053608,0.13793103448275862,79.99999999999999
157,6116,0.875,0.059375,0.6508384531984098,0.27586206896551724,79.99999999999999
158,6113,0.875,0.059375,0.62643055053608,0.13793103448275862,79.99999999999999
159,6112,0.875,0.0625,0.62643055053608,0.13793103448275862,79.99999999999999
160,6112,0.875,0.0625,0.62643055053608,0.27586206896551724,79.99999999999999
161,4380,0.6125,0.059375,0.6508384531984098,0.27586206896551724,79.99999999999999
162,2360,0.1125,0.059375,0.62643055053608,0.13793103448275862,79.99999999999999
163,2364,0.1125,0.0625,0.62643055053608,0.27586206896551724,79.99999999999999
164,5100,0.625,0.0625,0.62643055053608,0.13793103448275862,79.99999999999999
165,2531,0.1125,0.3125,0.6508384531984098,0.13793103448275862,79.99999999999999
166,5392,0.8625,0.059375,0.6508384531984098,0.27586206896551724,79.99999999999999
167,5392,0.8625,0.059375,0.6508384531984098,0.13793103448275862,79.99999999999999
168,4555,0.6125,0.3125,0.6508384531984098,0.27586206896551724,79.99999999999999
169,4555,0.6125,0.3125,0.6508384531984098,0.13793103448275862,79.99999999999999
170,5396,0.8625,0.059375,0.62643055053608,0.13793103448275862,79.99999999999999
171,5944,0.875,0.3125,0.62643055053608,0.13793103448275862,79.99999999999999
172,2908,0.125,0.3125,0.62643055053608,0.13793103448275862,79.99999999999999
173,5400,0.8625,0.0625,0.62643055053608,0.27586206896551724,79.99999999999999
174,5400,0.8625,0.0625,0.62643055053608,0.13793103448275862,79.99999999999999
175,4929,0.625,0.3125,0.6508384531984098,0.13793103448275862,79.99999999999999
176,4088,0.375,0.0625,0.62643055053608,0.27586206896551724,79.99999999999999
177,4088,0.375,0.0625,0.62643055053608,0.13793103448275862,79.99999999999999
178,5568,0.8625,0.3125,0.62643055053608,0.13793103448275862,79.99999999999999
179,5567,0.8625,0.3125,0.6508384531984098,0.13793103448275862,79.99999999999999
180,3543,0.3625,0.3125,0.6508384531984098,0.0,79.99999999999999
181,2867,0.125,0.278125,0.8796530538489338,0.6206896551724137,79.89999999999999
