rank,node_number,x_n,y_n,z_n,t_n,score
55,2360,0.1125,0.059375,0.62643055053608,1.0,109.34911242603548
56,17281,0.12499999999999992,0.29940625,0.8776894350078304,1.0,109.34911242603548
57,3544,0.3625,0.3125,0.62643055053608,1.0,108.63905325443784
58,2622,0.1125,0.0464478125,0.7905914950006022,1.0,107.92899408284022
59,19853,0.12499999999999992,0.25565625000000003,0.9433080351764848,1.0,107.5739644970414
60,15044,0.125,0.033780624999999995,0.7456993133357427,1.0,106.98224852071003
61,15043,0.14467375,0.0350715625,0.7506083604385013,1.0,106.03550295857985
62,4556,0.6125,0.3125,0.62643055053608,1.0,105.32544378698222
63,5101,0.625,0.059375,0.62643055053608,1.0,105.08875739644968
64,6113,0.875,0.059375,0.62643055053608,1.0,103.78698224852069
65,3582,0.3625,0.278125,0.8796530538489338,1.0,103.78698224852069
66,18535,0.3625,0.277578125,0.9091555234309118,0.13793103448275862,103.58333333333331
67,4384,0.6125,0.059375,0.62643055053608,1.0,103.43195266272187
68,3136,0.125,0.04040375,0.7863028550777015,1.0,102.24852071005915
69,18535,0.3625,0.277578125,0.9091555234309118,0.27586206896551724,102.09999999999998
70,2531,0.1125,0.3125,0.6508384531984098,1.0,101.89349112426034
71,19838,0.3388625,0.2665625,0.9276593181544391,1.0,101.30177514792898
72,18535,0.3625,0.277578125,0.9091555234309118,0.0,101.2222222222222
73,3920,0.375,0.3125,0.62643055053608,0.27586206896551724,99.99999999999999
74,2532,0.1125,0.3125,0.62643055053608,0.3448275862068966,99.99999999999999
75,4932,0.625,0.3125,0.62643055053608,1.0,99.0532544378698
76,5568,0.8625,0.3125,0.62643055053608,1.0,98.93491124260353
77,3076,0.125,0.0625,0.62643055053608,1.0,98.69822485207098
78,18650,0.375,0.2899875,0.8984941573304421,1.0,98.69822485207098
79,2532,0.1125,0.3125,0.62643055053608,0.6206896551724137,97.99999999999999
80,3920,0.375,0.3125,0.62643055053608,0.0,97.77777777777776
81,17278,0.3625,0.29628125,0.8848572461149259,0.0,97.55555555555554
82,3917,0.375,0.3125,0.6508384531984098,1.0,97.15976331360945
83,3920,0.375,0.3125,0.62643055053608,0.3448275862068966,96.99999999999999
84,3372,0.3625,0.059375,0.62643055053608,0.6206896551724137,96.99999999999999
85,3372,0.3625,0.059375,0.62643055053608,0.27586206896551724,96.99999999999999
86,2532,0.1125,0.3125,0.62643055053608,0.27586206896551724,96.99999999999999
87,19854,0.125,0.26811250000000003,0.9252258764004336,1.0,96.80473372781063
88,3372,0.3625,0.059375,0.62643055053608,0.0,96.66666666666664
89,3077,0.125,0.059375,0.62643055053608,1.0,96.15384615384613
90,17319,0.375,0.29940625,0.8635586073966991,1.0,96.094674556213
91,4384,0.6125,0.059375,0.62643055053608,0.0,95.55555555555554
92,2532,0.1125,0.3125,0.62643055053608,0.0,95.55555555555554
93,2813,0.125,0.038275312500000006,0.762462353933261,1.0,95.2662721893491
