node_id,x_n,y_n,z_n,t_n,rel_strength,s_norm
2634,0.1125,0.0819875,0.8115046379954222,0.0,10622.333333333334,2.4592508822969856
11286,0.125,0.8634375000000001,0.9629442235875195,0.2222222222222222,10620.864516129031,2.4591638218867407
11978,0.375,0.914875,0.8115046379954222,0.2222222222222222,10620.064516129032,2.4591163988537086
3092,0.125,0.336915625,0.7669437417178653,0.1111111111111111,10620.0,2.459112574259915
12263,0.375,0.9194687500000001,0.8288158053246596,0.7777777777777778,10619.268292682927,2.459069196143349
13170,0.625,0.71875,0.655524635586074,0.8888888888888888,10616.666666666666,2.4589149386320925
3938,0.375,0.278125,0.62643055053608,0.7777777777777778,10616.585365853658,2.458910117475848
9448,0.875,0.371875,0.6508384531984098,0.1111111111111111,10615.25,2.458830924701228
11272,0.125,0.89484375,0.9224189856643776,0.1111111111111111,10613.0825,2.4587023616860293
4125,0.375,0.197040625,0.9989157932779182,0.7777777777777778,10612.11463414634,2.458644945247129
21600,0.3625,0.8588125,0.9795446331767256,0.7777777777777778,10609.756097560976,2.458505008503015
2521,0.1125,0.295615625,0.7658836284784966,0.8888888888888888,10608.825,2.4584497560384553
13192,0.625,0.6875,0.62643055053608,0.8888888888888888,10608.611111111111,2.4584370629261247
23617,0.6125,0.7931874999999999,0.9972292494880134,0.7777777777777778,10607.073170731708,2.4583457872086676
2371,0.1125,0.090625,0.6545717383447777,0.7777777777777778,10606.975609756097,2.4583399965846535
12247,0.375,0.9375,0.8297072641850378,0.1111111111111111,10604.375,2.458185620629602
12509,0.6125,0.746875,0.7885315022286471,0.7777777777777778,10601.707317073171,2.458027223776583
12353,0.6125,0.82128125,0.9870015660763762,0.6666666666666666,10601.470588235294,2.4580131657945663
13270,0.625,0.92609375,0.8357908685700518,0.2222222222222222,10600.90322580645,2.457979472082589
4529,0.6125,0.278125,0.655524635586074,0.2222222222222222,10599.677419354839,2.4579066694779503
13551,0.8625,0.78125,0.6754909047102758,0.1111111111111111,10598.575,2.4578411878397914
23190,0.6125,0.1806125,0.9997470184315143,0.1111111111111111,10598.5,2.457836732733298
5505,0.8625,0.215625,0.62643055053608,0.0,10598.333333333334,2.4578268323837826
15769,0.8625,0.6775,0.8249126611251656,0.1111111111111111,10597.25,2.45776247631709
4104,0.375,0.336915625,0.7669437417178653,0.1111111111111111,10597.25,2.45776247631709
5751,0.8625,0.184375,0.92149138657993,0.7777777777777778,10596.748780487806,2.4577326988453314
3058,0.125,0.09375,0.7718949524153716,0.7777777777777778,10595.219512195123,2.457641836249
13438,0.8625,0.87303125,0.9653294783760993,0.0,10594.916666666666,2.457623840904408
17923,0.3625,0.0931125,0.9203228526683531,0.1111111111111111,10594.0,2.4575693686394695
4348,0.6125,0.17483437500000001,0.9989157932779182,0.7777777777777778,10593.912195121951,2.457564150649684
18999,0.3625,0.9025624999999999,0.9091555234309118,0.1111111111111111,10593.3,2.4575277684634638
5273,0.8625,0.196271875,0.9870015660763762,0.1111111111111111,10593.0,2.457509938975171
3873,0.375,0.258784375,0.8441633538127936,0.7777777777777778,10592.856097560976,2.4575013864398207
14310,0.875,0.8634375000000001,0.9629442235875195,0.1111111111111111,10592.515,2.457481113567816
4828,0.625,0.0531140625,0.7455559571136007,0.1111111111111111,10591.75,2.4574356440055944
52,0.5625,0.9375,0.62643055053608,0.1111111111111111,10591.4,2.4574148398430276
3125,0.125,0.109803125,0.9472834598241175,0.6666666666666666,10591.158823529411,2.4574005038015447
5429,0.8625,0.121875,0.7885315022286471,0.1111111111111111,10591.0,2.4573910628154785
13149,0.625,0.75,0.6538959161546801,0.0,10590.966666666667,2.4573890813559847
13894,0.875,0.72715625,0.8990362606914829,0.7777777777777778,10590.487804878048,2.4573606153106
4951,0.625,0.278125,0.7718949524153716,0.0,10589.666666666666,2.4573117995714706
10468,0.1125,0.70125,0.7658836284784966,0.6666666666666666,10586.764705882353,2.4571392509516774
13099,0.625,0.8125,0.6517383447777376,0.1111111111111111,10584.175,2.456985228858092
5064,0.625,0.125,0.62643055053608,0.0,10582.666666666666,2.456895503753624
20335,0.6125,0.89625,0.9201421515480062,0.1111111111111111,10582.6475,2.4568943635180878
23041,0.8625,0.8525,0.984652451511866,0.1111111111111111,10580.625,2.4567740322745135
23224,0.625,0.1806125,0.9877002770750511,0.7777777777777778,10580.531707317074,2.456768481151228
2408,0.1125,0.146021875,0.8653776653415252,0.0,10580.333333333334,2.4567566772928497
20376,0.6125,0.8931250000000001,0.9382363570654136,0.0,10580.266666666666,2.4567527103727294
5138,0.625,0.189640625,0.9998795325864354,0.1111111111111111,10579.0,2.4566773341413426
6098,0.875,0.090625,0.7389965064450066,0.0,10578.666666666666,2.456657496791101
13391,0.8625,0.89484375,0.9224189856643776,0.7777777777777778,10577.073170731708,2.4565626559436766
23259,0.8625,0.168203125,0.9972292494880134,0.1111111111111111,10575.5,2.4564690107851255
3807,0.375,0.0625,0.8320322852668354,0.7777777777777778,10574.995121951219,2.456438954270162
4948,0.625,0.28125,0.7671364895795687,0.7777777777777778,10574.975609756097,2.4564377926369216
4321,0.6125,0.329559375,0.7767256956993133,0.1111111111111111,10574.25,2.4563945928789623
11423,0.3625,0.865875,0.9729671123960967,0.2222222222222222,10573.338709677419,2.456340334280666
4398,0.6125,0.090625,0.7389965064450066,0.0,10573.333333333334,2.456340014157066
11271,0.125,0.8883125,0.9325864353692326,0.2222222222222222,10572.874193548387,2.4563126750012145
3504,0.3625,0.246875,0.62643055053608,0.1111111111111111,10572.25,2.4562755059309853
4161,0.375,0.28125,0.8367546078785688,0.1111111111111111,10572.25,2.4562755059309853
11478,0.3625,0.7107812499999999,0.7859414528370076,0.1111111111111111,10571.325,2.456220420598951
12638,0.6125,0.9252812499999999,0.7551740754126008,0.0,10570.466666666667,2.456169301069724
3379,0.3625,0.071603125,0.7551740754126008,0.6666666666666666,10567.14705882353,2.4559715569964102
13406,0.8625,0.92609375,0.8357908685700518,0.2222222222222222,10567.032258064517,2.4559647173758
4043,0.375,0.138959375,0.8598602578002649,0.2222222222222222,10566.774193548386,2.455949342089635
12219,0.375,0.8368125,0.9940850499939766,0.0,10566.02,2.455904405663661
5467,0.8625,0.163253125,0.8749909649439825,0.0,10565.333333333334,2.455863489840837
6162,0.875,0.10290625,0.9368871220334899,0.7777777777777778,10564.429268292683,2.455809616030788
14258,0.875,0.67678125,0.822816528129141,0.1111111111111111,10563.55,2.4557572154525595
17925,0.3625,0.080703125,0.8960125286110107,0.1111111111111111,10563.25,2.4557393357553323
6958,0.1125,0.625,0.62643055053608,0.7777777777777778,10562.439024390244,2.4556909998858854
22248,0.3625,0.7837500000000001,0.9934586194434405,0.7777777777777778,10561.219512195123,2.4556183073817244
23114,0.125,0.16503125000000002,0.9961450427659317,0.7777777777777778,10561.073170731708,2.4556095837172163
5552,0.8625,0.28125,0.6545717383447777,0.0,10561.0,2.455605221839637
6157,0.875,0.1381875,0.9796651005902903,0.7777777777777778,10560.70487804878,2.455587628626663
9456,0.875,0.375,0.62643055053608,0.1111111111111111,10560.0,2.455545606484013
4814,0.625,0.07712812499999999,0.8743645343934465,0.1111111111111111,10559.75,2.4555307017630987
14284,0.875,0.9262812500000001,0.8589928924225997,0.7777777777777778,10558.048780487805,2.4554292675842535
4536,0.6125,0.28125,0.7671364895795687,0.2222222222222222,10557.09677419355,2.455372497656131
7130,0.1125,0.371875,0.6508384531984098,0.1111111111111111,10556.75,2.4553518175860463
13443,0.8625,0.8368125,0.9940850499939766,0.6666666666666666,10555.882352941177,2.4553000719996363
12493,0.6125,0.715625,0.62643055053608,0.2222222222222222,10555.548387096775,2.455280153483471
4253,0.6125,0.206659375,0.8878448379713287,0.7777777777777778,10555.390243902439,2.455270721227909
4137,0.375,0.109803125,0.9472834598241175,0.8888888888888888,10553.75,2.455172882571572
6070,0.875,0.125,0.6813612817732804,0.7777777777777778,10552.560975609756,2.455101949132264
4788,0.625,0.131390625,0.8653294783760993,0.7777777777777778,10552.158536585366,2.45507793908105
4944,0.625,0.28125,0.6545717383447777,0.0,10549.666666666666,2.4549292503941746
12027,0.375,0.929875,0.7440320443320082,0.0,10549.2,2.454901400713142
11165,0.125,0.715625,0.6545717383447777,0.8888888888888888,10549.166666666666,2.454899411403073
10898,0.125,0.71346875,0.8046500421635947,0.1111111111111111,10548.47,2.4548578333841666
13451,0.8625,0.7777499999999999,0.9902300927599084,0.6666666666666666,10544.70588235294,2.454633138191712
5026,0.625,0.184375,0.6517383447777376,0.1111111111111111,10543.6,2.4545671084212675
5116,0.625,0.336915625,0.7669437417178653,0.1111111111111111,10542.5,2.4545014230028213
4943,0.625,0.30485937500000004,0.7440320443320082,0.8888888888888888,10541.388888888889,2.454435067137812
4427,0.6125,0.125,0.6538959161546801,0.7777777777777778,10541.268292682927,2.4544278646780877
11477,0.3625,0.706,0.7761354053728465,0.0,10541.1,2.4544178134673644
6102,0.875,0.090625,0.7952776773882665,0.1111111111111111,10539.5,2.4543222461154586
10442,0.1125,0.67678125,0.822816528129141,0.1111111111111111,10539.225,2.4543058190159224
14030,0.875,0.9375,0.6752463558607397,0.8888888888888888,10538.888888888889,2.454285740867773
2626,0.1125,0.059375,0.7872545476448619,0.1111111111111111,10537.75,2.4542177027124503
5699,0.8625,0.121875,0.9282857487049753,0.7777777777777778,10537.69512195122,2.4542144240671755
11328,0.3625,0.9375,0.8084809059149499,0.2222222222222222,10537.612903225807,2.4542095119430187
11589,0.3625,0.8508437499999999,0.8653776653415252,0.2222222222222222,10537.393548387097,2.454196406490295
3420,0.3625,0.146021875,0.8653776653415252,0.0,10537.333333333334,2.4541928088673175
4934,0.625,0.309375,0.7059462715335502,0.6666666666666666,10537.029411764706,2.4541746503830035
21959,0.625,0.14628125,0.9860257800265027,0.1111111111111111,10537.0,2.4541728930825353
13501,0.8625,0.715625,0.62643055053608,0.8888888888888888,10536.944444444445,2.454169573723825
11031,0.125,0.903125,0.655524635586074,0.6666666666666666,10536.176470588236,2.4541236866780354
3646,0.3625,0.0819875,0.8115046379954222,0.0,10536.0,2.454113141948166
14235,0.875,0.8368125,0.9940850499939766,0.6666666666666666,10533.823529411764,2.453983075757369
11512,0.3625,0.75,0.62643055053608,0.7777777777777778,10532.926829268292,2.4539294810134753
10973,0.125,0.9150625,0.7915190940850501,0.7777777777777778,10532.439024390244,2.453900323556765
3512,0.3625,0.25,0.62643055053608,0.2222222222222222,10532.258064516129,2.4538895067375215
11214,0.125,0.814625,0.9998795325864354,0.1111111111111111,10531.0925,2.4538198310336456
5360,0.8625,0.17483437500000001,0.9989157932779182,0.7777777777777778,10530.987804878048,2.4538135721383982
54,0.4375,0.9375,0.62643055053608,0.1111111111111111,10530.4,2.453778430767486
12599,0.6125,0.8649374999999999,0.8534513913986266,0.2222222222222222,10529.670967741935,2.4537348435233084
10827,0.125,0.8028437499999999,0.9873750150584266,0.1111111111111111,10529.4025,2.4537187916639973
7596,0.375,0.625,0.62643055053608,0.7777777777777778,10529.268292682927,2.453710767168593
12914,0.625,0.71346875,0.8046500421635947,0.7777777777777778,10528.048780487805,2.453637845667115
13189,0.625,0.6875,0.65293579086857,0.7777777777777778,10527.121951219513,2.453582419677064
24262,0.375,0.81503125,0.9998554391037224,0.7777777777777778,10526.829268292682,2.453564915719117
5817,0.875,0.07740312499999999,0.8288158053246596,0.7777777777777778,10526.397560975609,2.4535390964928823
3964,0.375,0.246875,0.6538959161546801,0.1111111111111111,10526.0,2.4535153185288285
5373,0.8625,0.0828125,0.9004216359474762,0.0,10525.666666666666,2.4534953813024387
4072,0.375,0.090625,0.62643055053608,0.0,10524.333333333334,2.453415626083136
4547,0.6125,0.30485937500000004,0.7440320443320082,0.8888888888888888,10521.805555555555,2.4532643957424534
13221,0.625,0.88009375,0.9567642452716538,0.0,10520.863333333333,2.45320801575385
12754,0.6125,0.7068125000000001,0.7915190940850501,0.6666666666666666,10520.29411764706,2.4531739530049674
1839,0.5625,0.9375,0.6023370678231538,0.1111111111111111,10518.35,2.4530576000946676
12325,0.375,0.9375,0.8084809059149499,0.6666666666666666,10517.64705882353,2.4530155246870797
19365,0.8625,0.102578125,0.936369112155162,0.0,10517.333333333334,2.4529967453549832
11631,0.3625,0.929875,0.7440320443320082,0.0,10516.566666666668,2.4529508510051685
12149,0.375,0.746875,0.62643055053608,0.1111111111111111,10515.7,2.452898966407224
19206,0.125,0.11498749999999999,0.9416696783520058,0.1111111111111111,10514.75,2.452842087993206
13070,0.625,0.8508437499999999,0.8653776653415252,0.0,10513.63,2.45277502473634
12545,0.6125,0.78125,0.62643055053608,0.1111111111111111,10513.05,2.452740292742197
13176,0.625,0.715625,0.62643055053608,0.8888888888888888,10512.5,2.452707355460588
12421,0.6125,0.9330937499999999,0.8562823756173954,0.1111111111111111,10512.4975,2.452707205741737
11019,0.125,0.929875,0.7440320443320082,0.0,10512.466666666667,2.452705359206324
11219,0.125,0.7777499999999999,0.9902300927599084,0.1111111111111111,10511.9625,2.4526751650887433
12062,0.375,0.8508437499999999,0.8653776653415252,0.0,10511.406666666666,2.452641875019712
17353,0.375,0.31186250000000004,0.8462594868088182,0.7777777777777778,10510.268292682927,2.452573689827897
13436,0.8625,0.8870625000000001,0.9472834598241175,0.7777777777777778,10509.512195121952,2.4525283977674563
12597,0.6125,0.8508437499999999,0.8653776653415252,0.2222222222222222,10508.8,2.452485732588589
4405,0.6125,0.09375,0.6846187206360679,0.2222222222222222,10506.451612903225,2.452345028245966
13527,0.8625,0.75,0.6538959161546801,0.6666666666666666,10505.882352941177,2.4523109161230887
11276,0.125,0.84375,0.978279725334297,0.1111111111111111,10505.515,2.45228890202049
12225,0.375,0.7924375,0.9969883146608842,0.7777777777777778,10505.365853658537,2.452279964012382
4662,0.6125,0.0818,0.7915190940850501,0.7777777777777778,10504.365853658537,2.452220032961748
22968,0.6125,0.849375,0.9868931454041681,0.2222222222222222,10503.838709677419,2.45218843837283
14238,0.875,0.814625,0.9998795325864354,0.0,10503.786666666667,2.4521853190678238
13286,0.625,0.8816875,0.9419226599204914,0.2222222222222222,10503.393548387097,2.4521617562150424
12212,0.375,0.8870625000000001,0.9472834598241175,0.8888888888888888,10502.5,2.452108195137556
3665,0.3625,0.064178125,0.8427538850740873,0.1111111111111111,10501.25,2.4520332599913828
60,0.0625,0.9375,0.62643055053608,0.1111111111111111,10500.35,2.451979301163325
5360,0.8625,0.17483437500000001,0.9989157932779182,0.1111111111111111,10499.5,2.451928335801556
5542,0.8625,0.278125,0.6846187206360679,0.1111111111111111,10499.0,2.451898354249779
4081,0.375,0.071603125,0.7551740754126008,0.6666666666666666,10498.35294117647,2.4518595524751623
4395,0.6125,0.090625,0.6545717383447777,0.1111111111111111,10498.0,2.451838386862912
11430,0.3625,0.814625,0.9998795325864354,0.7777777777777778,10497.317073170732,2.4517974302431607
5149,0.625,0.109803125,0.9472834598241175,0.1111111111111111,10496.75,2.451763419596705
3670,0.3625,0.10201875,0.9224189856643776,0.1111111111111111,10492.0,2.4514784625516937
3805,0.375,0.0625,0.789519335019877,0.0,10492.0,2.4514784625516937
13249,0.625,0.68271875,0.8399349475966751,0.7777777777777778,10491.463414634147,2.4514462641734487
5988,0.875,0.246875,0.6538959161546801,0.2222222222222222,10491.290322580646,2.451435877248563
5979,0.875,0.25,0.8155402963498374,0.0,10490.0,2.4513584420446697
4739,0.6125,0.184375,0.92149138657993,0.1111111111111111,10489.525,2.4513299338118717
13678,0.8625,0.94575,0.733739308517046,0.7777777777777778,10487.073170731708,2.4511827610295733
12829,0.6125,0.8028437499999999,0.9873750150584266,0.7777777777777778,10486.829268292682,2.451168118732071
11054,0.125,0.8508437499999999,0.8653776653415252,0.2222222222222222,10485.13870967742,2.4510666193562995
12213,0.375,0.88009375,0.9567642452716538,0.2222222222222222,10484.85806451613,2.4510497681298693
13235,0.625,0.7777499999999999,0.9902300927599084,0.2222222222222222,10484.793548387097,2.451045894220955
12425,0.6125,0.9074687499999999,0.9134441633538127,0.0,10484.53,2.451030069055484
3129,0.125,0.0828125,0.9004216359474762,0.1111111111111111,10484.25,2.451013255592005
13031,0.625,0.90625,0.7952776773882665,0.1111111111111111,10483.7,2.4509802278386763
10949,0.125,0.8525625,0.8764004336826888,0.7777777777777778,10483.658536585366,2.4509777378713
12843,0.625,0.8028437499999999,0.9873750150584266,0.7777777777777778,10483.170731707318,2.4509484433980613
12622,0.6125,0.903125,0.6846187206360679,0.2222222222222222,10479.741935483871,2.4507424931310653
11210,0.125,0.844125,0.9902300927599084,0.6666666666666666,10479.411764705883,2.450722657903458
2110,1.0,0.9375,0.62643055053608,0.1111111111111111,10478.825,2.4506874060840413
3346,0.3625,0.10290625,0.9368871220334899,0.2222222222222222,10478.387096774193,2.4506610963214217
4805,0.625,0.07740312499999999,0.8288158053246596,0.7777777777777778,10477.948780487804,2.450634760640628
3666,0.3625,0.070790625,0.8357908685700518,0.0,10477.666666666666,2.450617809605109
4134,0.375,0.13098749999999998,0.9729671123960967,0.2222222222222222,10476.774193548386,2.4505641816353663
5086,0.625,0.090625,0.7389965064450066,0.0,10476.666666666666,2.4505577201258664
3186,0.125,0.2384375,0.9629442235875195,0.7777777777777778,10476.436585365853,2.4505438938487614
3940,0.375,0.278125,0.7428056860619202,0.1111111111111111,10476.25,2.4505326811502073
15587,0.12499999999999992,0.66190625,0.7740151788941092,0.1111111111111111,10475.05,2.450460563336368
12431,0.6125,0.865875,0.9729671123960967,0.6666666666666666,10474.117647058823,2.4504045249203306
4294,0.6125,0.269728125,0.8990362606914829,0.1111111111111111,10473.75,2.450382426381944
3390,0.3625,0.09375,0.7718949524153716,0.7777777777777778,10473.658536585366,2.450376928576301
2872,0.125,0.28339375,0.8046500421635947,0.7777777777777778,10473.580487804878,2.4503722370775245
5840,0.875,0.0531140625,0.7455559571136007,0.7777777777777778,10472.951219512195,2.450334410591483
13921,0.875,0.7068125000000001,0.7915190940850501,0.6666666666666666,10472.64705882353,2.450316126112739
3535,0.3625,0.30485937500000004,0.7440320443320082,0.6666666666666666,10472.0,2.450277226705227
6154,0.875,0.16007812500000002,0.9940850499939766,0.7777777777777778,10469.821951219512,2.4501462707043173
13607,0.8625,0.8649374999999999,0.8534513913986266,0.2222222222222222,10467.422580645161,2.4500019761107246
22238,0.3625,0.7837500000000001,0.9813155041561258,0.1111111111111111,10467.175,2.4499870850949934
10603,0.1125,0.88925,0.8236477532827369,0.7777777777777778,10466.09756097561,2.4499222772142337
10969,0.125,0.9213749999999999,0.8183471870858932,0.7777777777777778,10465.609756097561,2.449892933591598
12211,0.375,0.89396875,0.9368871220334899,0.2222222222222222,10462.045161290323,2.449678465916389
5367,0.8625,0.12385312499999998,0.9653294783760993,0.6666666666666666,10462.041176470588,2.449678226124546
5946,0.875,0.309375,0.7059462715335502,0.6666666666666666,10461.20588235294,2.4496279591708556
5028,0.625,0.163253125,0.8749909649439825,0.2222222222222222,10460.967741935483,2.4496136274436426
9446,0.875,0.36146875,0.6938103842910492,0.1111111111111111,10456.5,2.4493446900489455
12294,0.375,0.8634375000000001,0.9629442235875195,0.0,10455.713333333333,2.4492973244588256
12166,0.375,0.71875,0.7718949524153716,0.8888888888888888,10455.555555555555,2.4492878241515705
18000,0.375,0.0931125,0.9203228526683531,0.1111111111111111,10454.5,2.449224262070203
6160,0.875,0.1167875,0.9567642452716538,0.2222222222222222,10453.548387096775,2.449166953572707
13605,0.8625,0.8508437499999999,0.8653776653415252,0.0,10453.54,2.449166448457675
6202,0.875,0.269728125,0.8990362606914829,0.7777777777777778,10452.58292682927,2.4491088058213712
12227,0.375,0.7777499999999999,0.9902300927599084,0.1111111111111111,10451.5075,2.4490440286797313
3748,0.375,0.16265000000000002,0.8868570051800987,0.1111111111111111,10451.5,2.449043576902153
20666,0.625,0.1368625,0.9785086134200698,0.7777777777777778,10449.170731707318,2.4489032530575687
6091,0.875,0.09375,0.6846187206360679,0.8888888888888888,10449.0,2.4488929663098915
12218,0.375,0.844125,0.9902300927599084,0.6666666666666666,10448.823529411764,2.448882333612549
6043,0.875,0.17732187500000002,0.8788820624021202,0.7777777777777778,10448.49268292683,2.4488623989822593
14239,0.875,0.80725,0.9998795325864354,0.2222222222222222,10447.745161290322,2.448817355927322
24330,0.625,0.8306250000000001,0.9844837971328756,0.7777777777777778,10446.829268292682,2.448762163006389
11035,0.125,0.88925,0.8236477532827369,0.7777777777777778,10446.585365853658,2.4487474643076905
23544,0.3625,0.7931874999999999,0.9972292494880134,0.7777777777777778,10445.853658536585,2.4487033661526296
56,0.3125,0.9375,0.62643055053608,0.1111111111111111,10444.075,2.4485961580066142
12608,0.6125,0.871875,0.62643055053608,0.7777777777777778,10442.682926829268,2.448512238449197
10178,0.8625,0.36146875,0.6938103842910492,0.1111111111111111,10442.5,2.44850121008057
5950,0.875,0.2861,0.7859414528370076,0.7777777777777778,10440.09756097561,2.4483563529085473
13376,0.8625,0.85690625,0.96883508011083,0.0,10439.156666666666,2.448299611776162
5560,0.8625,0.309375,0.65293579086857,0.2222222222222222,10439.032258064517,2.4482921088663816
13223,0.625,0.865875,0.9729671123960967,0.8888888888888888,10438.333333333334,2.4482499560256836
13034,0.625,0.9252812499999999,0.7551740754126008,0.2222222222222222,10438.322580645161,2.4482493074983993
24261,0.375,0.81190625,1.0,0.1111111111111111,10438.275,2.4482464377571493
4135,0.375,0.12385312499999998,0.9653294783760993,0.1111111111111111,10437.0,2.4481695335478713
2323,0.1125,0.182234375,0.9998795325864354,0.1111111111111111,10436.0,2.448109209947543
12221,0.375,0.82203125,0.9989157932779182,0.2222222222222222,10435.887096774193,2.4481023988553603
12141,0.375,0.75,0.6538959161546801,0.7777777777777778,10435.365853658537,2.4480709529622575
5289,0.8625,0.2384375,0.9629442235875195,0.1111111111111111,10434.0,2.447988545405597
2778,0.125,0.10855624999999999,0.9325864353692326,0.2222222222222222,10433.225806451614,2.4479418303416582
12677,0.6125,0.9150625,0.7915190940850501,0.1111111111111111,10433.225,2.4479417816783267
12487,0.6125,0.715625,0.6545717383447777,0.6666666666666666,10432.941176470587,2.447924654814386
14283,0.875,0.91975,0.8743645343934465,0.6666666666666666,10432.35294117647,2.447889157239903
3119,0.125,0.15274062500000002,0.9902300927599084,0.0,10432.0,2.447867857734547
11360,0.3625,0.85690625,0.96883508011083,0.1111111111111111,10430.45,2.4477743088753523
21942,0.8625,0.146328125,0.9738103842910492,0.0,10430.333333333334,2.447767267000873
3890,0.375,0.309375,0.789519335019877,0.1111111111111111,10429.25,2.4477018744050674
12827,0.6125,0.78984375,0.9839657872545476,0.1111111111111111,10428.125,2.4476339595201893
12355,0.6125,0.8341875,0.9831104686182388,0.1111111111111111,10426.77,2.447552150087931
3491,0.3625,0.21875,0.62643055053608,0.1111111111111111,10426.725,2.4475494329871377
13937,0.875,0.66328125,0.762462353933261,0.1111111111111111,10425.625,2.4474830113210215
13495,0.8625,0.715625,0.6545717383447777,0.1111111111111111,10425.5,2.447475462961029
10811,0.1125,0.78984375,0.9839657872545476,0.7777777777777778,10424.390243902439,2.4474084442844184
4346,0.6125,0.189640625,0.9998795325864354,0.7777777777777778,10424.214634146341,2.447397838477437
6089,0.875,0.114709375,0.8335742681604624,0.7777777777777778,10423.924390243903,2.4473803090436905
2526,0.1125,0.309375,0.7059462715335502,0.6666666666666666,10421.882352941177,2.4472569653250025
12032,0.375,0.90625,0.7671364895795687,0.8888888888888888,10421.666666666666,2.447243935970247
4044,0.375,0.146021875,0.8653776653415252,0.0,10421.333333333334,2.4472237991643624
23042,0.8625,0.849375,0.9868931454041681,0.0,10419.866666666667,2.4471351895667475
11260,0.125,0.9262812500000001,0.8589928924225997,0.2222222222222222,10418.767741935484,2.447068789158399
5668,0.8625,0.0531140625,0.7455559571136007,0.1111111111111111,10414.75,2.446825965228
16762,0.625,0.0712375,0.8605951090230093,0.0,10413.666666666666,2.4467604747911733
10320,0.1125,0.9375,0.8084809059149499,0.0,10412.666666666666,2.446700016033543
11213,0.125,0.82203125,0.9989157932779182,0.2222222222222222,10412.232258064516,2.4466737504203055
13397,0.8625,0.875,0.9282857487049753,0.1111111111111111,10412.145,2.4466684744106426
4658,0.6125,0.0819875,0.8115046379954222,0.0,10410.666666666666,2.4465790810991908
3821,0.375,0.059375,0.8084809059149499,0.0,10410.333333333334,2.4465589230182876
20664,0.625,0.12128125000000001,0.9623298397783399,0.0,10409.333333333334,2.446498444903014
14116,0.875,0.8125,0.62643055053608,0.7777777777777778,10409.024390243903,2.446479759432599
20282,0.12499999999999992,0.88065625,0.9433080351764848,0.7777777777777778,10409.024390243903,2.446479759432599
15593,0.3625,0.6775,0.8249126611251656,0.1111111111111111,10408.835,2.446468304473339
6158,0.875,0.13098749999999998,0.9729671123960967,0.0,10408.666666666666,2.4464581229319493
18040,0.8625,0.07753125000000001,0.8752680399951813,0.7777777777777778,10407.121951219513,2.446364684049921
13287,0.625,0.8883125,0.9325864353692326,0.8888888888888888,10406.944444444445,2.446353945886549
12985,0.625,0.9213749999999999,0.8183471870858932,0.7777777777777778,10406.585365853658,2.446332223087707
3032,0.125,0.146021875,0.8653776653415252,0.0,10406.333333333334,2.446316975694465
2704,0.1125,0.16265000000000002,0.8868570051800987,0.7777777777777778,10405.8,2.4462847090255058
12382,0.6125,0.8883125,0.9325864353692326,0.8888888888888888,10405.277777777777,2.4462531129764726
19025,0.12499999999999992,0.90253125,0.922527406336586,0.1111111111111111,10404.525,2.446207564817649
4455,0.6125,0.163253125,0.8749909649439825,0.2222222222222222,10404.516129032258,2.4462070280443187
5137,0.625,0.197040625,0.9989157932779182,0.1111111111111111,10404.25,2.446190924631597
13377,0.8625,0.8634375000000001,0.9629442235875195,0.0,10403.653333333334,2.446154818958038
10380,0.1125,0.912875,0.8218527888206241,0.1111111111111111,10403.155,2.4461246620740194
12931,0.625,0.6714375,0.7905914950006022,0.7777777777777778,10401.463414634147,2.4460222841884924
10410,0.1125,0.90078125,0.9256113721238406,0.2222222222222222,10400.935483870968,2.4459903294303245
13252,0.625,0.66540625,0.7863028550777015,0.1111111111111111,10400.105,2.445940058360681
13229,0.625,0.82203125,0.9989157932779182,0.0,10400.1,2.4459397556872013
6132,0.875,0.3141625,0.8399349475966751,0.1111111111111111,10399.75,2.445918568182023
10470,0.1125,0.7107812499999999,0.7859414528370076,0.1111111111111111,10399.6,2.445909487604397
5080,0.625,0.09375,0.7137128056860619,0.7777777777777778,10397.926829268292,2.4458081896810153
2359,0.1125,0.059375,0.7240621611853992,0.1111111111111111,10397.75,2.445797483044421
11107,0.125,0.8023125,0.8788820624021202,0.7777777777777778,10397.560975609756,2.4457860378177623
13149,0.625,0.75,0.6538959161546801,0.8888888888888888,10395.833333333334,2.4456814212658085
17927,0.125,0.0962375,0.9258523069509698,0.7777777777777778,10395.585365853658,2.445666404287032
12610,0.6125,0.875,0.7885315022286471,0.1111111111111111,10394.9,2.4456248964792833
11835,0.375,0.8028437499999999,0.9873750150584266,0.1111111111111111,10394.805,2.4456191427789578
16681,0.6125,0.0743625,0.868027948439947,0.7777777777777778,10394.463414634147,2.445598454135794
10533,0.1125,0.8023125,0.8788820624021202,0.7777777777777778,10394.146341463415,2.445579249503041
4417,0.6125,0.121875,0.7885315022286471,0.1111111111111111,10393.5,2.4455400997836487
20587,0.6125,0.12445312500000001,0.9660040958920612,0.8888888888888888,10393.111111111111,2.4455165431190964
18072,0.625,0.0931125,0.9203228526683531,0.2222222222222222,10391.935483870968,2.4454453249853234
5955,0.875,0.30485937500000004,0.7440320443320082,0.8888888888888888,10389.222222222223,2.4452809279871306
13578,0.8625,0.8125,0.62643055053608,0.1111111111111111,10388.875,2.445259886633524
11201,0.125,0.9074687499999999,0.9134441633538127,0.7777777777777778,10388.292682926829,2.445224597165336
