node_id,x_n,y_n,z_n,t_n,rel_strength,s_norm
3233,0.3625,0.3125,0.7872545476448619,0.4444444444444444,52.66272189349112,-0.8702761331591529
17257,0.21993625,0.305634375,0.8481146849777135,0.6666666666666666,52.641509433962256,-0.8705250692826245
3152,0.125,0.28125,0.9023370678231537,0.8888888888888888,52.59999999999999,-0.8710124828934669
15972,0.3986,0.332190625,0.78382122635827,1.0,52.55555555555554,-0.8715347787159881
2570,0.1125,0.278125,0.8796530538489338,1.0,52.55555555555554,-0.8715347787159881
17239,0.3625,0.299453125,0.8634501867244909,0.6666666666666666,52.54716981132074,-0.8716333737017742
2877,0.125,0.309375,0.7682568365257197,0.7777777777777778,52.51304347826086,-0.8720347717654644
17267,0.21418125,0.30213125,0.856944946392001,0.5555555555555556,52.49999999999999,-0.8721882583573618
4171,0.375,0.294746875,0.8743645343934465,0.8888888888888888,52.49999999999999,-0.8721882583573618
18617,0.398675,0.288434375,0.8880375858330322,0.3333333333333333,52.49999999999999,-0.8721882583573618
4171,0.375,0.294746875,0.8743645343934465,0.4444444444444444,52.46548323471399,-0.8725946082830129
18617,0.398675,0.288434375,0.8880375858330322,0.4444444444444444,52.46548323471399,-0.8725946082830129
15815,0.148845,0.32284375,0.7989037465365619,0.2222222222222222,52.444444444444436,-0.8728424169387451
3542,0.3625,0.3125,0.6752463558607397,0.5555555555555556,52.39999999999999,-0.8733662335895435
17267,0.21418125,0.30213125,0.856944946392001,0.3333333333333333,52.39999999999999,-0.8733662335895435
3571,0.3625,0.309375,0.789519335019877,0.4444444444444444,52.36686390532543,-0.8737570552160145
15825,0.16463375,0.32075624999999997,0.8054451270931212,1.0,52.33333333333332,-0.8741527765749584
5941,0.875,0.3125,0.6508384531984098,0.8888888888888888,52.29999999999999,-0.874546416836573
2907,0.125,0.3125,0.6996542585230695,0.4444444444444444,52.268244575936876,-0.874921652281443
5944,0.875,0.3125,0.62643055053608,0.4444444444444444,52.268244575936876,-0.874921652281443
17241,0.3151125,0.302553125,0.8559089266353451,0.4444444444444444,52.268244575936876,-0.874921652281443
18649,0.375,0.2931125,0.8918564028430309,0.7777777777777778,52.260869565217384,-0.8750088305177681
17248,0.24392624999999998,0.307209375,0.8440308396578725,0.7777777777777778,52.260869565217384,-0.8750088305177681
2905,0.125,0.3125,0.6508384531984098,0.2222222222222222,52.222222222222214,-0.875465868975687
2526,0.1125,0.309375,0.7059462715335502,0.2222222222222222,52.222222222222214,-0.875465868975687
2294,0.1125,0.31689375000000003,0.817094325984821,0.2222222222222222,52.222222222222214,-0.875465868975687
2524,0.1125,0.309375,0.65293579086857,0.3333333333333333,52.19999999999999,-0.8757288163914712
3543,0.3625,0.3125,0.6508384531984098,0.3333333333333333,52.19999999999999,-0.8757288163914712
4171,0.375,0.294746875,0.8743645343934465,0.3333333333333333,52.19999999999999,-0.8757288163914712
17267,0.21418125,0.30213125,0.856944946392001,0.1111111111111111,52.19999999999999,-0.8757288163914712
5944,0.875,0.3125,0.62643055053608,0.6666666666666666,52.16981132075471,-0.8760862039861066
15937,0.375,0.3337375,0.7784001927478615,0.4444444444444444,52.169625246548314,-0.8760884074480709
3171,0.125,0.26331875,0.9325864353692326,0.0,52.15189873417721,-0.8762983574325174
3544,0.3625,0.3125,0.62643055053608,1.0,52.1111111111111,-0.8767817055631567
2267,0.1125,0.26985625,0.9224189856643776,0.1111111111111111,52.09999999999999,-0.8769134405940681
17267,0.21418125,0.30213125,0.856944946392001,0.8888888888888888,52.09999999999999,-0.8769134405940681
3233,0.3625,0.3125,0.7872545476448619,0.6666666666666666,52.0943396226415,-0.8769805614915194
17254,0.333,0.31305312500000004,0.8281532345500542,0.6666666666666666,52.0754716981132,-0.8772043495080724
17267,0.21418125,0.30213125,0.856944946392001,0.4444444444444444,52.07100591715975,-0.8772573287290542
15936,0.375,0.31815625000000003,0.828538730273461,0.1111111111111111,51.99999999999999,-0.8781002978313558
2528,0.1125,0.309375,0.62643055053608,0.5555555555555556,51.99999999999999,-0.8781002978313558
4555,0.6125,0.3125,0.6508384531984098,0.1111111111111111,51.99999999999999,-0.8781002978313558
3166,0.125,0.269728125,0.8990362606914829,1.0,51.99999999999999,-0.8781002978313558
3542,0.3625,0.3125,0.6752463558607397,0.3333333333333333,51.99999999999999,-0.8781002978313558
3543,0.3625,0.3125,0.6508384531984098,0.1111111111111111,51.99999999999999,-0.8781002978313558
5944,0.875,0.3125,0.62643055053608,0.1111111111111111,51.99999999999999,-0.8781002978313558
17256,0.2737,0.3091625,0.8388507408745933,0.7777777777777778,51.91304347826086,-0.8791341692918081
15808,0.32305,0.334275,0.7600048186965426,0.8888888888888888,51.89999999999999,-0.8792893965378449
17343,0.6125,0.299453125,0.8634501867244909,0.0,51.89873417721518,-0.8793044628227176
2560,0.1125,0.309375,0.7682568365257197,0.0,51.89873417721518,-0.8793044628227176
17378,0.3988125,0.30096875,0.8740031321527526,0.6666666666666666,51.79245283018867,-0.8805707498530629
3543,0.3625,0.3125,0.6508384531984098,0.6666666666666666,51.79245283018867,-0.8805707498530629
17263,0.14864625,0.3103125,0.835742681604626,0.2222222222222222,51.777777777777764,-0.8807457957483307
3216,0.125,0.3125,0.7872545476448619,0.7777777777777778,51.7391304347826,-0.8812070191572489
4555,0.6125,0.3125,0.6508384531984098,0.8888888888888888,51.69999999999999,-0.881674352336223
17242,0.29137500000000005,0.30410312500000003,0.8520178291772075,0.1111111111111111,51.69999999999999,-0.881674352336223
18558,0.12500000000000017,0.2899875,0.8847729189254305,0.2222222222222222,51.66666666666666,-0.8820727247493511
17258,0.19628125000000002,0.30408124999999997,0.8520780628839898,0.2222222222222222,51.66666666666666,-0.8820727247493511
2285,0.1125,0.28125,0.8804722322611732,0.0,51.645569620253156,-0.8823249894980858
3542,0.3625,0.3125,0.6752463558607397,0.6666666666666666,51.60377358490565,-0.8828250579466946
17240,0.33875,0.30100625000000003,0.8597036501626311,0.6666666666666666,51.60377358490565,-0.8828250579466946
2530,0.1125,0.3125,0.6752463558607397,0.7777777777777778,51.56521739130434,-0.8832867157729075
18559,0.1486725,0.288434375,0.8880375858330322,0.2222222222222222,51.55555555555554,-0.8834024561368261
3151,0.125,0.28125,0.8804722322611732,1.0,51.55555555555554,-0.8834024561368261
17380,0.39865,0.3103125,0.8504397060595108,0.6666666666666666,51.50943396226414,-0.8839552459685982
17380,0.39865,0.3103125,0.8504397060595108,0.1111111111111111,51.49999999999999,-0.8840683764294079
2270,0.1125,0.269728125,0.8990362606914829,0.7777777777777778,51.47826086956521,-0.8843291457758337
17255,0.3032625,0.311103125,0.833586314901819,0.7777777777777778,51.47826086956521,-0.8843291457758337
17258,0.19628125000000002,0.30408124999999997,0.8520780628839898,1.0,51.444444444444436,-0.8847350017727226
15827,0.125,0.31815625000000003,0.8133477894229612,0.7777777777777778,51.304347826086946,-0.8864191977463087
2524,0.1125,0.309375,0.65293579086857,0.8888888888888888,51.29999999999999,-0.8864715380412758
17268,0.18441000000000002,0.300178125,0.8617034092278039,0.1111111111111111,51.29999999999999,-0.8864715380412758
2524,0.1125,0.309375,0.65293579086857,0.4444444444444444,51.28205128205127,-0.8866876555830847
17244,0.2915375,0.30720625,0.8440308396578725,0.6666666666666666,51.226415094339615,-0.8873580334508078
3101,0.125,0.28247187500000004,0.9134441633538127,0.8888888888888888,51.19999999999999,-0.8876765672664123
3543,0.3625,0.3125,0.6508384531984098,0.5555555555555556,51.19999999999999,-0.8876765672664123
4550,0.6125,0.309375,0.7059462715335502,0.2222222222222222,51.1111111111111,-0.8887496439265713
2910,0.125,0.309375,0.7059462715335502,0.8888888888888888,51.09999999999999,-0.8888839071913819
15815,0.148845,0.32284375,0.7989037465365619,0.5555555555555556,51.09999999999999,-0.8888839071913819
17242,0.29137500000000005,0.30410312500000003,0.8520178291772075,0.5555555555555556,51.09999999999999,-0.8888839071913819
3918,0.375,0.3125,0.6752463558607397,0.5555555555555556,51.09999999999999,-0.8888839071913819
15815,0.148845,0.32284375,0.7989037465365619,0.8888888888888888,51.09999999999999,-0.8888839071913819
15824,0.18448875,0.322059375,0.8013853752559932,0.4444444444444444,51.08481262327415,-0.8890674731267649
15824,0.18448875,0.322059375,0.8013853752559932,0.6666666666666666,51.037735849056595,-0.889636818341277
18615,0.375,0.2931125,0.8780026502830983,0.8888888888888888,50.99999999999999,-0.8900935666949625
15809,0.3033625,0.332984375,0.7646910010842067,0.2222222222222222,50.99999999999999,-0.8900935666949625
2528,0.1125,0.309375,0.62643055053608,0.3333333333333333,50.99999999999999,-0.8900935666949625
5941,0.875,0.3125,0.6508384531984098,0.1111111111111111,50.99999999999999,-0.8900935666949625
17242,0.29137500000000005,0.30410312500000003,0.8520178291772075,0.8888888888888888,50.99999999999999,-0.8900935666949625
2530,0.1125,0.3125,0.6752463558607397,0.4444444444444444,50.98619329388559,-0.890260763564199
15849,0.12499999999999992,0.32128125,0.8192145524635586,0.6666666666666666,50.94339622641508,-0.8907793110843427
17274,0.2733125,0.30213125,0.856944946392001,0.6666666666666666,50.849056603773576,-0.8919238807104696
17242,0.29137500000000005,0.30410312500000003,0.8520178291772075,0.3333333333333333,50.79999999999999,-0.8925198802098292
15815,0.148845,0.32284375,0.7989037465365619,0.3333333333333333,50.79999999999999,-0.8925198802098292
17262,0.125,0.31186250000000004,0.831478135164438,0.7777777777777778,50.782608695652165,-0.8927313065308032
17259,0.17249125,0.302521875,0.8559812070834839,1.0,50.777777777777764,-0.8927900486662139
18538,0.2914,0.282228125,0.900469822912902,0.2222222222222222,50.777777777777764,-0.8927900486662139
17303,0.15459,0.31305312500000004,0.8430068666425732,0.0,50.75949367088607,-0.8930124261327185
15814,0.17250749999999998,0.32439687500000003,0.793940489097699,0.0,50.75949367088607,-0.8930124261327185
2277,0.1125,0.2880625,0.8888085772798457,0.6666666666666666,50.75471698113207,-0.8930705347843438
17254,0.333,0.31305312500000004,0.8281532345500542,0.1111111111111111,50.69999999999999,-0.8937365522366227
15849,0.12499999999999992,0.32128125,0.8192145524635586,0.4444444444444444,50.69033530571991,-0.8938542645556876
2304,0.1125,0.3141625,0.8399349475966751,1.0,50.66666666666666,-0.8941426325976478
4550,0.6125,0.309375,0.7059462715335502,1.0,50.66666666666666,-0.8941426325976478
2525,0.1125,0.309375,0.67944103120106,0.2222222222222222,50.66666666666666,-0.8941426325976478
5568,0.8625,0.3125,0.62643055053608,0.0,50.632911392405056,-0.8945541202867939
4550,0.6125,0.309375,0.7059462715335502,0.0,50.632911392405056,-0.8945541202867939
4555,0.6125,0.3125,0.6508384531984098,0.3333333333333333,50.599999999999994,-0.8949555798738446
3918,0.375,0.3125,0.6752463558607397,0.3333333333333333,50.599999999999994,-0.8949555798738446
5941,0.875,0.3125,0.6508384531984098,0.6666666666666666,50.56603773584905,-0.8953701267414109
18542,0.338875,0.2884375,0.8880255390916757,0.7777777777777778,50.521739130434774,-0.8959112505525543
17249,0.21405875000000002,0.3091625,0.8388507408745933,0.6666666666666666,50.47169811320754,-0.8965230799622161
17260,0.14881,0.30096875,0.8598000240934827,0.2222222222222222,50.444444444444436,-0.8968565487733875
17250,0.18441875,0.311103125,0.833586314901819,0.1111111111111111,50.39999999999999,-0.8974007385894114
3099,0.125,0.29553124999999997,0.8865317431634743,0.4444444444444444,50.394477317554234,-0.897468392674848
15936,0.375,0.31815625000000003,0.828538730273461,0.4444444444444444,50.394477317554234,-0.897468392674848
18593,0.33294999999999997,0.291175,0.8960004818696542,0.0,50.37974683544303,-0.8976488799110897
15863,0.24375,0.32594687499999997,0.8046500421635947,0.0,50.37974683544303,-0.8976488799110897
18557,0.12499999999999992,0.27753125,0.9092398506204071,0.7777777777777778,50.347826086956516,-0.8980401708494586
18571,0.3625,0.2899875,0.8984941573304421,0.2222222222222222,50.33333333333332,-0.8982179062290284
17250,0.18441875,0.311103125,0.833586314901819,1.0,50.33333333333332,-0.8982179062290284
15823,0.20421874999999998,0.323353125,0.7972894831947956,0.8888888888888888,50.29999999999999,-0.8986268881063149
2528,0.1125,0.309375,0.62643055053608,0.4444444444444444,50.29585798816567,-0.898677726901011
4555,0.6125,0.3125,0.6508384531984098,0.4444444444444444,50.29585798816567,-0.898677726901011
17242,0.29137500000000005,0.30410312500000003,0.8520178291772075,0.4444444444444444,50.29585798816567,-0.898677726901011
3543,0.3625,0.3125,0.6508384531984098,0.4444444444444444,50.29585798816567,-0.898677726901011
2529,0.1125,0.3125,0.6996542585230695,0.0,50.25316455696202,-0.8992019827655482
4556,0.6125,0.3125,0.62643055053608,0.3333333333333333,50.19999999999999,-0.899855430111597
4556,0.6125,0.3125,0.62643055053608,0.8888888888888888,50.19999999999999,-0.899855430111597
15815,0.148845,0.32284375,0.7989037465365619,0.4444444444444444,50.19723865877711,-0.8998893883825276
4555,0.6125,0.3125,0.6508384531984098,0.6666666666666666,50.18867924528301,-0.8999946615081641
17269,0.15480125,0.298234375,0.8663293579086857,0.8888888888888888,50.099999999999994,-0.9010863739600603
18545,0.2141,0.287284375,0.8904228406216118,0.1111111111111111,50.099999999999994,-0.9010863739600603
5941,0.875,0.3125,0.6508384531984098,0.4444444444444444,50.09861932938855,-0.9011033860938596
18617,0.398675,0.288434375,0.8880375858330322,0.6666666666666666,50.0943396226415,-0.9011561220440205
17353,0.375,0.31186250000000004,0.8462594868088182,0.7777777777777778,50.086956521739125,-0.9012471094188603
2270,0.1125,0.269728125,0.8990362606914829,0.1111111111111111,49.99999999999999,-0.9023197290614813
17241,0.3151125,0.302553125,0.8559089266353451,0.6666666666666666,49.99999999999999,-0.9023197290614813
2570,0.1125,0.278125,0.8796530538489338,0.2222222222222222,49.99999999999999,-0.9023197290614813
3924,0.375,0.309375,0.65293579086857,1.0,49.99999999999999,-0.9023197290614813
3924,0.375,0.309375,0.65293579086857,0.2222222222222222,49.99999999999999,-0.9023197290614813
4556,0.6125,0.3125,0.62643055053608,0.1111111111111111,49.99999999999999,-0.9023197290614813
3541,0.3625,0.3125,0.6996542585230695,0.7777777777777778,49.99999999999999,-0.9023197290614813
2906,0.125,0.3125,0.6752463558607397,0.1111111111111111,49.99999999999999,-0.9023197290614813
17268,0.18441000000000002,0.300178125,0.8617034092278039,0.5555555555555556,49.99999999999999,-0.9023197290614813
17261,0.12499999999999992,0.29940625,0.8635586073966991,1.0,49.99999999999999,-0.9023197290614813
17259,0.17249125,0.302521875,0.8559812070834839,0.2222222222222222,49.99999999999999,-0.9023197290614813
2524,0.1125,0.309375,0.65293579086857,0.1111111111111111,49.99999999999999,-0.9023197290614813
3152,0.125,0.28125,0.9023370678231537,0.6666666666666666,49.99999999999999,-0.9023197290614813
3544,0.3625,0.3125,0.62643055053608,0.2222222222222222,49.99999999999999,-0.9023197290614813
17269,0.15480125,0.298234375,0.8663293579086857,0.5555555555555556,49.99999999999999,-0.9023197290614813
15822,0.22405,0.324653125,0.7931092639441031,0.7777777777777778,49.91304347826086,-0.9033941791139363
17268,0.18441000000000002,0.300178125,0.8617034092278039,0.3333333333333333,49.89999999999999,-0.9035555048810426
3556,0.3625,0.3390625,0.7157583423683893,0.2222222222222222,49.88888888888888,-0.9036929631455215
15816,0.12499999999999992,0.32128125,0.8038188170099987,0.6666666666666666,49.811320754716974,-0.9046534143793169
4555,0.6125,0.3125,0.6508384531984098,0.5555555555555556,49.79999999999999,-0.9047937109397689
17343,0.6125,0.299453125,0.8634501867244909,0.2222222222222222,49.777777777777764,-0.9050691988365045
18585,0.15476625,0.276359375,0.924587399108541,0.7777777777777778,49.7391304347826,-0.9055485955117585
18616,0.375,0.2899875,0.8847729189254305,0.4444444444444444,49.704142011834314,-0.9059829205554849
17268,0.18441000000000002,0.300178125,0.8617034092278039,0.8888888888888888,49.69999999999999,-0.9060343568149667
17269,0.15480125,0.298234375,0.8663293579086857,0.3333333333333333,49.69999999999999,-0.9060343568149667
17347,0.6125,0.29628125,0.8848572461149259,0.1111111111111111,49.69999999999999,-0.9060343568149667
2529,0.1125,0.3125,0.6996542585230695,1.0,49.66666666666666,-0.9064484492849694
17266,0.24375,0.304071875,0.8521021563667028,0.7777777777777778,49.65217391304347,-0.9066285744694175
3541,0.3625,0.3125,0.6996542585230695,0.8888888888888888,49.60999999999999,-0.9071530321070762
17268,0.18441000000000002,0.300178125,0.8617034092278039,0.4444444444444444,49.60552268244575,-0.9072087358674182
5944,0.875,0.3125,0.62643055053608,0.3333333333333333,49.599999999999994,-0.9072774521406682
3572,0.3625,0.309375,0.7682568365257197,0.5555555555555556,49.57999999999999,-0.9075263659916841
3278,0.3625,0.26331875,0.9325864353692326,1.0,49.55555555555554,-0.9078307277280668
2283,0.1125,0.307696875,0.8427538850740873,0.8888888888888888,49.49999999999999,-0.9085230066080828
5567,0.8625,0.3125,0.6508384531984098,0.3333333333333333,49.49999999999999,-0.9085230066080828
5568,0.8625,0.3125,0.62643055053608,0.3333333333333333,49.49999999999999,-0.9085230066080828
17377,0.4224875,0.302521875,0.8702565955908925,0.0,49.49367088607595,-0.9086019221409233
