node_id,x_n,y_n,z_n,t_n,rel_strength,s_norm
5666,0.8625,0.040591875,0.7470545717383447,0.8888888888888888,93.8181818181818,-0.5118652850465214
4385,0.6125,0.0625,0.7059462715335502,0.8888888888888888,93.63636363636363,-0.5130737836477538
3821,0.375,0.059375,0.8084809059149499,0.8888888888888888,93.63636363636363,-0.5130737836477538
5396,0.8625,0.059375,0.62643055053608,0.8888888888888888,93.63636363636363,-0.5130737836477538
16679,0.4045375,0.05759375,0.8246717262980364,1.0,93.60946745562129,-0.5132527527394701
15258,0.7834,0.04729875,0.8090109625346344,1.0,93.49112426035501,-0.5140408216550997
5663,0.8625,0.059375,0.8084809059149499,1.0,93.49112426035501,-0.5140408216550997
5099,0.625,0.0625,0.7059462715335502,0.0,93.33333333333331,-0.5150931169307635
6115,0.875,0.059375,0.6752463558607397,0.5555555555555556,93.29999999999998,-0.515315639491109
5656,0.8625,0.038275312500000006,0.762462353933261,0.6666666666666666,93.18181818181817,-0.5161052174186594
5680,0.8625,0.0625,0.7682568365257197,1.0,93.0532544378698,-0.5169652834007737
16680,0.375,0.055655625,0.819069991567281,0.8888888888888888,92.99999999999999,-0.5173218894454529
3829,0.375,0.054980312499999996,0.817094325984821,0.3333333333333333,92.89999999999998,-0.5179920625560313
15183,0.8625,0.033780624999999995,0.7456993133357427,0.6666666666666666,92.8181818181818,-0.5185409170826746
6171,0.875,0.046015,0.8049271172147935,0.5555555555555556,92.69999999999999,-0.5193345525698521
5657,0.8625,0.042315000000000005,0.7767256956993133,1.0,92.54437869822483,-0.5203811365747238
3829,0.375,0.054980312499999996,0.817094325984821,0.8888888888888888,92.45454545454544,-0.5209860757982417
3080,0.125,0.059375,0.6508384531984098,0.7777777777777778,92.30769230769229,-0.5219762418117849
4384,0.6125,0.059375,0.62643055053608,0.7777777777777778,92.30769230769229,-0.5219762418117849
4380,0.6125,0.059375,0.6508384531984098,0.7777777777777778,92.30769230769229,-0.5219762418117849
3369,0.3625,0.059375,0.6752463558607397,0.0,92.2222222222222,-0.5225532465973504
15023,0.3625,0.052488749999999994,0.8096373930851704,0.0,92.11111111111109,-0.5233041442152051
4087,0.375,0.0625,0.7059462715335502,0.5555555555555556,92.09999999999998,-0.5233792832543712
5853,0.875,0.054980312499999996,0.817094325984821,1.0,92.07100591715974,-0.5235753983713424
5378,0.8625,0.051786874999999996,0.822816528129141,1.0,92.07100591715974,-0.5235753983713424
5680,0.8625,0.0625,0.7682568365257197,0.2222222222222222,91.99999999999999,-0.5240559384274438
5397,0.8625,0.0625,0.7059462715335502,0.2222222222222222,91.99999999999999,-0.5240559384274438
4833,0.625,0.059375,0.8084809059149499,0.2222222222222222,91.99999999999999,-0.5240559384274438
4087,0.375,0.0625,0.7059462715335502,0.2222222222222222,91.99999999999999,-0.5240559384274438
16745,0.8329625,0.05759375,0.8246717262980364,0.0,91.77777777777776,-0.5255622252174931
15226,0.625,0.033780624999999995,0.7456993133357427,0.5555555555555556,91.69999999999999,-0.5260902780904276
4089,0.375,0.059375,0.62643055053608,0.1111111111111111,91.66666666666666,-0.5263167221057957
5392,0.8625,0.059375,0.6508384531984098,0.1111111111111111,91.66666666666666,-0.5263167221057957
5396,0.8625,0.059375,0.62643055053608,0.1111111111111111,91.66666666666666,-0.5263167221057957
15226,0.625,0.033780624999999995,0.7456993133357427,0.3333333333333333,91.59999999999998,-0.5267698546031832
6171,0.875,0.046015,0.8049271172147935,0.3333333333333333,91.59999999999998,-0.5267698546031832
2810,0.125,0.059375,0.7872545476448619,1.0,91.59763313609466,-0.526785948143504
3075,0.125,0.0625,0.7059462715335502,1.0,91.36094674556212,-0.5283973830955269
15239,0.644675,0.0350715625,0.7673653776653414,0.5555555555555556,91.29999999999998,-0.5288129961838551
5103,0.625,0.059375,0.6752463558607397,0.0,91.11111111111109,-0.5301028283906772
4087,0.375,0.0625,0.7059462715335502,0.0,91.11111111111109,-0.5301028283906772
5397,0.8625,0.0625,0.7059462715335502,0.0,91.11111111111109,-0.5301028283906772
4668,0.6125,0.0625,0.7682568365257197,0.2222222222222222,90.99999999999999,-0.5308627893494983
5666,0.8625,0.040591875,0.7470545717383447,0.6666666666666666,90.99999999999999,-0.5308627893494983
15239,0.644675,0.0350715625,0.7673653776653414,0.3333333333333333,90.89999999999998,-0.5315475393658144
4839,0.625,0.0464478125,0.7905914950006022,1.0,90.88757396449702,-0.5316326786870461
15224,0.6645125000000001,0.036373125,0.7554872906878689,1.0,90.76923076923075,-0.5324441068268593
3829,0.375,0.054980312499999996,0.817094325984821,0.6666666666666666,90.36363636363635,-0.5352330528502447
15239,0.644675,0.0350715625,0.7673653776653414,0.0,90.2222222222222,-0.5362083557771944
5666,0.8625,0.040591875,0.7470545717383447,1.0,90.17751479289939,-0.5365170078779592
5379,0.8625,0.046015,0.8049271172147935,0.5555555555555556,90.09999999999998,-0.5370525150062588
4087,0.375,0.0625,0.7059462715335502,0.8888888888888888,89.99999999999999,-0.5377440335578626
3369,0.3625,0.059375,0.6752463558607397,0.3333333333333333,89.99999999999999,-0.5377440335578626
6115,0.875,0.059375,0.6752463558607397,0.8888888888888888,89.99999999999999,-0.5377440335578626
5393,0.8625,0.059375,0.6752463558607397,0.0,89.99999999999999,-0.5377440335578626
5660,0.8625,0.054980312499999996,0.817094325984821,1.0,89.82248520710057,-0.5389734551498828
15229,0.8625,0.04936375,0.8154559691603421,0.2222222222222222,89.79999999999998,-0.5391293533201174
16698,0.375,0.058780624999999996,0.8280327671364895,0.8888888888888888,89.72727272727272,-0.5396338626243098
5379,0.8625,0.046015,0.8049271172147935,0.3333333333333333,89.29999999999998,-0.5426060467367445
4834,0.625,0.059375,0.7872545476448619,0.7777777777777778,89.23076923076921,-0.5430889517160173
16788,0.6548499999999999,0.0724125,0.8775448741115528,1.0,89.23076923076921,-0.5430889517160173
15118,0.6125,0.036951875,0.7576316106493193,1.0,89.23076923076921,-0.5430889517160173
4668,0.6125,0.0625,0.7682568365257197,0.3333333333333333,89.19999999999999,-0.5433036950939325
4650,0.6125,0.059375,0.7872545476448619,0.1111111111111111,89.16666666666666,-0.5435364164338373
5396,0.8625,0.059375,0.62643055053608,0.4444444444444444,89.09090909090908,-0.5440656486898804
4091,0.375,0.059375,0.6752463558607397,0.8888888888888888,89.09090909090908,-0.5440656486898804
2357,0.1125,0.059375,0.6752463558607397,0.2222222222222222,88.99999999999999,-0.5447013151527018
15183,0.8625,0.033780624999999995,0.7456993133357427,0.5555555555555556,88.99999999999999,-0.5447013151527018
16744,0.8625,0.055655625,0.819069991567281,0.0,88.99999999999999,-0.5447013151527018
3636,0.3625,0.054980312499999996,0.817094325984821,0.7777777777777778,88.84615384615384,-0.54577852256335
15140,0.6125,0.036951875,0.7741838332730996,0.0,88.66666666666664,-0.5470375982709123
3821,0.375,0.059375,0.8084809059149499,0.0,88.55555555555554,-0.5478182897261021
15183,0.8625,0.033780624999999995,0.7456993133357427,0.3333333333333333,88.39999999999998,-0.5489128865609855
3369,0.3625,0.059375,0.6752463558607397,0.6666666666666666,88.18181818181817,-0.5504513786592599
16744,0.8625,0.055655625,0.819069991567281,0.2222222222222222,88.09999999999998,-0.5510292837736678
15228,0.8625,0.036951875,0.7741838332730996,0.4444444444444444,87.99999999999999,-0.5517363333459416
15225,0.644675,0.0350715625,0.7506083604385013,0.3333333333333333,87.89999999999998,-0.552444177802669
15225,0.644675,0.0350715625,0.7506083604385013,0.5555555555555556,87.89999999999998,-0.552444177802669
4650,0.6125,0.059375,0.7872545476448619,0.7777777777777778,87.6153846153846,-0.5544631785693362
16745,0.8329625,0.05759375,0.8246717262980364,1.0,87.5739644970414,-0.5547575444485072
16745,0.8329625,0.05759375,0.8246717262980364,0.2222222222222222,87.39999999999998,-0.5559953861899359
15229,0.8625,0.04936375,0.8154559691603421,0.4444444444444444,87.36363636363635,-0.5562544388897203
6115,0.875,0.059375,0.6752463558607397,0.3333333333333333,87.29999999999998,-0.556708037740771
4668,0.6125,0.0625,0.7682568365257197,0.8888888888888888,87.27272727272725,-0.5569025373287697
5392,0.8625,0.059375,0.6508384531984098,0.6666666666666666,87.27272727272725,-0.5569025373287697
16680,0.375,0.055655625,0.819069991567281,0.6666666666666666,87.18181818181817,-0.5575513035664322
3804,0.375,0.0625,0.7682568365257197,0.2222222222222222,86.99999999999999,-0.5588508449523223
4091,0.375,0.059375,0.6752463558607397,0.2222222222222222,86.99999999999999,-0.5588508449523223
5396,0.8625,0.059375,0.62643055053608,0.3333333333333333,86.99999999999999,-0.5588508449523223
4385,0.6125,0.0625,0.7059462715335502,0.3333333333333333,86.99999999999999,-0.5588508449523223
15184,0.842825,0.0350715625,0.7506083604385013,0.5555555555555556,86.79999999999998,-0.5602834452926604
5663,0.8625,0.059375,0.8084809059149499,0.0,86.66666666666664,-0.5612403262943775
15226,0.625,0.033780624999999995,0.7456993133357427,0.4444444444444444,86.63636363636363,-0.5614580022094044
15184,0.842825,0.0350715625,0.7506083604385013,0.3333333333333333,86.39999999999998,-0.5631584620595095
4816,0.625,0.0625,0.7682568365257197,1.0,86.39053254437869,-0.5632266690850408
15183,0.8625,0.033780624999999995,0.7456993133357427,0.7777777777777778,86.30769230769229,-0.5638237959480612
2361,0.1125,0.0625,0.7059462715335502,1.0,86.21301775147927,-0.5645069208029695
4389,0.6125,0.0625,0.7324515118660402,1.0,86.08284023668637,-0.5654474293099223
3829,0.375,0.054980312499999996,0.817094325984821,0.4444444444444444,85.90909090909089,-0.5667049290565733
2810,0.125,0.059375,0.7872545476448619,0.0,85.88888888888887,-0.5668513030146762
15183,0.8625,0.033780624999999995,0.7456993133357427,0.4444444444444444,85.8181818181818,-0.5673638800093874
3804,0.375,0.0625,0.7682568365257197,0.5555555555555556,85.79999999999998,-0.5674957529971862
4668,0.6125,0.0625,0.7682568365257197,0.4444444444444444,85.63636363636363,-0.5686838544507875
2357,0.1125,0.059375,0.6752463558607397,0.5555555555555556,85.59999999999998,-0.5689481817334036
3373,0.3625,0.0625,0.7059462715335502,0.0,85.55555555555554,-0.5692713991829778
4668,0.6125,0.0625,0.7682568365257197,0.0,85.55555555555554,-0.5692713991829778
15226,0.625,0.033780624999999995,0.7456993133357427,0.6666666666666666,85.54545454545453,-0.5693448808400545
15203,0.8030999999999999,0.0485909375,0.7975183712805686,0.5555555555555556,85.49999999999999,-0.5696756544636028
4385,0.6125,0.0625,0.7059462715335502,0.4444444444444444,85.45454545454544,-0.570006601949774
2810,0.125,0.059375,0.7872545476448619,0.8888888888888888,85.45454545454544,-0.570006601949774
5397,0.8625,0.0625,0.7059462715335502,0.5555555555555556,85.39999999999999,-0.5704039686893402
4833,0.625,0.059375,0.8084809059149499,0.8888888888888888,85.27272727272725,-0.5713321341823924
15140,0.6125,0.036951875,0.7741838332730996,0.2222222222222222,85.19999999999999,-0.5718631294303472
15193,0.8387,0.047802500000000005,0.7949885555957114,1.0,85.08875739644968,-0.5726761995555177
3079,0.125,0.059375,0.6752463558607397,0.2222222222222222,84.99999999999999,-0.5733256796302427
3373,0.3625,0.0625,0.7059462715335502,0.2222222222222222,84.99999999999999,-0.5733256796302427
15257,0.8030999999999999,0.048591249999999996,0.8130707143717624,1.0,84.97041420118342,-0.5735423219535254
15226,0.625,0.033780624999999995,0.7456993133357427,0.8888888888888888,84.90909090909089,-0.5739915999228243
15203,0.8030999999999999,0.0485909375,0.7975183712805686,0.3333333333333333,84.69999999999999,-0.5755258947216564
4367,0.6125,0.046015,0.8049271172147935,0.2222222222222222,84.69999999999999,-0.5755258947216564
2357,0.1125,0.059375,0.6752463558607397,0.8888888888888888,84.54545454545453,-0.5766623465697203
3821,0.375,0.059375,0.8084809059149499,0.6666666666666666,84.54545454545453,-0.5766623465697203
3804,0.375,0.0625,0.7682568365257197,0.8888888888888888,84.54545454545453,-0.5766623465697203
4833,0.625,0.059375,0.8084809059149499,0.0,84.44444444444443,-0.5774062355715923
5680,0.8625,0.0625,0.7682568365257197,0.0,84.44444444444443,-0.5774062355715923
3075,0.125,0.0625,0.7059462715335502,0.0,84.44444444444443,-0.5774062355715923
15140,0.6125,0.036951875,0.7741838332730996,0.1111111111111111,84.41666666666666,-0.5776109592209148
5099,0.625,0.0625,0.7059462715335502,0.5555555555555556,84.39999999999999,-0.5777338253697959
4087,0.375,0.0625,0.7059462715335502,0.3333333333333333,84.29999999999998,-0.5784715261899146
5379,0.8625,0.046015,0.8049271172147935,0.2222222222222222,84.19999999999999,-0.5792100923484367
3369,0.3625,0.059375,0.6752463558607397,0.4444444444444444,83.99999999999999,-0.5806898288178791
3075,0.125,0.0625,0.7059462715335502,0.2222222222222222,83.99999999999999,-0.5806898288178791
6171,0.875,0.046015,0.8049271172147935,0.4444444444444444,83.90909090909089,-0.5813635876600688
5666,0.8625,0.040591875,0.7470545717383447,0.5555555555555556,83.69999999999999,-0.5829159746063918
5103,0.625,0.059375,0.6752463558607397,0.8888888888888888,83.63636363636363,-0.5833892009179918
16698,0.375,0.058780624999999996,0.8280327671364895,0.2222222222222222,83.39999999999999,-0.5851500192137736
5103,0.625,0.059375,0.6752463558607397,0.5555555555555556,83.39999999999999,-0.5851500192137736
2357,0.1125,0.059375,0.6752463558607397,0.0,83.33333333333331,-0.5856475518970664
16746,0.8031749999999999,0.05954843750000001,0.8301891338392965,1.0,83.3136094674556,-0.5857948263124891
3636,0.3625,0.054980312499999996,0.817094325984821,0.5555555555555556,83.19999999999999,-0.5866437982725504
4833,0.625,0.059375,0.8084809059149499,1.0,83.04142011834318,-0.5878307389949634
4651,0.6125,0.059375,0.8084809059149499,0.2222222222222222,82.99999999999999,-0.5881411297224447
3636,0.3625,0.054980312499999996,0.817094325984821,0.3333333333333333,82.89999999999999,-0.588891132881937
3373,0.3625,0.0625,0.7059462715335502,0.5555555555555556,82.89999999999999,-0.588891132881937
5379,0.8625,0.046015,0.8049271172147935,0.0,82.88888888888887,-0.5889745217408026
5666,0.8625,0.040591875,0.7470545717383447,0.3333333333333333,82.79999999999998,-0.5896420304997917
4087,0.375,0.0625,0.7059462715335502,0.4444444444444444,82.72727272727272,-0.5901887008861582
4385,0.6125,0.0625,0.7059462715335502,0.6666666666666666,82.72727272727272,-0.5901887008861582
4381,0.6125,0.059375,0.6752463558607397,0.8888888888888888,82.72727272727272,-0.5901887008861582
3373,0.3625,0.0625,0.7059462715335502,0.8888888888888888,82.72727272727272,-0.5901887008861582
3079,0.125,0.059375,0.6752463558607397,0.8888888888888888,82.72727272727272,-0.5901887008861582
2792,0.125,0.0625,0.7682568365257197,1.0,82.71005917159762,-0.5903181598220216
5666,0.8625,0.040591875,0.7470545717383447,0.7777777777777778,82.6153846153846,-0.5910306601630744
6115,0.875,0.059375,0.6752463558607397,0.1111111111111111,82.49999999999999,-0.5919001115020791
15142,0.6125,0.04936375,0.8154559691603421,0.2222222222222222,82.39999999999999,-0.5926546083903818
4841,0.625,0.054980312499999996,0.817094325984821,0.1111111111111111,82.33333333333331,-0.593158109079304
3829,0.375,0.054980312499999996,0.817094325984821,0.7777777777777778,82.30769230769229,-0.5933518704527198
5657,0.8625,0.042315000000000005,0.7767256956993133,0.3333333333333333,82.29999999999998,-0.593410010494124
15225,0.644675,0.0350715625,0.7506083604385013,0.8888888888888888,82.27272727272725,-0.5936161866389381
3804,0.375,0.0625,0.7682568365257197,0.0,82.2222222222222,-0.5939981726835026
15239,0.644675,0.0350715625,0.7673653776653414,0.2222222222222222,82.09999999999998,-0.594923539054545
15184,0.842825,0.0350715625,0.7506083604385013,0.8888888888888888,82.09090909090908,-0.5949924223299211
16698,0.375,0.058780624999999996,0.8280327671364895,0.6666666666666666,81.90909090909089,-0.5963716727783859
15225,0.644675,0.0350715625,0.7506083604385013,0.6666666666666666,81.90909090909089,-0.5963716727783859
15225,0.644675,0.0350715625,0.7506083604385013,0.0,81.88888888888887,-0.5965251094985173
6115,0.875,0.059375,0.6752463558607397,0.6666666666666666,81.8181818181818,-0.5970624326698794
16680,0.375,0.055655625,0.819069991567281,0.5555555555555556,81.79999999999998,-0.5972006756340849
15163,0.58895,0.0384925,0.7796530538489338,0.0,81.77777777777776,-0.5973696804875878
5657,0.8625,0.042315000000000005,0.7767256956993133,0.5555555555555556,81.59999999999998,-0.5987233549202092
16698,0.375,0.058780624999999996,0.8280327671364895,0.7777777777777778,81.53846153846153,-0.5991926134311752
15239,0.644675,0.0350715625,0.7673653776653414,0.4444444444444444,81.45454545454544,-0.5998330755475451
16775,0.625,0.0743625,0.8820624021202265,1.0,81.42011834319526,-0.6000960178159414
4147,0.375,0.046015,0.8049271172147935,1.0,81.42011834319526,-0.6000960178159414
6115,0.875,0.059375,0.6752463558607397,0.4444444444444444,81.36363636363635,-0.600527645477821
4091,0.375,0.059375,0.6752463558607397,0.5555555555555556,81.19999999999999,-0.6017798054754244
5680,0.8625,0.0625,0.7682568365257197,0.5555555555555556,81.19999999999999,-0.6017798054754244
15203,0.8030999999999999,0.0485909375,0.7975183712805686,0.0,81.1111111111111,-0.6024610363538294
15238,0.6645125000000001,0.0363734375,0.7720997470184314,1.0,80.94674556213016,-0.6037226536786777
16747,0.773575,0.061490625,0.8355378870015661,1.0,80.94674556213016,-0.6037226536786777
5393,0.8625,0.059375,0.6752463558607397,0.8888888888888888,80.90909090909089,-0.6040120349899498
