Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
20743,-9090852000.0,-3029689000.0,-9080860000.0,-68383152000.0,-65763425000.0,-68493091000.0,-82771654000.0,-85071423000.0,-82551676000.0,-80101920000.0,-56875684000.0,-62756273000.0,-56805677000.0,-196.0,-52954721000.0,-20010.0,-52295245000.0,-53495366000.0,-52195235000.0,-5105106000.0,-1818180100.0,-412407900.0,-1852183600.0,-292703900.0,-4658538200.0,-2952709800.0,-232027800.0,-819086500.0,-212025700.0,-9619966400.0,-4650535000.0,-5725427400.0,-4703529800.0,229.0,-5243523300.0,-1556.0,-409591100.0,-4520549900.0,-4106591300.0,-3699632000.0
20744,-3059689000.0,-8329162000.0,-3229672000.0,-37036288000.0,-80341932000.0,-37016260000.0,-19964000.0,-1619803000.0,50027993.0,-98320134000.0,-10281025000.0,-12051203000.0,-10381036000.0,-1630162000.0,-450448900.0,-1700178000.0,-9120917000.0,-9490955000.0,-920917000.0,-8750880000.0,-672667900.0,-8769875500.0,-6790677500.0,-3250324700.0,-270374320.0,-3309332000.0,-5092509900.0,-5421542900.0,-54511000.0,-4795480200.0,-285471960.0,-359664390.0,-331867320.0,-1318131700.0,-4869484700.0,-1289126500.0,-580540010.0,-854512570.0,-577540340.0,-307867320.0
20745,-31066889000.0,-34556541000.0,-3056892000.0,-97230272000.0,-662895000.0,-96840304000.0,-28067182000.0,-28487139000.0,-27977191000.0,-27477241000.0,-38903888000.0,-40564054000.0,-38923890000.0,-11821181000.0,-6230625400.0,-11761179000.0,-37563758000.0,-3793784000.0,-37543756000.0,-37283730000.0,-9116909500.0,-479045800.0,-9160913800.0,-3451343900.0,-384340380.0,-3490350900.0,-7992800300.0,-8151816200.0,-7990800100.0,-7837784700.0,-417258830.0,-289971560.0,-454355150.0,-383.0,-282028440.0,-657.0,-690631410.0,-787621690.0,-695730900.0,-606039890.0
20746,-47295250000.0,-52454740000.0,-4675247000.0,-34276559000.0,-54584574000.0,-33586697000.0,-43585681000.0,-45465493000.0,-43595680000.0,-41745865000.0,-69566957000.0,-73277327000.0,-69556955000.0,-7417741700.0,-804470290.0,-7194707000.0,-66076598000.0,-66466637000.0,-66076598000.0,-65686559000.0,-619062100.0,-1311131100.0,-550055100.0,-1108111000.0,-7256274800.0,-970098500.0,-233024500.0,-595060800.0,-185019800.0,-9776979000.0,-127686670.0,-16497790.0,-230176460.0,-13208678000.0,-19808020000.0,-13408661000.0,-75695040.0,-864316270.0,-160186560.0,-440958510.0
20747,-43705620000.0,-51454847000.0,-43555635000.0,-49875005000.0,-1399868000.0,-49085101000.0,-37626241000.0,-39566047000.0,-37476256000.0,-35416462000.0,-24762476000.0,-27382737000.0,-24822482000.0,-1601160600.0,-949091300.0,-1501144900.0,-2302287000.0,-23622358000.0,-22902286000.0,-22202216000.0,-8286828700.0,-7148714800.0,-8217821700.0,-9566956200.0,-128011400.0,-9498948600.0,-9039902800.0,-8748873700.0,-904901100.0,-9288927700.0,-377961800.0,-140985600.0,-355964000.0,-429942760.0,-3252326300.0,-48850560.0,-75924500.0,-952906100.0,-755925800.0,-560945300.0
20748,-49375060000.0,-5514442000.0,-49165082000.0,-5519443000.0,-86321357000.0,-4999480000.0,-44445539000.0,-45715411000.0,-44225561000.0,-4235708000.0,-28222819000.0,-31263124000.0,-28222819000.0,-490484300.0,-367342450.0,-4793485800.0,-25932597000.0,-26602665000.0,-25882592000.0,-25172521000.0,-9446944400.0,-9117911700.0,-9368936700.0,-896894300.0,-8441845800.0,-8856888200.0,-9621964100.0,-9536955500.0,-9585960400.0,-9630964900.0,-982901740.0,-87311920.0,-960403990.0,-217978300.0,-153845200.0,-197980100.0,-987601200.0,-91507660.0,-981601800.0,-2996160.0
20749,-23637634000.0,-26957301000.0,-23307666000.0,-93930602000.0,-70202960000.0,-9310626000.0,-21097867000.0,-22057770000.0,-20867890000.0,-19678008000.0,-936390710.0,-443342070.0,-914288520.0,-441842710.0,-777083560.0,-461052490.0,-359540410.0,-250929690.0,-329737340.0,-414345650.0,-8410840200.0,-7792778500.0,-8424841500.0,-9802979500.0,-761077200.0,-988988600.0,-887887100.0,-869869000.0,-8876888500.0,-9077908700.0,-843714380.0,-233975380.0,-822716420.0,-164482410.0,-146115000.0,-96690240.0,-443755300.0,-443255380.0,-426457000.0,-40058960.0
20750,-4619532000.0,-9299065000.0,-4419551000.0,-80111983000.0,-61133881000.0,-79622030000.0,-1589832000.0,-3329658000.0,-1409849000.0,-99500041000.0,-19928006000.0,-2197789000.0,-1978010000.0,-4484549900.0,-1041891200.0,-430555800.0,-1808176000.0,-1848136000.0,-18138181000.0,-17678227000.0,-666932200.0,-2231775800.0,-660932800.0,-2782720700.0,-550845000.0,-24729900.0,-9277071700.0,-9421057400.0,-9249074600.0,-904091900.0,-579057800.0,-84784090.0,-559455820.0,-193618980.0,-165915670.0,-182217000.0,-228221810.0,-190618060.0,-23621950.0,-272226200.0
20751,-37916201000.0,-45625432000.0,-37606233000.0,-40635933000.0,-97420261000.0,-39716037000.0,-32236781000.0,-34526552000.0,-266809000.0,-29397065000.0,-16208378000.0,-18748124000.0,-16158383000.0,-5352463500.0,-7210280000.0,-5115490200.0,-14158585000.0,-14678533000.0,-14098591000.0,-13508650000.0,-5962403300.0,-7664233100.0,-5999399700.0,-8551144200.0,-3047694100.0,-8527146900.0,-4382561600.0,-4422557600.0,-4373562500.0,-4319567900.0,-1019898100.0,-2560744000.0,-96902100.0,-3203320000.0,-5672566600.0,-3293328300.0,-667132610.0,-853514000.0,-623936920.0,-397259580.0
20752,-72402750000.0,-81491844000.0,-72092783000.0,-17698228000.0,-73392657000.0,-16898331000.0,-65403476000.0,-67763239000.0,-65083508000.0,-62413775000.0,-72362761000.0,-77292270000.0,-72202778000.0,-506949500.0,-6214625600.0,-54999800.0,-68133189000.0,-673104000.0,-67973205000.0,-66993303000.0,-834916900.0,-4363564100.0,-710929400.0,-3840383800.0,-3927393400.0,-4107411000.0,-7766224100.0,-8250175900.0,-7645236300.0,-701297000.0,-8820116600.0,-9566042100.0,-8793119400.0,-43035697000.0,-57794217000.0,-42725728000.0,-8545145200.0,-8936106000.0,-846150900.0,-7983201500.0
20753,-603597000.0,-66623332000.0,-63323661000.0,-50184979000.0,-62593748000.0,-48945115000.0,-60823923000.0,-61123894000.0,-60473958000.0,-59804025000.0,-17998198000.0,-21227874000.0,-17908207000.0,-6720326800.0,-488754710.0,-6399365500.0,-15138490000.0,-15648439000.0,-15048498000.0,-14458558000.0,-5550444800.0,-4374562500.0,-5432456700.0,-5990401000.0,-5728429300.0,-5830420300.0,-6355367100.0,-6143388200.0,-6309371600.0,-6466356000.0,-947305230.0,-44155290.0,-913808570.0,-60593770.0,-16819900.0,-28297090.0,-268273030.0,-134886380.0,-25473820.0,-381861670.0
20754,-82721730000.0,-85781422000.0,-82151786000.0,-87811218000.0,-19748009000.0,-87001266000.0,-79002071000.0,-79002070000.0,-78732098000.0,-78422130000.0,-5033496300.0,-782208300.0,-5025497000.0,-8632136300.0,-5093485500.0,-8562133300.0,-2651726200.0,-3138677400.0,-2612730000.0,-2091782100.0,-1276872600.0,-8731127100.0,-1150885200.0,-4433556500.0,-5414457600.0,-4330566200.0,-3131686100.0,-2601739100.0,-3099689300.0,-3582641000.0,-804619920.0,-421658070.0,-768323540.0,-791779240.0,-2507249100.0,-827979990.0,-251772660.0,-356262180.0,-232874560.0,-109886890.0
20755,-93090704000.0,-92150793000.0,-9240737000.0,-48185182000.0,-68663080000.0,-48625044000.0,-92790640000.0,-91730746000.0,-92690651000.0,-93630557000.0,-4639539000.0,-7879213000.0,-449543000.0,-5605439400.0,-9709015300.0,-5634414000.0,-1169865000.0,-1079874000.0,-1169865000.0,-1249857000.0,-4409559900.0,-3502650400.0,-4256575200.0,-513149060.0,-949595190.0,-295071060.0,-5049495700.0,-4977502900.0,-4981502500.0,-4977503000.0,-580418300.0,-3725627700.0,-5926407500.0,-14978501000.0,-11328863000.0,-15258473000.0,-6913307100.0,-5723426300.0,-7000298500.0,-8265171900.0
20756,-40795915000.0,-4255690000.0,-40255968000.0,-9290671000.0,-51424873000.0,-92100809000.0,-38256188000.0,-38676146000.0,-37936220000.0,-37206293000.0,-6019598400.0,-6665663600.0,-6119608400.0,-4888486800.0,-4588465100.0,-5093516300.0,-5549559600.0,-5564561200.0,-5590563600.0,-5632567700.0,-5571442200.0,-4582541300.0,-5580441400.0,-6356364100.0,-6295372500.0,-6394363500.0,-6447357600.0,-6357366600.0,-6466355600.0,-656344400.0,-728028270.0,-431757850.0,-730728050.0,-92907780.0,-213978380.0,-931407260.0,-62194270.0,-82792200.0,-4795100.0,-25897990.0
20757,-97760222000.0,-99550041000.0,-96670330000.0,-94380548000.0,-85261454000.0,-93300620000.0,-93590604000.0,-92270735000.0,-92960666000.0,-93590603000.0,-65406537000.0,-70167015000.0,-65076505000.0,-5328533700.0,-9969003000.0,-4594465000.0,-60596061000.0,-60926094000.0,-60346036000.0,-59775979000.0,-4361436400.0,-830828500.0,-4306430900.0,-7282270900.0,-4124587800.0,-7590241700.0,-827084100.0,-1185119900.0,-729074300.0,-275029000.0,-7958201500.0,-5668430400.0,-7802216900.0,-56494344000.0,-81891806000.0,-56234364000.0,-9581031000.0,-9139075300.0,-9530036000.0,-9833005500.0
20758,-99230077000.0,-3559642000.0,-98430157000.0,-31356860000.0,-9209071000.0,-29876988000.0,-93870594000.0,-93690611000.0,-93360645000.0,-93010680000.0,-16351633000.0,-18841882000.0,-16251623000.0,-2101209000.0,-391040400.0,-1806185100.0,-1391385000.0,-13841387000.0,-13721375000.0,-13591362000.0,-3501349600.0,-5783577700.0,-3512350700.0,-2682267400.0,-4276426500.0,-2606260500.0,-1210120900.0,-1146114600.0,-1186118500.0,-1218121800.0,-286712000.0,-4916508200.0,-2854714300.0,-1800180100.0,-4161416400.0,-1940195000.0,-1056895300.0,-1280872800.0,-1013899500.0,-751925700.0
20759,-41665833000.0,-4625334000.0,-41185881000.0,-2819716000.0,-69873015000.0,-1789818000.0,-36396358000.0,-36596338000.0,-36066392000.0,-35536444000.0,-33903389000.0,-36543653000.0,-33793378000.0,-815079800.0,-439039100.0,-503044700.0,-31263121000.0,-31383133000.0,-31163111000.0,-30953090000.0,-5325531300.0,-7536752400.0,-5332532000.0,-713710000.0,-1476147300.0,-7037703400.0,-3276326900.0,-3397339000.0,-3248324100.0,-3101309400.0,-603539540.0,-33096670.0,-643135610.0,-344.0,-660.0,-1012.0,-683.0,-677.0,-685.0,-677.0
20760,-46525350000.0,-49865013000.0,-46335368000.0,-93600636000.0,-44165547000.0,-93270622000.0,-43095649000.0,-43015657000.0,-42915668000.0,-42825677000.0,-49904988000.0,-51905188000.0,-49894987000.0,-29022900000.0,-10161020000.0,-28932899000.0,-48064810000.0,-48164820000.0,-494806000.0,-47874792000.0,-5508550800.0,-4677467800.0,-5435543500.0,-151148700.0,-661659400.0,-1379138900.0,-6121613000.0,-6000600800.0,-6092610000.0,-6181619000.0,-106289490.0,-19980000.0,-80292070.0,-571642730.0,-212786200.0,-565643600.0,-846515570.0,-723827840.0,-845415670.0,-96303650.0
20761,-11778821000.0,-12618736000.0,-11468851000.0,-33226674000.0,-60193967000.0,-32736706000.0,-9499033000.0,-8229159000.0,-9319051000.0,-10388944000.0,-23432341000.0,-25272525000.0,-23452343000.0,-39023899000.0,-5655641000.0,-38993900000.0,-21492151000.0,-21302132000.0,-21482149000.0,-21652166000.0,-2776277200.0,-566056400.0,-276273800.0,-6129612600.0,-7029703100.0,-6169617800.0,-4618462800.0,-45431200.0,-4630464000.0,-4954496300.0,-899809820.0,-855714160.0,-840415730.0,-28026930.0,-3374337500.0,-385538620.0,-897310390.0,-934506660.0,-864613640.0,-795320580.0
20762,-19858006000.0,-27727218000.0,-18708120000.0,-25917408000.0,-69793008000.0,-24977511000.0,-10138999000.0,-9299083000.0,-9389074000.0,-9489064000.0,-35843584000.0,-41474148000.0,-35453546000.0,-41457550.0,-48635129000.0,-2951600.0,-30173011000.0,-30533046000.0,-29872981000.0,-29232916000.0,-2761275900.0,-224221200.0,-2618261700.0,-4521548000.0,-1544840900.0,-4740520300.0,-2975292100.0,-2872281800.0,-2911285700.0,-2961290700.0,-421958800.0,-51895850.0,-580943000.0,-3349665900.0,-33116684000.0,-371618500.0,-257738900.0,-2166781100.0,-269727000.0,-3254672400.0
20763,-27667228000.0,-30746920000.0,-27347259000.0,-14078586000.0,-3829612000.0,-13318658000.0,-24887502000.0,-25607430000.0,-24667524000.0,-23727617000.0,-987496220.0,-192317420.0,-1498850.0,-407339820.0,-132121550.0,-522362590.0,-780285940.0,-675475570.0,-783586190.0,-898397550.0,782.0,526.0,747.0,222.0,-845487170.0,-3677.0,-2761.0,-2790.0,-2741.0,-2705.0,-7521247700.0,-7746225200.0,-7540245800.0,-3109688900.0,-918207980.0,-3127686800.0,-7382261300.0,-7450254600.0,-7389260600.0,-7332266400.0
20764,-7989203000.0,-18288173000.0,-7459257000.0,-23797616000.0,-67933202000.0,-24077580000.0,-579928000.0,-299642000.0,-209966000.0,-96970290000.0,-28067194000.0,-33796621000.0,-27797221000.0,-2839284100.0,-47384735000.0,-3166310800.0,-23457650000.0,-24647531000.0,-23237671000.0,-21827812000.0,-6879312500.0,-666331700.0,-6838316600.0,-479648340.0,-1263123700.0,-430840010.0,-7153282000.0,-7285268900.0,-7143283100.0,-7013296100.0,-3796619700.0,-104893400.0,-3981601100.0,-553942900.0,-43635636000.0,-858915900.0,-6045398400.0,-5497453200.0,-6187384300.0,-6881314900.0
20765,-71682824000.0,-72292765000.0,-71772815000.0,-17188273000.0,-68433156000.0,-17208284000.0,-72142792000.0,-7282681000.0,-72202785000.0,-71112894000.0,-609937000.0,-1349863000.0,-659932000.0,-26717325000.0,-5324661000.0,-26727328000.0,9000.0,-279972000.0,-119989000.0,-9934007000.0,-7400259700.0,-5945405300.0,-7433256500.0,-9712028300.0,-425956800.0,-9806019800.0,-8800120800.0,-8758124900.0,-8841116700.0,-8923108500.0,-1106889300.0,-1396860400.0,-1062893800.0,-86808870.0,-2840284000.0,-151415020.0,-904909200.0,-1029896700.0,-877912000.0,-725927100.0
20766,-47515236000.0,-49904999000.0,-4685254000.0,-76992293000.0,-8899135000.0,-76122418000.0,-45875435000.0,-47195303000.0,-45765446000.0,-44315590000.0,-41225875000.0,-42375760000.0,-41165881000.0,-20607937000.0,-1039900000.0,-2027965000.0,-40175985000.0,-40395963000.0,-40125990000.0,-39856017000.0,-8069193100.0,-7794220700.0,-8048195200.0,-4598540300.0,-1044895600.0,-4577542700.0,-8397160700.0,-8492151100.0,-8391161300.0,-8291171400.0,-357064220.0,-820317930.0,-357364200.0,-775722410.0,-3685631000.0,-799819760.0,-861713650.0,-838815940.0,-870712770.0,-902709560.0
20767,-60323963000.0,-59754015000.0,-60393956000.0,-73412642000.0,-714228490000.0,-75122427000.0,-64203534000.0,-65093445000.0,-64333521000.0,-63573596000.0,-10128985000.0,-5599436000.0,-10358961000.0,-8189177000.0,-99852000.0,-859104000.0,-14028580000.0,-13228660000.0,-14238559000.0,-15238459000.0,-1183883300.0,-8994102500.0,-1085893200.0,-567943500.0,-7909208200.0,-3922400.0,-3574647700.0,-3585646600.0,-3558649400.0,-3516653700.0,-508551720.0,-584944090.0,-351336060.0,-19881987000.0,-21012107000.0,-21112111000.0,-907092200.0,-972898700.0,-1525154100.0,-5139515400.0
20768,-98730124000.0,-5569441000.0,-98280169000.0,-65483448000.0,-40275954000.0,-66253358000.0,-94010584000.0,-95170469000.0,-93760609000.0,-92430741000.0,-21267873000.0,-22707729000.0,-21027897000.0,-281278800.0,-8468455000.0,-2451246100.0,-2027961000.0,-20807919000.0,-20267973000.0,-19768023000.0,-3065692500.0,-1768822400.0,-290705300.0,-9035095500.0,-741625030.0,-8867110000.0,-430562500.0,-4530543000.0,-4287567400.0,-400592500.0,-246.0,-156815580.0,-261.0,-208979390.0,-3339664700.0,-936808070.0,-162885750.0,-119090330.0,-362565710.0,-657136210.0
20769,-14228576000.0,-15618436000.0,-1368583000.0,-20397956000.0,-35586431000.0,-20897898000.0,-13038689000.0,-13078685000.0,-13058687000.0,-13008692000.0,-23497650000.0,-21827817000.0,-23497649000.0,-56794319000.0,-88571137000.0,-554296000.0,-24977500000.0,-24757521000.0,-25017495000.0,-25267470000.0,-8462153400.0,-6351364600.0,-8440155600.0,-5652434000.0,-712927600.0,-5695428700.0,-312967300.0,-158982800.0,-30965000.0,-48946900.0,-372162750.0,-502449620.0,-355364410.0,-2000799600.0,-881910100.0,-2046794000.0,-187480250.0,-138585130.0,-193379670.0,-244774540.0
20770,-35646431000.0,-38116186000.0,-35416454000.0,-82561740000.0,-3216750000.0,-81511852000.0,-32146789000.0,-32386765000.0,-32046798000.0,-31706833000.0,-62493749000.0,-62043795000.0,-62443754000.0,-45865412000.0,-28867114000.0,-45695428000.0,-62753723000.0,-62823715000.0,-62743723000.0,-62663732000.0,-8700130100.0,-7670233100.0,-8663133700.0,-9025097100.0,-8559142900.0,-8993099500.0,-9553044400.0,-9481051500.0,-9552044600.0,-9621037600.0,-2187781000.0,-117881100.0,-2169782900.0,-8145185200.0,-3192681400.0,-8093191000.0,-2975702900.0,-2881712300.0,-2983702100.0,-3084692000.0
20771,-20097984000.0,-24407555000.0,-19868007000.0,-1879807000.0,-88111190000.0,-869900000.0,-15368450000.0,-15898397000.0,-15198468000.0,-14508536000.0,-460.0,-701.0,-545.0,-429.0,-9036.8,-3491.6000000000004,-3801.0,-3857.0,-3823.0,-3816.0,-6723.0,31.0,-7329.7,78.0,-810.0,-690.0,1719.5,4528.7,1792.5,-1216.5,-109988800.0,-9926007200.0,-110988700.0,-7374262400.0,-4465553500.0,-7351264200.0,-261973200.0,-274971900.0,-263972900.0,-255973800.0
20772,-31206873000.0,-32786715000.0,-31096883000.0,-85731420000.0,-41915794000.0,-84921481000.0,-28877088000.0,-28887086000.0,-28767099000.0,-28667108000.0,-61776176000.0,-61486147000.0,-61756174000.0,-45154514000.0,-28242823000.0,-44984500000.0,-61806182000.0,-61766178000.0,-61796181000.0,-61836184000.0,-8374837600.0,-7280728100.0,-8341834300.0,-8998899700.0,-8705868600.0,-8940894200.0,-9198920700.0,-9056906500.0,-9195920400.0,-9336934600.0,-1966803300.0,-1006899100.0,-1950804800.0,-781217000.0,-2831716400.0,-7836215300.0,-2727726400.0,-2592739900.0,-2734725700.0,-2877711300.0
20773,-9499042000.0,-9089085000.0,-9569035000.0,-29127080000.0,-54404561000.0,-2797153000.0,-9389056000.0,-9429052000.0,-9389056000.0,-9369058000.0,-22022202000.0,-20052005000.0,-22052205000.0,-57555754000.0,-91159109000.0,-57465741000.0,-23482344000.0,-23172314000.0,-2362348000.0,-23862383000.0,-8209820800.0,-6197619500.0,-8198819700.0,-5267526100.0,-302028400.0,-5284528100.0,-9878987700.0,-9653965200.0,-9900989900.0,-155015300.0,-70292820.0,-192380680.0,-56694190.0,-1987801200.0,-1175883500.0,-1990801900.0,-820418830.0,-736327260.0,-825418310.0,-913509510.0
20774,-96710323000.0,-2569739000.0,-96480346000.0,-72302766000.0,-29787029000.0,-7152833000.0,-91610833000.0,-92940699000.0,-91340861000.0,-89871008000.0,-21392138000.0,-22772276000.0,-21222121000.0,-953042300.0,-78812121000.0,-9991006100.0,-2022016000.0,-20532058000.0,-19992004000.0,-19501955000.0,-2705269700.0,-1582157500.0,-2584257700.0,-9173916700.0,-678366350.0,-9069907300.0,-378375400.0,-3828382800.0,-3701370200.0,-3574357400.0,659.0,-22121420.0,-154683860.0,-272671490.0,-296571680.0,-729931410.0,-163389080.0,-255579730.0,-366068930.0,-525352990.0
20775,-5504456000.0,-52394757000.0,-55504443000.0,-74292553000.0,-71528350000.0,-75722487000.0,-60004031000.0,-60853945000.0,-60104022000.0,-59384095000.0,-8040804000.0,-3650364000.0,-8300830000.0,-8150816000.0,-4160398000.0,-8550832000.0,-11731152000.0,-10991078000.0,-11941172000.0,-12891267000.0,-1969198000.0,-9873988400.0,-1895190700.0,-392037200.0,-6293628100.0,-21020200.0,-3507356100.0,-3221327400.0,-3485354000.0,-3749380500.0,-39805770.0,-278773410.0,-882589860.0,-12241227000.0,-6530639000.0,-13731353000.0,-1153094300.0,-530932070.0,-1782157100.0,-509486900.0
20776,-95280467000.0,-71522845000.0,-9650311000.0,-792020760000.0,-247075310000.0,-794720560000.0,-17428290000.0,-14628571000.0,-1828168000.0,-22437790000.0,-25682567000.0,-17651763000.0,-26032602000.0,-66466646000.0,-99249901000.0,-67226704000.0,-32833266000.0,-31833165000.0,-33153298000.0,-34383421000.0,-730071900.0,-9041902800.0,-1074106100.0,-25672569000.0,-97039696000.0,-26332620000.0,-2033188400.0,-1342119400.0,-2268211800.0,-3202305200.0,-1592160700.0,-671268010.0,-1904191600.0,-78847883000.0,-37223703000.0,-79387920000.0,-469454000.0,-3660351400.0,-4923478400.0,-6109597100.0
20777,-9430516000.0,-97260274000.0,-94650535000.0,-95240467000.0,-87971197000.0,-95470420000.0,-93600600000.0,-95050455000.0,-9290617000.0,-91880773000.0,-50075003000.0,-51205117000.0,-49844981000.0,-6145613000.0,-6546355600.0,-5859602700.0,-49344947000.0,-49995012000.0,-49194932000.0,-4854854000.0,-325032200.0,-285282000.0,-256025300.0,-4057594000.0,-5442458400.0,-4262577500.0,-8237827700.0,-8659869900.0,-8157819600.0,-7658769700.0,-90907700.0,-146985000.0,-1024897100.0,-2877711300.0,-2994702800.0,-3056697600.0,-1401863200.0,-1061897400.0,-1479855500.0,-1892814100.0
20778,-59764020000.0,-65223475000.0,-5884062000.0,-32356760000.0,-66823314000.0,-31436829000.0,-55264446000.0,-56814291000.0,-54934479000.0,-53104663000.0,-23602359000.0,-22562254000.0,-23552353000.0,-1340133000.0,-8235822700.0,-1250127000.0,-24562457000.0,-24642465000.0,-24542455000.0,-24452446000.0,-9924992600.0,-1175117400.0,-9931993300.0,-387038700.0,-2082207100.0,-35030700.0,-8721872100.0,-8767876700.0,-8707870600.0,-8642864200.0,-24997400.0,-210978800.0,-30996800.0,-1587840900.0,-342655500.0,-1585840700.0,-883511080.0,-919807450.0,-87411150.0,-845314920.0
20779,-9090857000.0,-95180476000.0,-91060886000.0,-65383457000.0,-45605449000.0,-64423555000.0,-87501242000.0,-88101181000.0,-87261265000.0,-8601346000.0,-27002700000.0,-26762675000.0,-2702691000.0,-902089300.0,-482471300.0,-665063200.0,-27122710000.0,-27242722000.0,-27072705000.0,-2702690000.0,-1491149000.0,-2776277300.0,-1471147000.0,-934093100.0,-1778176300.0,-824081000.0,-269025900.0,-356034600.0,-239022900.0,-121011100.0,-931806690.0,-499949900.0,-916508220.0,54.0,-879587380.0,885.0,-434755460.0,-512847640.0,-417757150.0,-322666660.0
20780,-16378355000.0,-21997794000.0,-16158377000.0,-65193476000.0,-24797535000.0,-64083598000.0,-10898912000.0,-11848816000.0,-10698931000.0,-9579043000.0,-750226470.0,-421290.0,-764225140.0,-877088210.0,-5395537800.0,-829083560.0,-891713500.0,-78894810.0,-910011760.0,-739128870.0,-3336666400.0,-2947705300.0,-3316668500.0,-2052794800.0,-458953700.0,-2075792600.0,-3620638700.0,-3549645700.0,-3625638200.0,-3697631000.0,-79020460.0,-588841450.0,-767523540.0,-3087691600.0,-7259275200.0,-304696000.0,-861016320.0,-750927340.0,-850317390.0,-947907640.0
20781,-7799216000.0,-10308966000.0,-7539241000.0,-7689226000.0,-17518252000.0,-649312000.0,-5229473000.0,-5989397000.0,-5119484000.0,-4239573000.0,-38796118000.0,-38396159000.0,-38666132000.0,-2457530000.0,-10408963000.0,-24357567000.0,-38756126000.0,-38676134000.0,-38706131000.0,-38726129000.0,-8142185500.0,-7018297900.0,-8051194600.0,-3931606900.0,-8888112800.0,-3816619500.0,-8869114600.0,-8640137500.0,-8845116900.0,-9044097000.0,-450354780.0,-363163600.0,-402859560.0,-3384661700.0,-332667300.0,-3324670000.0,-267575660.0,-100092440.0,-259076490.0,-41260820.0
20782,-63553639000.0,-65723423000.0,-63163678000.0,-74082585000.0,-11208865000.0,-73392630000.0,-60983871000.0,-6083835000.0,-60853885000.0,-60313938000.0,-30126986000.0,-29177081000.0,-30006998000.0,-3106880000.0,-31576839000.0,-31006893000.0,-30636931000.0,-30446950000.0,-30596934000.0,-30746920000.0,-6773321600.0,-4311567800.0,-6658333100.0,-8921107400.0,-8779123000.0,-8808119100.0,-8422157600.0,-7829217000.0,-8408158900.0,-8972102500.0,-460537800.0,-426572000.0,-4539545800.0,-4187581400.0,-3591644000.0,-4107591600.0,-4585543300.0,-4352566700.0,-4569545000.0,-4777524100.0
20783,-60263966000.0,-60663926000.0,-59864006000.0,-68633126000.0,-6573326000.0,-68413095000.0,-59903949000.0,-5983905000.0,-59763964000.0,-5864026000.0,-32456753000.0,-32316768000.0,-32196779000.0,-8057193200.0,-3159680600.0,-7794210800.0,-32336757000.0,-32446746000.0,-32256765000.0,-32026788000.0,-886910600.0,-57937800.0,-712927900.0,-3894610500.0,-2794281500.0,-3682630400.0,-966901600.0,-978900500.0,-891909100.0,-801918100.0,-445354940.0,-94508350.0,-478051620.0,-33246674000.0,-59664025000.0,-33456647000.0,-249169000.0,-612732590.0,-2958960.0,-65187480.0
20784,-52634728000.0,-4905052000.0,-53374654000.0,-781394000.0,-315568350000.0,-86861222000.0,-64413474000.0,-68823030000.0,-6413469000.0,-60333883000.0,-38416156000.0,-3536448000.0,-38596138000.0,-77702226000.0,-13498622000.0,-77712199000.0,-42935681000.0,-4395565000.0,-42905684000.0,-41765798000.0,-848786840.0,-589060300.0,-911893290.0,-8581142900.0,-91820810000.0,-8642130400.0,-763821760.0,-888809290.0,-816016580.0,-723425980.0,-499498900.0,-7436257700.0,-4785521300.0,-62916288000.0,-28042818000.0,-63516362000.0,-323077450.0,-9999290.0,-71402550.0,-63403090.0
