Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
3629,70000000.0,0.0,-160000000.0,-420000000.0,11790000000.0,51010000000.0,-448000000.0,66000000.0,-490000000.0,124900000.0,-9954000000.0,-5271000000.0,92000000.0,-897500000.0,-7615000000.0,94700000.0,9432.0,93300000.0,9041.0,-88800000.0,40000000.0,50000000.0,80000000.0,62000000.0,59000000.0,-8001000000.0,61500000.0,-6576000000.0,-946200000.0,-5338.0,50000000.0,-72650000000.0,100000000.0,-322000000.0,-3955000000.0,61000000.0,72200000.0,66000000.0,61000000.0,-59700000.0
3630,100000000.0,-100000000.0,-142300000000.0,7870000000.0,-700000000.0,-710000000.0,-500000000.0,-590000000.0,-640000000.0,6548000000.0,54000000.0,57000000.0,97000000.0,40600000.0,43400000.0,42100000.0,4014.0,40700000.0,3880.0,-37400000.0,-70000000.0,-5850000000.0,-130000000.0,-5803000000.0,-90000000.0,-6608000000.0,-78200000.0,-84000000.0,-83600000.0,-80900000.0,40000000.0,40000000.0,70000000.0,48000000.0,40000000.0,29000000.0,55000000.0,42000000.0,35000000.0,162800000.0
3631,100000000.0,100000000.0,200000000.0,120000000.0,100000000.0,70000000.0,160000000.0,110000000.0,90000000.0,-231000000.0,-7000000.0,0.0,-6000000.0,4000000.0,1000000.0,872000000.0,5600000.0,2000000.0,800000.0,129.0,17000000.0,30000000.0,37000000.0,35000000.0,33000000.0,-1255000000.0,34300000.0,32600000.0,31100000.0,-3091.0,80000000.0,535600000000.0,87800000000.0,50000000.0,83560000000.0,20000000.0,63000000.0,4892000000.0,28000000.0,29700000.0
3632,-780000000.0,370200000000.0,-70000000.0,1000000000.0,5890000000.0,890000000.0,880000000.0,890000000.0,830000000.0,725000000.0,118000000.0,-6000000.0,-1439000000.0,-96200000.0,-81400000.0,-72800000.0,-77400000.0,-74400000.0,924500000.0,-76300000.0,862800000.0,-106600000.0,-265700000.0,-25300000.0,-41600000.0,-39600000.0,-31100000.0,-35700000.0,-32600000.0,-29300000.0,-390000000.0,-290000000.0,-20000000.0,550000000.0,520000000.0,490000000.0,516000000.0,503000000.0,491000000.0,488000000.0
3633,-310000000.0,49000000000.0,-74280000000.0,790000000.0,790000000.0,10880000000.0,690000000.0,700000000.0,660000000.0,608000000.0,57100000.0,197600000.0,182000000.0,79500000.0,89700000.0,78800000.0,71300000.0,74700000.0,830500000.0,68800000.0,33300000.0,28000000.0,80800000.0,742500000.0,-44900000.0,-47100000.0,-48100000.0,-46700000.0,-665200000.0,-48900000.0,-150000000.0,26460000000.0,350000000.0,400000000.0,410000000.0,360000000.0,352000000.0,359000000.0,336000000.0,-4839000000.0
3634,-50000000.0,-250000000.0,42790000000.0,-140000000.0,-110000000.0,-190000000.0,13610000000.0,-210000000.0,-260000000.0,-300000000.0,-55000000.0,-138000000.0,-182000000.0,-146000000.0,-153200000.0,-143100000.0,13429.0,-137400000.0,13503.0,23056.0,-816000000.0,4102000000.0,339000000.0,315000000.0,329000000.0,311000000.0,1160000000.0,301000000.0,1177000000.0,290000000.0,-28000000.0,-428000000.0,-74000000.0,-279000000.0,-273000000.0,-291000000.0,9701000000.0,-288000000.0,9697000000.0,7370000000.0
3635,20090000000.0,220000000.0,190000000.0,-30710000000.0,310000000.0,36850000000.0,150000000.0,190000000.0,150000000.0,110000000.0,36000000.0,0.0,-40000000.0,440100000.0,-273000000.0,737900000.0,729000000.0,1106000000.0,728000000.0,728000000.0,5486000000.0,70000000.0,155000000.0,44000000.0,50000000.0,5775000000.0,36000000.0,39000000.0,37000000.0,34000000.0,49000000.0,510000000.0,426000000.0,-47600000.0,-346000000.0,-559800000.0,-2454000000.0,-438000000.0,-2207000000.0,-450000000.0
3636,-270000000.0,-10000000.0,-330000000.0,-40000000.0,80000000.0,67630000000.0,-150000000.0,-120000000.0,-160000000.0,-200000000.0,-112000000.0,-197000000.0,-1238000000.0,4420000000.0,19000000.0,208000000.0,221000000.0,213000000.0,219000000.0,-5319000000.0,1756000000.0,-600000000.0,-961000000.0,-7284000000.0,-731000000.0,-693000000.0,-6291000000.0,-6955000000.0,-649000000.0,-636000000.0,-70000000.0,120000000.0,100000000.0,-9646000000.0,349000000.0,346000000.0,350400000.0,344000000.0,342000000.0,65600000.0
3637,130000000.0,-200000000.0,87400000000.0,0.0,-100000000.0,-170000000.0,-50230000000.0,-80000000.0,-140000000.0,-165000000.0,-10000000.0,-30000000.0,-40000000.0,-80000000.0,-82000000.0,-7817000000.0,-76000000.0,-8000000.0,-83000000.0,-111800000.0,8000000.0,-15000000.0,-5000000.0,-62500000.0,-57100000.0,140600000.0,-328100000.0,-57100000.0,-56900000.0,-56600000.0,0.0,-40000000.0,-50000000.0,-173000000.0,-170000000.0,-176000000.0,-164000000.0,-168000000.0,-170000000.0,829800000.0
3638,-811500000000.0,-100000000.0,-400000000.0,45150000000.0,1410000000.0,1040000000.0,-1807000000.0,-736000000.0,-1775000000.0,8038000000.0,6000000.0,-10000000.0,-15000000.0,-87000000.0,1750000000.0,-89000000.0,-86000000.0,-87000000.0,-88400000.0,911100000.0,6490000000.0,-9730000000.0,0.0,-45000000.0,-39000000.0,-44000000.0,-900000.0,-40000000.0,-40800000.0,-40500000.0,10000000.0,-30000000.0,21470000000.0,-218000000.0,7028000000.0,-8647000000.0,-208000000.0,-213000000.0,-217000000.0,-216400000.0
3639,200000000.0,-100000000.0,-300000000.0,-730000000.0,-480000000.0,-900000000.0,-1060000000.0,27940000000.0,-1070000000.0,13250000000.0,-10000000.0,-30000000.0,-40000000.0,0.0,-4705000000.0,-600000.0,1700000.0,653000000.0,100000.0,28.0,6000000.0,-17000000.0,-28000000.0,69800000.0,77500000.0,70100000.0,67800000.0,68700000.0,68000000.0,-6746.0,20000000.0,10000000.0,32050000000.0,-6224000000.0,-64000000.0,7695000000.0,-60000000.0,-7057000000.0,7062000000.0,-679700000.0
3640,0.0,0.0,0.0,289000000.0,362000000.0,228000000.0,37000000.0,3723000000.0,42000000.0,7000000.0,-68000000.0,-135000000.0,-235000000.0,161500000.0,149000000.0,-838500000.0,168700000.0,163800000.0,167100000.0,-600000.0,60000000.0,120000000.0,200000000.0,-108600000.0,-97000000.0,890400000.0,907500000.0,-109500000.0,887700000.0,-114900000.0,-180000000.0,-180000000.0,-150000000.0,191400000.0,798000000.0,179000000.0,819900000.0,176300000.0,828300000.0,-171000000.0
3641,-300000000.0,-300000000.0,-330000000.0,120000000.0,70000000.0,50000000.0,4000000.0,60000000.0,-9000000.0,-100000000.0,-9200000.0,-28100000.0,-53000000.0,17900000.0,17000000.0,-22200000.0,19900000.0,889300000.0,19900000.0,21500000.0,87000000.0,160000000.0,224000000.0,-161300000.0,174900000.0,-157000000.0,-152000000.0,379500000.0,-149000000.0,-146000000.0,-255000000.0,-230000000.0,-201000000.0,144000000.0,-2780000000.0,795000000.0,3636000000.0,101000000.0,102000000.0,105800000.0
3642,120000000.0,300000000.0,470000000.0,271000000.0,290000000.0,280000000.0,230000000.0,265000000.0,225000000.0,145000000.0,98000000.0,130000000.0,183000000.0,-11052.0,114100000.0,-10880.0,896800000.0,-104800000.0,898900000.0,-98200000.0,-13000000.0,-15000000.0,-24000000.0,1200000.0,-5000000.0,-2300000.0,1800000.0,-400000.0,-600000.0,9.0,100000000.0,130000000.0,190000000.0,123000000.0,123000000.0,115000000.0,124000000.0,119000000.0,112000000.0,-110000000.0
3643,-100000000.0,100000000.0,200000000.0,550000000.0,510000000.0,480000000.0,46130000000.0,530000000.0,-47460000000.0,491000000.0,-64000000.0,-72000000.0,-119000000.0,-40700000.0,-46300000.0,955800000.0,-38400000.0,-41000000.0,-39400000.0,-3733.0,2000000.0,0.0,4263000000.0,6377000000.0,3000000.0,2000000.0,7000000.0,4000000.0,2700000.0,6.0,60000000.0,70000000.0,110000000.0,62000000.0,60000000.0,53000000.0,63000000.0,58000000.0,52000000.0,-5080.0
3644,-400000000.0,-100000000.0,88100000000.0,690000000.0,600000000.0,520000000.0,780000000.0,650000000.0,610000000.0,639000000.0,-41000000.0,-50000000.0,8140000000.0,-50000000.0,-4110000000.0,-53000000.0,-45200000.0,1913000000.0,-48400000.0,-46800000.0,-63000000.0,737700000.0,-126900000.0,-17460.0,612900000.0,92.0,79100000.0,-8091.0,79000000.0,77100000.0,-100000000.0,-120000000.0,-170000000.0,-73000000.0,-85000000.0,-85000000.0,-63000000.0,-74000000.0,-75000000.0,-70200000.0
3645,-200000000.0,-200000000.0,-200000000.0,30000000.0,0.0,-110000000.0,70000000.0,-30000000.0,-60000000.0,813000000.0,0.0,0.0,10000000.0,16000000.0,8264000000.0,6000000.0,20000000.0,13000000.0,10000000.0,1123.0,-32070000000.0,-40000000.0,32780000000.0,-15000000.0,-22000000.0,-21000000.0,-11000000.0,-16000000.0,-15600000.0,-13600000.0,-50000000.0,-110000000.0,-130000000.0,-133000000.0,-136000000.0,-136000000.0,-123000000.0,-128000000.0,-128000000.0,-848000000.0
3646,394000000000.0,0.0,-100000000.0,270000000.0,-78130000000.0,250000000.0,310000000.0,280000000.0,46000000000.0,280000000.0,-955000000.0,11000000.0,-1044000000.0,29700000.0,34000000.0,30100000.0,29900000.0,29800000.0,29200000.0,29100000.0,-3000000.0,56870000000.0,-11000000.0,-31400000.0,-34000000.0,-33800000.0,-30000000.0,-31600000.0,-32200000.0,3214.0,0.0,0.0,0.0,-27000000.0,-32000000.0,-28000000.0,7988000000.0,-19000000.0,-19000000.0,-18000000.0
3647,-200000000.0,0.0,0.0,700000000.0,-68080000000.0,700000000.0,750000000.0,720000000.0,13150000000.0,743000000.0,1000000.0,-10000000.0,-15000000.0,-4430.0,-4878.0,-4619.0,43900000.0,44800000.0,44900000.0,44900000.0,1000000.0,4183000000.0,-2700000.0,1709.0,17800000.0,1745.0,1734.0,1728.0,1738.0,1754.0,0.0,-100000000.0,0.0,129000000.0,121000000.0,124000000.0,141000000.0,132000000.0,-1200000000.0,134000000.0
3648,-100000000.0,100000000.0,200000000.0,-8789000000.0,1184000000.0,1219000000.0,1238000000.0,1224000000.0,1233000000.0,1244000000.0,-12000000.0,-32000000.0,-53000000.0,22800000.0,-2894.0,24600000.0,379000000.0,23100000.0,22600000.0,22000000.0,-1931000000.0,-5442000000.0,4000000.0,1200000.0,439.0,1600000.0,-700000.0,-415500000.0,704400000.0,-1100000.0,-59970000000.0,813700000000.0,30000000.0,265000000.0,255000000.0,-5324000000.0,274000000.0,270000000.0,273000000.0,7225000000.0
3649,-200000000.0,-100000000.0,-100000000.0,350000000.0,310000000.0,270000000.0,390000000.0,330000000.0,300000000.0,287000000.0,-55190000000.0,-20000000.0,-56900000000.0,-7000000.0,-12000000.0,-13000000.0,-2800000.0,6877000000.0,-9400000.0,-8500000.0,-2000000.0,5717000000.0,2000000.0,496.0,598.0,0.0,468.0,494.0,501.0,502.0,-100000000.0,-100000000.0,0.0,180000000.0,160000000.0,140000000.0,207000000.0,170000000.0,-9841000000.0,3019000000.0
3650,-300000000.0,0.0,0.0,630000000.0,600000000.0,520000000.0,690000000.0,600000000.0,-45780000000.0,580000000.0,-6000000.0,28250000000.0,-18000000.0,-1500000.0,-4900000.0,-3100000.0,-1600000.0,-593800000.0,-2600000.0,-216.0,0.0,0.0,10000000.0,11000000.0,11000000.0,8000000.0,13700000.0,11000000.0,10300000.0,10600000.0,-100000000.0,0.0,0.0,280000000.0,260000000.0,240000000.0,-7070000000.0,-74970000000.0,260000000.0,-2240000000.0
3651,-60000000.0,100000000.0,100000000.0,-9574000000.0,410000000.0,408000000.0,437000000.0,-880000000.0,416000000.0,43000000.0,-10000000.0,10000000.0,10000000.0,8000000.0,11000000.0,7000000.0,11300000.0,10000000.0,225100000.0,8200000.0,-4000000.0,1373000000.0,-7000000.0,-132700000.0,5400000.0,6300000.0,7300000.0,6500000.0,236800000.0,658.0,-30000000.0,80000000.0,-34680000000.0,211000000.0,2422000000.0,203000000.0,-2102000000.0,2104000000.0,203000000.0,203000000.0
3652,-100000000.0,-300000000.0,-200000000.0,-40900000000.0,-500000000.0,-530000000.0,9571000000.0,-470000000.0,-490000000.0,-473000000.0,0.0,10000000.0,20000000.0,11000000.0,706000000.0,9000000.0,13500000.0,11000000.0,10200000.0,10200000.0,-38800000000.0,-20000000.0,-20000000.0,-5000000.0,-11000000.0,-12000000.0,-2500000.0,-7000000.0,-8900000.0,-7900000.0,0.0,-100000000.0,-80000000.0,-225000000.0,-230000000.0,887000000.0,-206000000.0,-219000000.0,-225000000.0,1533000000.0
3653,0.0,-343700000000.0,0.0,1879000000.0,-3862000000.0,107000000.0,188000000.0,173000000.0,193000000.0,210000000.0,-3424000000.0,10000000.0,21000000.0,128000000.0,-910200000.0,89200000.0,88400000.0,-144000000.0,89100000.0,89800000.0,-15000000.0,-20000000.0,-52000000.0,28000000.0,28000000.0,27700000.0,30200000.0,28900000.0,29600000.0,655400000.0,18460000000.0,-100000000.0,-26340000000.0,-64900000.0,-60100000.0,937900000.0,57400000.0,760300000.0,54800000.0,53500000.0
3654,0.0,-581100000000.0,-628900000000.0,-261000000.0,5189000000.0,489000000.0,1246000000.0,1166000000.0,1251000000.0,1301000000.0,0.0,-20000000.0,-30000000.0,-76000000.0,-77000000.0,-78000000.0,-74700000.0,-76000000.0,-575700000.0,-77300000.0,-6000000.0,29940000000.0,-25000000.0,-24000000.0,-324700000.0,-23100000.0,-19100000.0,-180800000.0,-483200000.0,-1855.0,-3000000.0,4576000000.0,2208000000.0,85000000.0,87000000.0,84000000.0,89600000.0,-2982000000.0,86700000.0,-912200000.0
3655,0.0,0.0,300000000.0,65160000000.0,1000000000.0,990000000.0,1140000000.0,1070000000.0,1090000000.0,-18020000000.0,2000000.0,-18000000.0,-30000000.0,-84300000.0,-85000000.0,-85900000.0,916100000.0,-84600000.0,914500000.0,-8581.0,0.0,-10000000.0,0.0,-19000000.0,-8249000000.0,-19000000.0,-13900000.0,-15000000.0,-16100000.0,-15600000.0,10000000.0,-50000000.0,-60000000.0,-213000000.0,-211000000.0,9780000000.0,-205000000.0,-210000000.0,-214000000.0,785600000.0
3656,-335600000000.0,0.0,-200000000.0,-790000000.0,-174500000000.0,-890000000.0,-39570000000.0,-780000000.0,-830000000.0,-810000000.0,-8000000000.0,-10000000.0,-10000000.0,-70000000.0,-73000000.0,-8564000000.0,-68000000.0,-72000000.0,-75000000.0,-331800000.0,1000000.0,-14000000.0,-14000000.0,-35400000.0,-30400000.0,-33200000.0,-30900000.0,-31200000.0,969300000.0,969700000.0,10000000.0,-10000000.0,-8300000000.0,-150000000.0,5489000000.0,-5814000000.0,-4886000000.0,-147000000.0,-149000000.0,-149700000.0
3657,100000000.0,564900000000.0,47500000000.0,-910000000.0,-920000000.0,-980000000.0,-840000000.0,-910000000.0,-940000000.0,-940000000.0,-20000000.0,-20000000.0,-11100000000.0,3521000000.0,7685000000.0,-4791000000.0,128200000.0,-34000000.0,-35400000.0,-3448.0,0.0,-10000000.0,-10000000.0,-13000000.0,-14000000.0,-17000000.0,6000000.0,-13000000.0,-13600000.0,-12600000.0,0.0,-100000000.0,-90000000.0,9769000000.0,7381000000.0,-238000000.0,-215000000.0,-223000000.0,-225000000.0,-223200000.0
3658,0.0,100000000.0,600000000.0,-41270000000.0,160000000.0,200000000.0,160000000.0,180000000.0,150000000.0,71000000.0,-9980000000.0,80000000.0,130000000.0,806200000.0,-194000000.0,-191700000.0,-18430.0,-18691.0,-18513.0,-18256.0,10000000.0,-6410000000.0,-30000000.0,-9635.0,-274800000.0,-12198.0,-92100000.0,-578700000.0,-837200000.0,-90000000.0,0.0,100000000.0,300000000.0,133000000.0,90000000.0,123000000.0,-835700000.0,144000000.0,152400000.0,-166700000.0
3659,-200000000.0,200000000.0,200000000.0,160000000.0,320000000.0,-10590000000.0,-190000000.0,-120000000.0,-190000000.0,-260000000.0,-6000000.0,111000000.0,-120000000.0,102600000.0,103300000.0,100900000.0,84700000.0,89300000.0,82600000.0,76500000.0,23000000.0,-77000000.0,-124000000.0,173000000.0,173900000.0,169200000.0,160500000.0,162300000.0,158900000.0,155200000.0,-100000000.0,100000000.0,100000000.0,189000000.0,6000000.0,187000000.0,-715100000.0,20950.0,504900000.0,-236000000.0
3660,-300000000.0,-200000000.0,-100000000.0,170000000.0,170000000.0,170000000.0,164000000.0,167000000.0,170000000.0,595000000.0,2204.0,-73000000.0,-5911.0,-937300000.0,6500000.0,62400000.0,-68000000.0,53800000.0,47900000.0,43000000.0,-7000000.0,19000000.0,657000000.0,-1800000.0,-741400000.0,-2100000.0,-6900000.0,-5200000.0,-7500000.0,-8300000.0,-100000000.0,-821800000000.0,-100000000.0,101000000.0,98000000.0,104000000.0,-918000000.0,12000000.0,130000000.0,-865200000.0
3661,-200000000.0,100000000.0,100000000.0,-400000000.0,-450000000.0,-433000000.0,374000000.0,5996000000.0,391000000.0,408000000.0,-4000000.0,0.0,1000000.0,-300000.0,-689800000.0,-8500000.0,628.0,-262800000.0,725.0,711.0,-1083.0,-42200000.0,6.0,21800000.0,24500000.0,22800000.0,15100000.0,17800000.0,14500000.0,12500000.0,1529000000.0,-50000000.0,2680000000.0,13900000.0,15000000.0,525700000.0,-993200000.0,8500000.0,5500000.0,3900000.0
3662,-100000000.0,100000000.0,0.0,-275000000.0,21380000000.0,-284000000.0,264000000.0,186000000.0,274000000.0,277000000.0,-400000.0,13000000.0,535200000.0,-5.0,4.0,2.0,-4.0,-2.0,-8.0,0.0,-13000000.0,-45000000.0,4000000.0,18200000.0,20300000.0,18600000.0,11100000.0,13400000.0,10000000.0,8000000.0,-18000000.0,27400000000.0,-518000000.0,341700000.0,17000000.0,14900000.0,8700000.0,10100000.0,-379400000.0,4900000.0
3663,-40000000.0,100000000.0,-10000000.0,196000000.0,164000000.0,227000000.0,210000000.0,213000000.0,-5929000000.0,207000000.0,-6000000.0,80000000.0,10000000.0,-12400000.0,-14800000.0,-14200000.0,45.0,-5000000.0,174.0,681.0,9000000.0,39000000.0,6000000.0,23000000.0,-974000000.0,24100000.0,18900000.0,21000000.0,18100000.0,15900000.0,-17000000.0,-20000000.0,5862000000.0,1900000.0,-4479000000.0,900000.0,-2200000.0,-2000000.0,-3200000.0,-2800000.0
3664,-100000000.0,-786300000000.0,-100000000.0,142000000.0,160000000.0,148000000.0,-19000000.0,36000000.0,-30000000.0,-8932000000.0,0.0,0.0,-30000000.0,-29100000.0,-2896.0,-28900000.0,-33400000.0,-32000000.0,-33400000.0,-33000000.0,-3000000.0,10000000.0,6161000000.0,556600000.0,-331600000.0,26100000.0,-33800000.0,3160.0,-33200000.0,-564600000.0,-60000000.0,286900000000.0,-50000000.0,56000000.0,56000000.0,56000000.0,26800000.0,34800000.0,23400000.0,12900000.0
3665,-200000000.0,-300000000.0,-816600000000.0,-89000000.0,-180000000.0,-200000000.0,3472000000.0,-277000000.0,-258000000.0,-3867000000.0,-26000000.0,-30000000.0,-63000000.0,-765400000.0,600000.0,2600000.0,4300000.0,3200000.0,3700000.0,4400000.0,-9000000.0,0.0,0.0,30200000.0,187200000.0,722000000.0,29200000.0,29600000.0,29400000.0,2900000.0,-28000000000.0,-717400000000.0,-100000000.0,194000000.0,186000000.0,199500000.0,-2111000000.0,-208000000.0,-218000000.0,773500000.0
3666,-200000000.0,0.0,-200000000.0,-491000000.0,-8500000.0,-486000000.0,9870000000.0,-12360000000.0,-490000000.0,-500000000.0,27000000.0,65000000.0,103000000.0,13500000.0,0.0,14900000.0,211600000.0,11800000.0,10100000.0,8500000.0,21000000.0,34000000.0,66000000.0,-11151.0,-3249.0,-3623.0,-3780.0,-3651.0,-3776.0,-3920.0,0.0,0.0,-100000000.0,828400000.0,-375900000.0,-171000000.0,-168000000.0,-168000000.0,-169000000.0,-170000000.0
3667,-753400000000.0,0.0,-100000000.0,4003000000.0,948000000.0,-71000000.0,48000000.0,47000000.0,55000000.0,56000000.0,3000000.0,-8000000.0,-5000000.0,3575.0,3916.0,3719.0,34300000.0,35000000.0,34800000.0,34900000.0,6457000000.0,-13000000.0,-21000000.0,-15200000.0,-17200000.0,983900000.0,-1410.0,-14900000.0,-1488.0,-1463.0,0.0,0.0,0.0,-642500000.0,40000000.0,-36700000.0,-35000000.0,-35000000.0,-36000000.0,-37000000.0
3668,-100000000.0,100000000.0,0.0,-510000000.0,52470000000.0,-6703000000.0,-9377000000.0,287000000.0,-9357000000.0,668000000.0,-3700000.0,-22000000.0,-26400000.0,30600000.0,-41600000.0,32000000.0,28600000.0,29800000.0,29200000.0,-522000000.0,0.0,0.0,0.0,0.0,1000000.0,-2000000.0,1000000.0,-400000.0,186600000.0,-1300000.0,-17380000000.0,0.0,-10000000.0,-77000000.0,-1570000000.0,-88000000.0,78200000.0,-83200000.0,88300000.0,88000000.0
3669,0.0,640000000000.0,-480500000000.0,-340000000.0,-380000000.0,-400000000.0,-176000000.0,-319000000.0,-226000000.0,457000000.0,-6815000000.0,-3371000000.0,0.0,-4200000.0,-430300000.0,-4300000.0,-626700000.0,-2800000.0,-2500000.0,-235.0,-2000000.0,-10000000.0,0.0,-6000000.0,-9000000.0,-10000000.0,576900000.0,-5000000.0,-697000000.0,-511.0,-30000000.0,10000000.0,10000000.0,-15743.0,-153500000.0,156400000.0,159900000.0,-842400000.0,160200000.0,162100000.0
3670,-300000000.0,500000000.0,257000000000.0,-70000000.0,1740000000.0,2000000.0,301000000.0,-149000000.0,-271000000.0,-2023000000.0,12000000.0,120000000.0,-10000000.0,-1829.0,0.0,-2008.0,1815.0,674.0,2049.0,2508.0,2000000.0,-79000000.0,-8625000000.0,74600000.0,78300000.0,76100000.0,56700000.0,63300000.0,54500000.0,49500000.0,-100000000.0,0.0,-519400000000.0,56000000.0,96000000.0,92000000.0,-166000000.0,-731500000.0,-171000000.0,-191000000.0
3671,-400000000.0,3000000000.0,114400000000.0,-1360000000.0,-1260000000.0,-1260000000.0,-54000000.0,-371000000.0,-88000000.0,-178000000.0,15000000.0,219000000.0,-3893000000.0,-5483.0,46798225.0,-5736.0,479.0,-1285.0,859.0,1.0,-6000000.0,56000000.0,-8000000.0,4254.0,4356.0,4198.0,2441.0,2898.0,2243.0,1872.0,-200000000.0,700000000.0,-200000000.0,-6015000000.0,-284000000.0,-283000000.0,11900000.0,57400000.0,-434000000.0,-93000000.0
3672,-300000000.0,2000000000.0,-600000000.0,-1206000000.0,-1200000000.0,-1106000000.0,545000000.0,629000000.0,469000000.0,348000000.0,-3702000000.0,226000000.0,-36000000.0,433500000.0,-139200000.0,-145200000.0,-111500000.0,-126200000.0,-102500000.0,-80700000.0,-17000000.0,21400000000.0,-13000000.0,-28600000.0,-19000000.0,-27000000.0,3507.0,-36100000.0,3025.0,1772.0,0.0,400000000.0,-100000000.0,-2652000000.0,-285000000.0,-280000000.0,100300000.0,-134800000.0,137800000.0,3700000.0
3673,100000000.0,885700000000.0,100000000.0,60000000.0,100000000.0,76000000.0,100000000.0,106000000.0,90000000.0,-86300000.0,-2000000.0,42000000.0,-3000000.0,-884800000.0,-17000000.0,982000000.0,-8000000.0,-11800000.0,-8400000.0,566.0,-7400000.0,73100000.0,86200000.0,20800000.0,21800000.0,23400000.0,1462.0,1888.0,1237.0,725.0,-10000000.0,100000000.0,-10000000.0,-47800000.0,-50700000.0,-51600000.0,-3122.0,-3841.0,-2930.0,23100000.0
3674,200000000.0,300000000.0,0.0,209000000.0,270000000.0,232000000.0,120000000.0,-4119000000.0,107000000.0,36500000.0,2000000.0,-30000000.0,6000000.0,1661.0,-16900000.0,1643.0,807.0,1029.0,723.0,529.0,-1250.0,89300000.0,-733.0,-50800000.0,-50700000.0,-53000000.0,-39400000.0,454300000.0,-36600000.0,-29300000.0,9000000.0,-135000000.0,11000000.0,-72200000.0,-73000000.0,-738600000.0,-46500000.0,-55900000.0,-43100000.0,-34000000.0
3675,200000000.0,900000000.0,0.0,1190000000.0,1818000000.0,362000000.0,-8477000000.0,128000000.0,38000000.0,-21000000.0,-11000000.0,210000000.0,-40000000.0,-863500000.0,141000000.0,137400000.0,87200000.0,-381500000.0,80400000.0,66300000.0,17000000.0,-138000000.0,18000000.0,-84700000.0,-85200000.0,-87700000.0,-63600000.0,-73300000.0,-59600000.0,-49700000.0,26000000.0,-190000000.0,36000000.0,-118300000.0,-118500000.0,-119500000.0,-88600000.0,974100000.0,-82200000.0,-66800000.0
