Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
15652,-100000000.0,39330000000.0,-50000000.0,-3600000000.0,-83540000000.0,-3720000000.0,118100000000.0,187100000000.0,-5600000000.0,-700000000.0,1243000000.0,-8581000000.0,-1532000000.0,139234.0,-1418000000.0,-573713500.0,-1130000000.0,66820000000.0,68960000000.0,1735000000.0,631000000.0,713000000.0,7948000000.0,721900000.0,260400000.0,-259000000.0,-680000000.0,-770000000.0,-50630000000.0,788000000.0,-1289000000.0,-1355000000.0,-1356000000.0,639000000.0,-652000000.0,-144100000.0,-1290000000.0,-1360000000.0,-1570000000.0,-4930000000.0
15653,870000000.0,960000000.0,83060000000.0,980000000.0,990000000.0,1000000000.0,332000000.0,-1120000000.0,378000000.0,1070000000.0,3300000.0,4100000.0,3600000.0,1100000.0,562900000.0,-300000.0,-900000.0,-1600000.0,-3100000.0,-30700000.0,1800000.0,2500000.0,420900000.0,1700000.0,800000.0,900000.0,-700000.0,-129000000.0,-2900000.0,-24300000.0,-65000000.0,-72000000.0,-73000000.0,-71000000.0,-71000000.0,-72000000.0,-905000000.0,-64000000.0,-76000000.0,-59000000.0
15654,320000000.0,370000000.0,370000000.0,40150000000.0,380000000.0,380000000.0,180000000.0,-170000000.0,220000000.0,400000000.0,14000000.0,18000000.0,18000000.0,18000000.0,18000000.0,18000000.0,8262000000.0,2342000000.0,22000000.0,14000000.0,5495000000.0,-5436000000.0,37000000.0,38000000.0,39000000.0,4890000000.0,35000000.0,41000000.0,-5492000000.0,43000000.0,86000000.0,96000000.0,97000000.0,97000000.0,100000000.0,10000000.0,215300000.0,-91000000.0,-108000000.0,-8454000000.0
15655,-99770000000.0,280000000.0,260000000.0,290000000.0,300000000.0,290000000.0,73950000000.0,-500000000.0,-270000000.0,-89640000000.0,241000000.0,265000000.0,268000000.0,269000000.0,267000000.0,270000000.0,6531000000.0,3910000000.0,-317000000.0,283000000.0,-1553000000.0,-1039000000.0,-32000000.0,-31000000.0,-27000000.0,-30000000.0,-38000000.0,-33000000.0,-46000000.0,-28000000.0,117100000.0,128300000.0,129200000.0,128900000.0,129700000.0,880300000.0,-118000000.0,-126000000.0,-2200000000.0,142500000.0
15656,520000000.0,580000000.0,580000000.0,600000000.0,630000000.0,610000000.0,122000000.0,-570000000.0,133000000.0,620000000.0,-4000000000.0,282000000.0,-3838000000.0,286000000.0,-9768000000.0,288000000.0,-262000000.0,-282000000.0,-325000000.0,303000000.0,84000000.0,96000000.0,1635000000.0,98000000.0,105000000.0,-8197000000.0,-6188000000.0,-8400000.0,97000000.0,108000000.0,39400000.0,690600000.0,41600000.0,43000000.0,1988000000.0,43000000.0,-3547.0,-36000000.0,-4275.0,48700000.0
15657,61530000000.0,1170000000.0,1160000000.0,1160000000.0,1170000000.0,1190000000.0,-1040000000.0,-1180000000.0,-1310000000.0,1280000000.0,467000000.0,512000000.0,516000000.0,519000000.0,524000000.0,525000000.0,-462000000.0,-500000000.0,-578000000.0,553000000.0,274000000.0,313000000.0,316000000.0,317000000.0,330000000.0,-5910000000.0,-254000000.0,-270000000.0,9670000000.0,4389000000.0,-782700000.0,66400000.0,65700000.0,70000000.0,69000000.0,67000000.0,-59100000.0,-54000000.0,-65700000.0,-84700000.0
15658,1380000000.0,1570000000.0,1490000000.0,770000000.0,280000000.0,750000000.0,-1910000000.0,-2050000000.0,-2450000000.0,-32120000000.0,-9880000000.0,103000000.0,100000000.0,116000000.0,110000000.0,3911000000.0,108800000.0,-97000000.0,107900000.0,131000000.0,183000000.0,-9802000000.0,199000000.0,-9793000000.0,218000000.0,-9789000000.0,-144000000.0,-133000000.0,-180000000.0,227000000.0,-6406000000.0,-638000000.0,-643000000.0,7675000000.0,-643000000.0,-8614000000.0,-550000000.0,-600000000.0,-710000000.0,-655000000.0
15659,-37890000000.0,550000000.0,510000000.0,-220000000.0,-680000000.0,-56680000000.0,-1220000000.0,-1430000000.0,-1610000000.0,-35480000000.0,29000000.0,41000000.0,42000000.0,-416000000.0,48000000.0,48000000.0,69300000.0,-118600000.0,87400000.0,-3177000000.0,190000000.0,8855000000.0,-7858000000.0,204000000.0,203000000.0,2766000000.0,-203000000.0,-224000000.0,-245000000.0,252000000.0,-4265000000.0,-518000000.0,-522000000.0,-510000000.0,-7052000000.0,-524000000.0,-440000000.0,41100000000.0,-580000000.0,-547000000.0
15660,-44840000000.0,50000000.0,470000000.0,470000000.0,470000000.0,460000000.0,-960000000.0,-1220000000.0,-1230000000.0,510000000.0,464000000.0,810000000.0,516000000.0,513000000.0,517000000.0,521000000.0,7138000000.0,-550000000.0,-61000000.0,549000000.0,5890000000.0,481000000.0,484000000.0,488000000.0,491000000.0,491000000.0,-462000000.0,73020000000.0,-573000000.0,521000000.0,-11800000.0,826000000.0,-29400000.0,-24000000.0,-28000000.0,-31000000.0,3007000000.0,1000000.0,-3275000000.0,-31500000.0
15661,1140000000.0,1280000000.0,1270000000.0,1270000000.0,1330000000.0,1300000000.0,-1420000000.0,-1690000000.0,-54250000000.0,1260000000.0,447000000.0,495000000.0,499000000.0,495000000.0,500000000.0,505000000.0,-478000000.0,-550000000.0,-600000000.0,495000000.0,-9418000000.0,637000000.0,643000000.0,642000000.0,648000000.0,651000000.0,-600000000.0,-660000000.0,-13080000000.0,671000000.0,107100000.0,-903700000.0,115900000.0,-883800000.0,116400000.0,-883400000.0,-115000000.0,-129000000.0,-140000000.0,106700000.0
15662,-6506000000.0,1828000000.0,1698000000.0,500000000.0,-110000000.0,450000000.0,65730000000.0,68720000000.0,-2710000000.0,1467000000.0,164000000.0,144000000.0,141000000.0,146000000.0,129000000.0,129000000.0,-190500000.0,-210000000.0,798800000.0,102000000.0,239000000.0,253000000.0,251000000.0,240000000.0,229000000.0,237000000.0,-230000000.0,-239000000.0,-282000000.0,209000000.0,449400000.0,-623300000.0,-629000000.0,-620000000.0,-634000000.0,-638000000.0,47980000000.0,-560000000.0,-680000000.0,-706000000.0
15663,1150000000.0,-19890000000.0,1260000000.0,11650000000.0,1140000000.0,1220000000.0,-81430000000.0,-1400000000.0,-1560000000.0,13600000000.0,-1754000000.0,519000000.0,523000000.0,-1954000000.0,521000000.0,2190000000.0,-497000000.0,-550000000.0,-622000000.0,723000000.0,4049000000.0,333000000.0,334000000.0,325000000.0,325600000.0,332000000.0,-30000000.0,-330000000.0,931000000.0,337000000.0,-234700000.0,74000000.0,73300000.0,74300000.0,70000000.0,69900000.0,-82000000.0,-85000000.0,-92000000.0,67800000.0
15664,560000000.0,600000000.0,610000000.0,-52840000000.0,620000000.0,620000000.0,-73000000.0,-56150000000.0,-112000000.0,740000000.0,261000000.0,-9718000000.0,285000000.0,288000000.0,290000000.0,290000000.0,-281000000.0,-316000000.0,4806000000.0,329000000.0,94000000.0,104000000.0,104000000.0,102000000.0,100000000.0,7626000000.0,-764700000.0,-118000000.0,132200000.0,116000000.0,221400000.0,44500000.0,44500000.0,44200000.0,-421800000.0,43300000.0,-48400000.0,-53000000.0,-205900000.0,43300000.0
15665,61360000000.0,61210000000.0,-67050000000.0,60410000000.0,330000000.0,300000000.0,-220000000.0,-520000000.0,53890000000.0,420000000.0,254000000.0,267000000.0,-9729000000.0,272000000.0,277000000.0,-9931000000.0,-253000000.0,6500000000.0,-318000000.0,333000000.0,-45000000.0,-47000000.0,-47000000.0,-45000000.0,-43000000.0,-44000000.0,-21000000.0,2994000000.0,-28000000.0,-2087000000.0,119900000.0,548200000.0,131600000.0,130600000.0,130800000.0,13200000.0,-1105000000.0,-137000000.0,-155000000.0,139500000.0
15666,310000000.0,360000000.0,-21060000000.0,370000000.0,380000000.0,13250000000.0,43730000000.0,-260000000.0,210000000.0,-20730000000.0,-3000000.0,-3000000.0,-2000000.0,3000000.0,7000000.0,5000000.0,25000000.0,43000000.0,30000000.0,6758000000.0,31000000.0,34000000.0,35000000.0,36000000.0,-6335000000.0,37000000.0,41000000.0,49000000.0,-9966000000.0,64000000.0,-7118000000.0,102000000.0,102000000.0,100000000.0,2307000000.0,102000000.0,-91800000.0,-99000000.0,-115600000.0,108000000.0
15667,1930000000.0,2320000000.0,63030000000.0,-39290000000.0,-1580000000.0,-120000000.0,-2630000000.0,-2900000000.0,-3450000000.0,2030000000.0,437000000.0,509000000.0,1000000000.0,496000000.0,-509000000.0,518000000.0,-406000000.0,-430000000.0,-546000000.0,552000000.0,21000000.0,44000000.0,46000000.0,35000000.0,-42200000.0,46000000.0,34000000.0,53000000.0,54000000.0,-14000000.0,2752000000.0,-386000000.0,2835000000.0,-719200000.0,-605400000.0,-392400000.0,-360000000.0,-350000000.0,-440000000.0,-489000000.0
15668,1340000000.0,1510000000.0,1510000000.0,1220000000.0,540000000.0,1230000000.0,-1360000000.0,-1540000000.0,-1780000000.0,1650000000.0,229000000.0,7039000000.0,-5424000000.0,5904000000.0,-268600000.0,275000000.0,-4381000000.0,-244000000.0,-299000000.0,276000000.0,52000000.0,60000000.0,58000000.0,50000000.0,-570100000.0,51000000.0,-7530000000.0,-957600000.0,58000000.0,37000000.0,354300000.0,452000000.0,-579800000.0,-408000000.0,-420000000.0,-426000000.0,-338000000.0,79560000000.0,-455000000.0,459100000.0
